id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
946041,Cozy Alberta & Mississippi Suite,4405521,Lorraine & Ray,,King,45.5571233649673,-122.66335483662111,Private room,60,2,124,2016-10-18,2.79,1,327
5127548,Sweet Suite in Alberta Neighborhood,7630516,Linda & Missy,,King,45.558939457459985,-122.66348520105927,Entire home/apt,75,1,72,2016-11-23,4.41,1,151
9236579,"Newly furnished,quiet,near Alberta!",1886383,Eric,,King,45.556301842420254,-122.65888481345712,Private room,49,1,7,2016-06-06,0.54,2,0
14184971,NE Portland Studio,41328344,Joel,,King,45.563183399059156,-122.66299485623763,Entire home/apt,55,2,4,2016-12-07,4,1,111
9506971,Close In Designer Alberta Bungalo,1886383,Eric,,King,45.557584378915834,-122.65712528288343,Entire home/apt,120,1,20,2016-11-13,1.60,2,11
14992658,Shabby Chic Room  Timeless Retreat,94028383,Sharon,,King,45.566001593148094,-122.65576502691763,Private room,55,1,5,2016-11-06,1.83,2,179
2231053,Cozy 2BD - walk to everything!,11387507,Ian,,King,45.549646789012286,-122.65796058553134,Entire home/apt,99,1,7,2016-02-16,0.21,1,340
1036430,Bright room with private bathroom,2062422,Andrea,,King,45.565077643472456,-122.65868624516374,Private room,55,1,102,2016-10-16,2.31,1,319
11716969,"Close in NE PDX 2 BD, 2-6 people",20313388,Nancy,,King,45.55531596830059,-122.6630538935852,Entire home/apt,125,1,16,2016-10-10,2.74,1,361
9859285,Big House by Alberta,50747753,Jimena,,King,45.55927979762319,-122.65534316503121,Entire home/apt,175,2,2,2016-01-03,0.17,1,0
1673842,"Comfortable, Cozy n Private Studio",4833726,Dustin,,King,45.56196911852262,-122.66428446570744,Entire home/apt,95,1,96,2016-03-22,3.28,2,4
7557383,Classic Bungalow Retreat- Inner NE,15744884,Sophie And Eric,,King,45.56506808923396,-122.65716235430499,Entire home/apt,149,3,10,2016-11-28,0.64,1,21
1386231,Cozy Basement Alberta Arts Room,2236909,Shane,,King,45.56265388005194,-122.65644872476294,Private room,44,1,45,2016-09-07,1.11,6,180
5763394,"Cozy Room, Alberta Arts, NE PDX",20045413,Cheryl,,King,45.56066559197143,-122.65433243282442,Private room,34,2,37,2016-11-26,1.78,1,190
6481776,Keep Weird PDX Kid-friendly Inner NE Bungalow,27868709,Alanna,,King,45.550593569131394,-122.65987162921043,Entire home/apt,214,2,35,2016-10-09,1.93,1,365
1508371,Private room in Alberta District,7559960,Maria And Oliver,,King,45.56030999419133,-122.66376445131246,Private room,68,2,232,2016-11-27,5.74,2,0
5499989,Alberta Arts Bungalow with hot tub!,7399864,Jill,,King,45.55712150393354,-122.65199681800367,Entire home/apt,185,3,56,2016-10-04,2.77,1,1
967959,Authentic Alberta Arts Abode,1507209,Penelope,,King,45.558053625091354,-122.65608033508731,Entire home/apt,125,1,282,2016-12-04,6.66,1,359
2458957,Industrial-Chic Alberta Arts Home,12483794,Kurt & Ginger,,King,45.55634611998022,-122.65560374483601,Entire home/apt,195,2,46,2016-11-06,1.37,1,351
12685691,Modern Garden Bungalow,803279,Nova,,King,45.5485134499821,-122.65778421660816,Entire home/apt,170,2,7,2016-11-06,1.09,1,88
11140218,"Exquisite, unique 5-star Alberta Arts Home!",8388263,Laurel,,King,45.55733679729656,-122.65588584631793,Entire home/apt,99,1,33,2016-11-19,7.73,1,332
13939204,"Beautiful house in NE Portland, near Alberta St.",62583178,Kristi,,King,45.557046446396434,-122.65303048522972,Entire home/apt,250,1,13,2016-12-05,4.43,3,305
2471799,✳ Bright French Inspired Bedroom ✳ ,10458648,Dar,,King,45.56460912002871,-122.66361669136879,Private room,72,1,143,2016-11-14,4.37,1,165
8226226,"Welcoming, inner NE Portland 2BD",24551609,Jeanine,,King,45.56143874876589,-122.66196225524664,Entire home/apt,115,2,33,2016-11-21,4.48,1,135
1213052,Alberta Arts Bungalow - 4 Bedroom,6621964,Amy,,King,45.557128278715496,-122.65191415496457,Entire home/apt,285,2,59,2016-12-04,1.42,1,330
197191,Home Near Alberta St & Williams St,960864,Naomi,,King,45.552128834353894,-122.65933345166795,Entire home/apt,75,2,61,2016-10-22,1.13,2,16
5407255,Pleasant 1BR in hip cool NEPO,27930414,Timothy,,King,45.552522201727754,-122.66125349828418,Private room,78,1,190,2016-12-04,9.09,6,349
12796307,Bali meets NEPO in the Hip and Cool,27930414,Timothy,,King,45.55104121310003,-122.6616319638715,Private room,80,1,64,2016-11-20,9.06,6,354
1254525,Sunny House in the Heart of Alberta,6834395,Mary,,King,45.56138404765273,-122.65406985742406,Entire home/apt,250,1,32,2016-11-28,0.76,2,42
5407431,Quaint 1BR in hip cool NEPO,27930414,Timothy,,King,45.55106423919697,-122.6621680219694,Private room,67,1,192,2016-12-05,9.09,6,330
2755808,Tranquil Garden Home- Alberta Arts District,14096665,Allison And David,,King,45.55627932176947,-122.65577958978587,Entire home/apt,225,2,23,2016-11-25,0.79,1,318
450660,Perfectly Cozy Alberta Arts Room,2236909,Shane,,King,45.561741073595265,-122.65817243991002,Private room,48,2,59,2016-11-22,1.13,6,82
677865,Lovely Art Filled Close-in Bungalow,1972773,Cynthia,,King,45.56515664686665,-122.65770286208614,Private room,58,1,81,2016-11-29,1.60,2,346
3219481,Close-in Trendy Area Townhouse,7174224,Seth,,King,45.550067428686056,-122.65987855386612,Entire home/apt,131,1,78,2016-11-20,4.74,2,44
9543693,Inner NE Upscale Private Apt 1BR,49426376,Shannon & Claudius,,King,45.550431774610914,-122.66142271649589,Entire home/apt,125,1,56,2016-11-20,5.66,1,336
9884403,Alberta Arts Craftsman Beauty,40641216,Whitney,,King,45.558343920283,-122.65094227275743,Private room,75,1,23,2016-11-12,6.00,1,340
4436750,Cozy Close-In NE Cottage,23029142,Alison,,King,45.554486002953645,-122.66015959119464,Entire home/apt,83,3,89,2016-11-12,3.52,1,173
6329139,Spacious NE Portland Basement Suite,11122733,Lucy,,King,45.55206965721085,-122.6640085250026,Entire home/apt,75,2,60,2016-12-05,3.19,1,330
11531147,NEW! Creative Flair/Local Style NE,6805954,Felicity & Michael,,King,45.55100168543057,-122.65847772883284,Entire home/apt,135,2,54,2016-12-04,6.11,1,272
5092225,Light Drenched Updated  Victorian ,8551009,Laurel,,King,45.562732152475796,-122.65703522027901,Entire home/apt,140,5,0,,,1,0
1045944,"Alberta Arts Light-filled, 2nd Floor Bedroom",2236909,Shane,,King,45.55929460753337,-122.65858514070347,Private room,44,6,22,2016-09-12,0.51,6,159
1046001,Alberta Arts Custom Basement Room,2236909,Shane,,King,45.56137759043529,-122.65826140626805,Private room,48,2,52,2016-11-20,1.18,6,102
4873994,"Cozy bedroom with private bath, near airport",25074005,Stephanie,,King,45.562857518327405,-122.65871125801958,Private room,65,1,9,2016-11-03,2.14,1,358
4142533,Eco City Cabin by Mississippi/N Williams Ave,9860559,Tracy,,King,45.55134468596366,-122.6638797919343,Entire home/apt,109,1,256,2016-12-06,9.56,1,45
7804446,Charming Home in NE Portland,41082680,Michelle,,King,45.548450001410465,-122.65586002899235,Entire home/apt,175,1,73,2016-12-04,9.20,1,333
5387742,Spacious 1 BR in hip cool NEPO,27930414,Timothy,,King,45.55058357181147,-122.66075162205826,Private room,81,1,185,2016-12-02,9.22,6,343
1006381,Mid Century Modern,4246850,Daniel,,King,45.563775801992826,-122.66159667594592,Entire home/apt,99,30,71,2016-09-03,1.63,2,279
6674127,Grand Home in Historic Neighborhood,34784027,Ellen,,King,45.56462499576901,-122.66347812446968,Entire home/apt,290,3,1,2015-07-13,0.06,1,0
1103529,The Hen House: Private unit in NE ,6060622,Norah,,King,45.55012054919667,-122.66032892948039,Entire home/apt,75,1,147,2016-12-03,3.34,1,330
4099599,"Cute, Clean and modern 3 Lvl Twnhse",4833726,Dustin,,King,45.56193867244824,-122.66443773824079,Private room,45,1,3,2016-04-01,0.14,2,340
14685916,Private Guest House near Alberta,7057156,Eduardo,,King,45.56362419736442,-122.65640354760532,Entire home/apt,119,1,7,2016-11-27,6.56,1,349
4917544,Cute 2 bed- Williams & Alberta area,4273288,Shawna,,King,45.5536008104253,-122.66452891052708,Entire home/apt,109,2,8,2016-07-25,0.46,1,7
898771,The Rustic Modern Tiny House,64037,Michael And Jenna,,King,45.55523788867445,-122.6632843663941,Entire home/apt,130,2,190,2016-12-04,4.10,1,335
15300297,"Heart of Alberta! Adorable and Private, Sleeps 4",97424302,Chippy,,King,45.55905216662809,-122.6532039140164,Private room,100,1,2,2016-11-27,2,1,78
4342780,Vintage Alberta Arts,5703317,Blaire,,King,45.55860322845023,-122.66402525420092,Entire home/apt,80,2,153,2016-11-28,5.88,1,156
8206481,Amazing room in Hot Inner NE Alberta/Williams,5415207,Stephane,,King,45.55076287790192,-122.65884512052781,Private room,60,2,7,2016-10-30,1.21,2,364
6174871,1908 charmer/inner northeast,280310,Bill,,King,45.55368887412239,-122.66081778904031,Private room,45,2,1,2015-07-25,0.06,3,29
4084311,"Convenient, Comfortable and Private",18861712,Ilana,,King,45.56503956753946,-122.66409489534028,Private room,69,1,111,2016-12-01,4.11,1,361
497949,Food Lovers Dream in Inspired House,2458289,Emily And Adam,,King,45.55212041206038,-122.65893098300995,Private room,88,2,111,2016-09-18,2.07,2,348
3316144,Gorgeous Light-Filled Apartment,8347005,Brooke,,King,45.55255008935265,-122.65660415356984,Entire home/apt,68,90,82,2016-09-23,2.78,1,0
506327,Lovely Art Filled Inner-NE Bungalow,1972773,Cynthia,,King,45.56393532003258,-122.65790692816581,Private room,58,1,116,2016-11-26,2.16,2,346
7240346,Private Modern Dwelling,2186477,Skye,,King,45.56236275574781,-122.66331342628764,Entire home/apt,93,2,38,2016-11-27,2.73,1,144
12212959,Spacious Design Near Alberta Arts & N. Williams St,2537506,Amber&Ted,,King,45.55697076132895,-122.66340006594645,Entire home/apt,119,1,45,2016-12-04,5.58,1,339
3930854,Modern Craftsman Cabin Retreat,10298524,Dreya And Jessie,,King,45.554405433104364,-122.65854185939338,Entire home/apt,130,1,89,2016-11-13,3.22,1,338
14949354,"Warm Delight Room
Timeless Retreat",94028383,Sharon,,King,45.56475532212426,-122.65614192652419,Private room,65,1,4,2016-10-09,1.46,2,179
7130957,Venture Inn PDX,37344615,Fran & Seth,,King,45.55751956752814,-122.66395333836637,Entire home/apt,80,1,90,2016-12-03,7.18,1,321
6052917,"Comfy, Light-filled Room With Charm",2828004,Lota,,King,45.56419296559852,-122.66031644776625,Private room,52,2,33,2016-11-16,1.66,1,85
8027200,Charming Urban Farmhouse,26019574,Tommy And Kara,,King,45.557206679933095,-122.65755550800175,Entire home/apt,160,2,3,2016-07-19,0.20,1,340
269339,Sweet Apartment in Alberta St. Area,960864,Naomi,,King,45.550350081813,-122.65663558035345,Entire home/apt,95,2,179,2016-11-12,2.96,2,159
9770224,"HIP, NEW HOME IN PORTLAND HOT SPOT!",7858592,Dana,,King,45.55990262983625,-122.65867752964412,Entire home/apt,150,2,20,2016-11-13,1.88,1,349
801318,Amazing & modern for large groups,1150082,Michelle,,King,45.559656820990796,-122.65154815078279,Entire home/apt,250,1,54,2016-11-28,1.12,4,258
12508461,Alberta Arts retro fun studio apt.,45543392,Melissa,,King,45.560292937273985,-122.6584303056283,Entire home/apt,80,1,44,2016-11-27,7.06,1,131
7204779,"Alberta ZeN with Alberta ZinG - Suite, SwEEt!",963194,Carolyn,,King,45.55853746084204,-122.65170491095327,Private room,92,5,8,2016-08-21,0.47,2,53
15145542,Vintage Foursquare one block off Alberta Arts,86757575,Michael,,Vernon,45.56010790210432,-122.64598413435252,Entire home/apt,180,2,20,2016-12-05,9.68,1,46
3120271,Cute Alberta Arts Apartment,6264322,Jackie,,Vernon,45.562213475549676,-122.65119655220732,Entire home/apt,119,1,34,2016-11-07,1.19,3,2
13914180,Vernon/Alberta Arts Garden Home- Daylight Basement,13151244,Diana,,Vernon,45.565565300590016,-122.64783074803762,Entire home/apt,95,2,17,2016-12-02,3.64,1,90
13276888,Airy Alberta Bungalow,45926254,Erica,,Vernon,45.56507369144975,-122.64875796625361,Entire home/apt,195,30,6,2016-09-08,1.12,3,228
4006946,Portland - Alberta Arts District,124293,Angela,,Vernon,45.56006709413818,-122.6485161883426,Private room,78,2,39,2016-10-10,1.42,1,365
8395980,Mid Century Room near Alberta Arts,10106234,Colin + Sarah,,Vernon,45.560272944489306,-122.64354454440547,Private room,74,2,0,,,6,365
6880813,Alberta Arts Craftsman,19201,Dan And Bean,,Vernon,45.56004314004567,-122.64678419214384,Entire home/apt,130,2,52,2016-11-27,2.93,1,19
585460,Alberta Arts Craftsman Bungalow 1800sf,2866873,Jay & Soo,,Vernon,45.564413769589386,-122.64941928963675,Entire home/apt,225,3,2,2016-09-06,0.46,1,5
13842320,The Alberta Grotto in NE Portland,63291475,Jordan And Brice,,Vernon,45.563947132553025,-122.6480540900345,Entire home/apt,75,1,24,2016-12-03,5.95,1,343
11588403,ALBERTA BASECAMP-2BR Modern Retreat,9474237,Paul & Alisa,,Vernon,45.560980182975584,-122.64789648764713,Entire home/apt,99,2,43,2016-11-26,4.94,4,93
5653347,Modern Bedroom in Architect's House,29300500,Lucas,,Vernon,45.56091139727149,-122.65198596723046,Private room,79,2,37,2016-10-10,1.81,1,308
11181852,NE Alberta Area Modern Craftsman,1387123,Jarrett,,Vernon,45.56574803816464,-122.64751160947331,Entire home/apt,275,4,19,2016-11-08,2.01,3,225
3197557,Cute Room Right off of Alberta,6264322,Jackie,,Vernon,45.56078932760421,-122.65156220795566,Private room,59,1,192,2016-11-11,6.31,3,361
8134317,Sleek haven in trendy Alberta Arts,573039,Shoshana,,Vernon,45.558804914461696,-122.64706562715166,Entire home/apt,85,2,70,2016-11-13,5.00,1,344
1282552,Master/bath/office in Alberta Area! Kid Friendly!,142363,Emiliano,,Vernon,45.562298634754086,-122.65289361182626,Private room,55,4,9,2016-08-17,0.22,2,202
2426834,Family friendly alberta area bedroom(s?) / office!,142363,Emiliano,,Vernon,45.5631149686258,-122.65446419030053,Private room,40,4,26,2016-11-07,1.66,2,364
714010,Beautiful bedroom.,3676581,Tomala,,Vernon,45.55835142672009,-122.64653982517515,Private room,80,2,2,2016-05-30,0.07,1,263
59425,Beautiful Alberta Arts Basement Apt,285416,Pauly & Myra,,Vernon,45.56180532625343,-122.65096864956254,Entire home/apt,95,2,11,2012-11-16,0.16,1,281
11591463,Private room king bed and spacious,61310355,Thomas,,Vernon,45.558797759141754,-122.64380870280269,Private room,125,3,3,2016-07-10,0.54,2,65
9715147,Yellow Room In Alberta Arts Dstrct,744658,Jennifer,,Vernon,45.561975644813124,-122.64857321172084,Private room,55,1,27,2016-11-27,2.75,1,70
2959808,Alberta Arts Private Suite,15107391,Mariah And Yshai,,Vernon,45.56622498687237,-122.65187017151632,Private room,70,2,115,2016-11-11,3.72,1,365
4622783,Very Private Cottage in Alberta Arts District,23942166,Paula,,Vernon,45.5606900641189,-122.6469151686793,Entire home/apt,80,1,224,2016-12-05,9.08,2,156
12544586,Alberta Guest House,11430120,Janet,,Vernon,45.560142305047194,-122.64733843012056,Entire home/apt,125,2,40,2016-12-04,6.25,1,335
2738808,Cozy Guestroom: Best Spot in NE PDX,1275462,"Ivy, Azure & Hisayuki",,Vernon,45.5584655892609,-122.6450770323159,Private room,62,2,44,2016-11-12,1.42,1,81
7793437,Alberta Arts Bungalow,11159584,Scott,,Vernon,45.56573379509755,-122.65006391815558,Private room,39,4,21,2016-10-17,2.40,1,284
856553,"Lovely, Alberta Arts Bungalow (GR)",4390154,Chris + Adria,,Vernon,45.55936773453809,-122.64714727213683,Private room,69,2,24,2016-11-15,0.71,1,89
16067497,Arts District! Spacious 1 Bedroom Apartment,1671234,Grace,,Vernon,45.563341738542654,-122.64835870679894,Entire home/apt,90,1,0,,,1,90
1018584,Cozy Corner + Hottub by Alberta Art,296928,Tree Marie,,Vernon,45.56434962835754,-122.64765872426695,Private room,55,2,42,2016-10-20,1.99,1,359
11832654,Alberta 2BDR - 12 min to downtown!,21867233,Brittany And Khanh,,Vernon,45.5628492029563,-122.65201526890432,Entire home/apt,80,3,31,2016-11-27,4.56,1,169
4623759,Serene Alberta Arts Garden Casita.,15693905,Susan,,Vernon,45.55814287386564,-122.64788073114671,Entire home/apt,89,2,25,2016-11-25,2.19,1,354
8974083,Park Your Car and Walk to Dining and Entertainment,4609035,Wendi,,Vernon,45.5620763069398,-122.64858555573142,Entire home/apt,129,2,43,2016-11-27,3.37,1,80
3899124,Alberta Arts 1 Bedroom Suite,9494168,Sue,,Vernon,45.56283447223797,-122.6448930579744,Entire home/apt,100,2,40,2016-11-17,1.52,1,354
8716007,Cozy Tiny House Alberta/Woodlawn,21059077,Mary And Gebhard,,Vernon,45.56507130388104,-122.64934787899156,Entire home/apt,95,2,79,2016-12-04,5.68,1,355
6528034,ALBERTA BASECAMP#1-Private Entrance,9474237,Paul & Alisa,,Vernon,45.559340969574954,-122.64588713871503,Private room,53,2,17,2016-08-26,1.83,4,4
16051198,Modern Luxury Home In Alberta Neighborhood,38473131,Kelly,,Vernon,45.5614218610008,-122.64987947348087,Entire home/apt,288,1,0,,,3,343
6640336,"Alberta Arts Chic! Close-in, roomy!",33211944,Nell,,Vernon,45.5582373250676,-122.64595527989374,Private room,69,1,37,2016-07-07,2.02,1,97
7087962,Cozy Alberta Craftsman,222293,Kate And Kev,,Vernon,45.56466015197238,-122.6539011825301,Private room,59,2,49,2016-10-30,3.03,1,161
13550948,Posh Private room in Alberta Arts,561468,Amanda,,Vernon,45.55913978860256,-122.64832367956693,Private room,75,2,4,2016-12-04,1.48,1,45
14389674,Alberta Arts 2-Bedroom suite,80442520,Tricia,,Vernon,45.56026527229375,-122.64715940759008,Entire home/apt,123,2,8,2016-11-13,2.73,2,353
2032557,Alberta Arts Cottage,10434747,Sally,,Vernon,45.55914746761302,-122.64663602025071,Entire home/apt,135,3,44,2016-08-15,1.45,1,266
3126026,Especially Spacious Loft Alb. Arts,15879385,Larry,,Vernon,45.56486931094801,-122.64796639068838,Private room,60,30,47,2016-10-24,1.57,2,189
10810322,In The Hart Of Alberta Arts!,23942166,Paula,,Vernon,45.55864457776878,-122.64569961374853,Entire home/apt,190,1,47,2016-10-31,4.73,2,305
6559996,Beautiful Apt. Right off of Alberta,6264322,Jackie,,Vernon,45.56198262080548,-122.65019403348414,Entire home/apt,119,1,34,2016-01-31,2.06,3,353
6452729,ALBERTA BASECAMP#2-Private Entrance,9474237,Paul & Alisa,,Vernon,45.56063121756865,-122.64748747418194,Private room,53,2,18,2016-09-02,1.99,4,6
12211925,Alberta Street Artist Lair,61310355,Thomas,,Vernon,45.55843628248806,-122.64430898223642,Entire home/apt,125,4,10,2016-08-07,1.44,2,364
11859712,Walk to Alberta Arts! New Modern PDX Guest House!,5468777,Oliver,,Vernon,45.56557783112248,-122.6465642661077,Entire home/apt,89,2,8,2016-10-21,2.31,3,85
9713529,"Beautiful Craftsman, Alberta Arts",231696,Octavio,,Vernon,45.56097938841652,-122.64535553769073,Entire home/apt,225,4,0,,,1,7
6854734,Cozy room in beautiful Alberta Arts,3964256,Emily,,Vernon,45.562193796076606,-122.65511363052832,Private room,50,1,24,2016-10-24,1.34,1,108
14558260,Walk to Alberta Arts! New Modern PDX Home + ADU,5468777,Oliver,,Vernon,45.563747989821806,-122.64773870049184,Entire home/apt,399,2,4,2016-11-17,1.36,3,82
3265681,Comfy Cuddly Loft Alberta Arts,15879385,Larry,,Vernon,45.56606262579213,-122.64782062943843,Private room,50,30,47,2016-10-29,1.58,2,364
14461531,Walk to Alberta Arts–New Northeast PDX Modern Home,5468777,Oliver,,Vernon,45.56282198361713,-122.64865214189201,Entire home/apt,278,2,10,2016-11-15,2.94,3,82
1326417,"Quiet, private space",2052044,Charrese,,Vernon,45.56539450208952,-122.650559608522,Private room,85,2,60,2016-09-18,1.46,1,364
8672492,Cozy room just off NE Alberta St.,17016199,Carson,,Vernon,45.56072451210348,-122.6499256356935,Private room,70,2,16,2016-09-05,1.21,1,340
13289319,Alberta Arts Foursquare,74518267,Nancy,,Vernon,45.55821895608452,-122.64808665339126,Entire home/apt,190,1,8,2016-10-10,1.38,1,15
3706398,Loft-Williams District City View,12067296,Tyra,,Eliot,45.537030963718514,-122.66761452046698,Entire home/apt,107,2,125,2016-11-22,4.52,1,140
15850791,Couch in Portland,10590224,Ryan,,Eliot,45.5445204994623,-122.66582296258514,Shared room,2000,1,0,,,1,365
7939596,Center of Portland in Style,25522998,Nina And Tobin,,Eliot,45.53917131372753,-122.65968002830454,Entire home/apt,250,2,66,2016-12-04,4.30,4,288
1917542,The Sun House Private Suite,2939402,Stuart,,Eliot,45.54331000373017,-122.66271967337967,Entire home/apt,69,2,183,2016-11-26,5.01,1,59
3383967,Artistic Urban Refuge in Portland,11331965,Cibyl,,Eliot,45.54703199246088,-122.65967152701558,Entire home/apt,125,2,97,2016-11-24,3.33,1,327
