id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
21492787,"*Starla, the Vintage Nomad*",57657995,Amanda,,Lents,45.48138551240529,-122.56354392812663,Entire home/apt,50,1,13,2018-01-28,3.71,2,358
21502030,Glamping with your family near Multnomah Village,17786953,Kristina,,Ashcreek,45.46090066585354,-122.73478411967663,Entire home/apt,345,3,0,,,1,164
21502653,Bohemien Mount Tabor House,55166239,Brianna,,Mt. Tabor,45.51041515942623,-122.59692762464171,Private room,50,1,1,2017-12-15,0.54,1,89
21504976,"Queen bed in private room, NE PDX",24461064,Bree,,Cully,45.55405909015804,-122.608600764213,Private room,60,2,1,2017-11-26,0.40,3,89
21505320,Whole home!,153692926,Jolyn,,South Tabor,45.50003770430721,-122.59726537060423,Entire home/apt,96,1,2,2018-01-07,1.18,2,0
21506672,Bright Craftsman 1910 Home,179070,Rebecca,,Buckman,45.51741864548047,-122.63997829120476,Entire home/apt,125,1,0,,,1,0
21513288,"Room for rent in NE PDX, Gateway area",153829282,Edward,,Hazelwood,45.52985539628758,-122.54014675639016,Private room,24,1,14,2018-01-19,4.24,2,344
21514894,"The Ravenclaw Room! Walk Score 94, By the MAX!",155921050,Dajah,,Hollywood,45.53331172486537,-122.61724364482528,Private room,39,1,6,2018-01-28,2.02,2,66
21515860,Alberta Room in Hip NEPO,4377410,Tiffany,,Cully,45.55872894143877,-122.61627176896351,Private room,60,1,0,,,1,0
21516561,"Bright, charming private attic room in NE Portland",55072426,Kyle,,King,45.551305142374204,-122.66399343875281,Private room,60,1,2,2017-12-03,0.63,1,0
21526998,Cully Garden House * Super Cozy 2BR near airport,95290700,Sue,,Cully,45.55964780396469,-122.59806428478156,Entire home/apt,90,3,4,2018-01-23,2.67,1,8
21527117,The Empress Flat! Walk Score 99!,108629060,Mel,,Northwest District,45.52993338372872,-122.68881782915857,Entire home/apt,99,2,17,2018-01-27,5.31,1,148
21536698,Quiet Bedroom in New Apartment,47988429,Melanie,,Woodstock,45.486505692971924,-122.61064699929386,Private room,40,1,7,2017-12-31,2.06,1,320
21537650,Cozy Garden Apt. Near Alberta St.,595559,Erin,,Humboldt,45.562723987065056,-122.66857685530523,Entire home/apt,60,2,9,2017-12-31,2.81,1,7
21538294,Modern Marvel in Alberta Arts,4363551,Jaimie,,Sabin,45.55618127673852,-122.64652729166289,Entire home/apt,550,1,0,,,1,38
21541030,Private Woodstock Garden View Guest Suite,25456985,Angela,,Woodstock,45.470100482034525,-122.61616372605523,Private room,100,2,4,2018-01-16,1.58,1,73
21546733,Cute NE Portland bungalow. Large 1 bedroom,156649839,Linda,,Madison South,45.53690308086983,-122.57592513284128,Private room,30,1,44,2018-02-04,13.20,1,322
21550416,The cutest purple house ever,28552921,Megan,,Humboldt,45.56539834275563,-122.66526002837985,Entire home/apt,150,3,2,2018-01-01,1.36,1,0
21554080,Spacious/Elegant perfect location bike/walk to all,156726257,Ron,,Sullivan's Gulch,45.533051875163274,-122.64768606501792,Entire home/apt,150,2,7,2018-01-19,2.47,1,69
21558490,By the river.,156760698,Michael,,Northwest District,45.536833168621904,-122.68741294777274,Entire home/apt,97,4,0,,,1,0
21562529,Walk to Alberta Arts District! Walk Score: 90!,114201542,Molly,,Vernon,45.56168662693241,-122.64741014947101,Entire home/apt,129,1,11,2018-01-31,3.47,1,73
21562873,Boho-chic Guesthouse in Williams / Mississippi,20491975,Andy & Cayley,,Boise,45.5522860538717,-122.6677292218337,Entire home/apt,119,1,32,2018-01-28,10.00,1,165
21565986,"Your Perfect, Private & Stylish Portland Apartment",12220824,Rebecca,,Montavilla,45.52542606686354,-122.5924911424862,Entire home/apt,65,2,8,2018-02-04,5.00,1,56
21566467,Spacious Sunny Room in Charming Victorian Home,124649867,Kanika,,King,45.563592103310526,-122.65724092341982,Private room,40,1,15,2018-01-22,4.59,1,60
21566921,Alberta Arts Apartment,124293,Angela,,Vernon,45.55984649303014,-122.64632208116613,Entire home/apt,85,2,11,2018-01-28,4.02,1,115
21567779,The Gold Room at Pine Manor,143752964,Andrew,,Buckman,45.52102333650192,-122.65141786319998,Private room,70,2,3,2018-01-15,1.18,1,341
21569957,Conveniently Located Luxurious SE Portland Oasis!,89365103,Derily,,Richmond,45.50557510724096,-122.61396411038669,Private room,55,1,7,2018-01-28,2.80,1,173
21578541,Cozy Space Near Mt. Tabor,6456446,Amanda,,South Tabor,45.500839850480304,-122.58714099341022,Private room,95,1,8,2018-02-04,2.64,1,60
21579586,"Luxury 5-bed, 5-bath home. Walk Score: 95!",114484364,Colleen,,King,45.55302373556497,-122.66384575363996,Entire home/apt,250,2,7,2018-01-28,3.68,1,49
21580598,The Alameda Carriage House,156226000,Bob And Dors,,Alameda,45.551693022300874,-122.63644592012358,Entire home/apt,125,1,3,2018-01-01,1.18,1,88
21594833,Well Kept Private Room in Buckman Neighborhood!,33154064,Connor,,Buckman,45.51584478995861,-122.6453677361924,Private room,48,1,35,2018-01-31,11.05,2,54
21597098,Light-filled 2-story apartment w/ gourmet kitchen,3500578,Tommy,,Alameda,45.55369817033748,-122.63120132733697,Entire home/apt,82,1,21,2018-02-04,7.16,1,47
21605028,Three Cedars in Ladd's Addition,157148493,Tony,,Hosford-Abernethy,45.50477011673342,-122.65043080704834,Entire home/apt,150,2,24,2018-01-31,10.14,1,9
21607151,Modern Loft Apartment with Tons of Natural Light,380190,Alex,,Hosford-Abernethy,45.50621618589604,-122.64168839513442,Entire home/apt,109,3,0,,,1,161
21608933,Cozy rock&roll  bedroom in SE portland,2499751,Julian,,Lents,45.47829060557779,-122.56791501952458,Private room,60,2,1,2017-12-01,0.43,1,88
21610109,Cute & Close-In Sellwood Moreland 2 Bedroom!,41738765,Paul,,Sellwood-Moreland Improvement League,45.46678628837481,-122.64391069784946,Entire home/apt,119,1,4,2017-11-28,1.38,1,265
21610199,Private studio in Mt. Tabor with views!,14411357,Natasha,,Mt. Tabor,45.52147148257816,-122.59566546455778,Private room,65,1,12,2018-01-01,4.04,1,307
21611863,NEW*N Tabor*Private Bath*Fast to Airport/Downtown*,27789079,Trish,,Montavilla,45.52430620948422,-122.5893881533256,Private room,55,2,1,2017-11-25,0.39,1,77
21612363,Casita in Kenton,157217138,Abraham & Carla,,Kenton,45.582682360057255,-122.69804776635515,Entire home/apt,85,3,0,,,1,32
21613233,Riverview Village Townhouse,122429195,Stephanie,,Wilkes,45.550933598843216,-122.50295458673943,Entire home/apt,105,1,0,,,1,365
21620813,IMMACULATE NEW CONSTRUCTION W/ PUTTING GREEN!,6162657,Mark,,Hosford-Abernethy,45.508250733546504,-122.64000156955044,Entire home/apt,160,3,0,,,1,301
21622144,The Nest in Brooklyn. Love where you stay!,15310395,Ildikó,,Brooklyn Action Corps,45.48843014878094,-122.64931211227899,Entire home/apt,100,2,1,2017-11-24,0.39,3,0
21633941,Immaculate 25 FT Parked RV,26374039,Peter,,Eastmoreland,45.47291374524559,-122.63454397319173,Entire home/apt,95,1,0,,,1,88
21635258,Mountain Room in Mid Century Ranch near Lents Park,2824478,Matthew,,Lents,45.48400479656112,-122.57424831848219,Private room,60,1,2,2018-01-15,0.73,3,85
21636682,Valentina's Tiny Brother...Tino!,127253367,Scott,,Hillside,45.52682111333166,-122.70874970995925,Entire home/apt,100,2,2,2017-11-26,0.78,2,83
21645690,Sweet light-filled room in NW Portland,157532851,Rachel,,Northwest District,45.53733115325564,-122.71391723121637,Private room,65,1,0,,,1,88
21645875,Victorian Gem in Nob Hill,37100855,Channah,,Northwest District,45.52698779571816,-122.69814142315188,Entire home/apt,300,3,0,,,2,27
21648814,Private Room Near OHSU,62377785,Brian,,Homestead,45.498278443562285,-122.69189429601042,Private room,40,3,2,2018-01-02,1.15,1,22
21649545,Charming bedroom in Woodstock,3018839,Abri,,Woodstock,45.483676463385684,-122.60531295671811,Private room,65,1,0,,,1,363
21649966,Entire Home - PDX,23798347,Jasmine,,Hazelwood,45.52579749910879,-122.54375536884878,Entire home/apt,64,2,2,2017-12-27,1.18,1,0
21650063,Cozy 1bdr in Mississippi townhouse,30075650,Kari,,Boise,45.55325281089992,-122.66695337262364,Private room,95,1,0,,,1,90
21650110,Modern Mid-Century Ranch Home in St. Johns,21469652,Nicole,,St. Johns,45.59545020859881,-122.73844113361235,Entire home/apt,62,2,4,2018-01-02,1.58,1,24
21650441,Private Sellwood Studio w/ Great View from Balcony,82132409,Stevi,,Sellwood-Moreland Improvement League,45.472319318876906,-122.64795854696804,Entire home/apt,60,1,26,2018-02-03,8.76,1,23
21662958,"Private, quiet room in a clean and modern home.",57539574,Alisa,,South Portland,45.492437376845615,-122.67627444310887,Private room,59,1,8,2018-01-28,2.93,1,161
21664571,"Arbor Lodge Cottage, convenient to downtown",7339310,Ashley,,Arbor Lodge,45.57536959090982,-122.69151667394745,Entire home/apt,77,1,10,2018-02-03,4.05,1,20
21666370,Amazing Renovated 3BR near NW 23rd!,56545418,Kyle,,Northwest District,45.53225691501447,-122.70360142964923,Entire home/apt,140,1,14,2018-01-30,5.45,1,61
21667293,Brand New Studio Apartment,789531,Jennifer,,Kenton,45.57925303492925,-122.69774284174127,Entire home/apt,63,1,10,2018-01-30,4.41,1,26
21667900,Dreaming of banana bread,157718326,Lora,,Lents,45.483489997754994,-122.57440293305919,Private room,35,1,1,2017-12-01,0.43,1,358
21668911,Historic Kenton Gem,97431912,Tamara,,Kenton,45.58438102280697,-122.68465578686828,Private room,33,1,7,2018-01-19,2.73,1,0
21677162,The REAL Portland,157794589,Andrew,,Lents,45.479123677110785,-122.5646481809003,Entire home/apt,50,1,2,2017-12-03,0.67,1,40
21684502,"Canopy bed, historic details, and perfect location",133105495,Lindsay,,Goose Hollow,45.52010064343259,-122.69824663601167,Private room,80,2,3,2017-12-29,1.34,2,60
21684562,One bedroom SE Apartment,10783143,Lenore And Mateo,,Creston-Kenilworth,45.49198746825951,-122.63305237911241,Entire home/apt,70,2,6,2018-01-30,2.37,3,125
21695425,"Close to airport, SE Portland bungalow.",19597350,Megan,,Montavilla,45.51515474963959,-122.57121427711917,Entire home/apt,250,2,1,2017-12-26,0.67,2,82
21698361,"Cozy, Artsy, St. Johns Bungalow!",13263099,Suzy,,St. Johns,45.58751970270247,-122.74476277309431,Private room,45,2,2,2018-01-08,0.67,2,355
21699674,"2BR - Pet Friendly, Central & Private Apartment",157971121,Ashleigh,,Irvington,45.53707717301455,-122.64646306622654,Entire home/apt,80,3,7,2018-02-05,4.47,1,109
21701143,Hawthorne Laurel Leaf Retreat,50652944,Jon,,Richmond,45.510904403985265,-122.62357754829583,Entire home/apt,150,3,7,2018-02-06,2.80,1,131
21701315,Remodeled 1 br apartment,36175674,Marchelle,,King,45.56587589149324,-122.66360207749605,Entire home/apt,75,1,7,2018-01-01,3.09,1,358
21710197,Private Sellwood Retreat,150147337,Darla,,Sellwood-Moreland Improvement League,45.46284272286883,-122.65806754549703,Entire home/apt,100,2,2,2017-12-27,0.88,1,173
21714978,"The Resort - Inner NE, Woodlawn Neighborhood",65830496,Benjamin,,Woodlawn,45.56996204262466,-122.64571625769233,Private room,33,2,1,2017-12-25,0.65,2,311
21717695,Penthouse Apartment - Heart of Portland,6810434,Christine,,Boise,45.55313021765615,-122.67430869176638,Entire home/apt,145,2,2,2017-11-26,0.78,2,0
21726837,Large Furnished Studio,17165064,Rachael,,Northwest District,45.53237639679609,-122.70036448559138,Entire home/apt,50,12,0,,,1,252
21727229,Cozy home for the holidays in NE Portland,7951556,Paul,,Parkrose Heights,45.53964574031858,-122.55523688607855,Entire home/apt,49,4,3,2018-01-02,1.84,1,0
21728427,New! Stylish Backyard Studio Suite w/Courtyard,133774958,Tessa,,Madison South,45.54476181038031,-122.57197440090391,Entire home/apt,40,1,38,2018-02-06,13.26,2,60
21729083,Downtown Lux Apartments Studio 1,8534462,Nadia,,Portland Downtown,45.51885119217208,-122.6816700977582,Entire home/apt,169,30,3,2018-01-15,2.31,45,254
21738167,Private Room in Hillsdale Bungalow~Modern&Clean!!,38357719,Grant & Devra,,Hillsdale,45.483948881963805,-122.70811136244127,Private room,90,1,5,2018-02-04,2.21,3,51
21739910,Light-filled loft apt in the heart of Hawthorne,158343305,Erik,,Richmond,45.50943808248838,-122.62868771455652,Entire home/apt,139,2,1,2018-01-18,1,1,252
21742027,Island Condo,158371000,Dan,,Hayden Island,45.61178314955223,-122.67457546208458,Entire home/apt,149,2,2,2018-01-03,1.30,3,169
21742124,Convenient place,148139307,Lucia,,Parkrose Heights,45.53512155973964,-122.53816596617068,Private room,30,1,4,2018-01-08,1.45,2,31
21747559,Lovely 2 bedroom home in Kenton neighborhood,68577653,Christina,,Kenton,45.581941732161134,-122.69826808416838,Entire home/apt,93,1,0,,,1,0
21749050,"Piedmont Neighborhood North Portland,",45859096,Franklin,,Piedmont,45.56986227696938,-122.6689283962217,Entire home/apt,67,2,1,2018-01-17,1,1,90
21749341,"Comfortable, colorful, and modern SE studio",88814170,Jocylen,,Richmond,45.50620049612059,-122.61171500341801,Entire home/apt,60,4,1,2017-11-27,0.41,1,58
21752355,Hip & Cozy Green Loft in NE Alberta Arts!,3520521,Nate,,Concordia,45.56256808253247,-122.62940705373519,Private room,35,2,2,2017-12-27,0.73,2,301
21752934,Montavilla Studio,37620967,Curt,,Montavilla,45.510708345652425,-122.58314592661878,Entire home/apt,80,1,27,2018-02-02,9.88,1,339
21753209,Mid-Century Duplex in Charming Neighborhood,158469434,Don And Armond,,Kenton,45.57838817987725,-122.70481328399245,Private room,75,1,2,2017-12-11,0.81,1,179
21753495,Large Home Steps from N Mississippi Ave!,158472597,Scott,,Boise,45.552171765148856,-122.67630120627742,Entire home/apt,300,2,6,2018-02-04,2.37,1,111
21754271,Place in the heart of PORTLAND culture,158481254,Alex,,Buckman,45.519353432539994,-122.64758684381599,Private room,85,1,1,2017-11-18,0.36,1,0
21754288,New Classic Portland Guesthouse,54808736,Kim,,Roseway,45.54573226700761,-122.58839984571436,Entire home/apt,80,2,5,2018-01-31,2.00,1,274
21755445,Urban Rustic: camp in a tiny backyard cabin,28598877,Ian,,Arbor Lodge,45.573619084161045,-122.68305002334732,Private room,35,1,11,2018-01-12,5.32,2,347
21764791,"Large Private Bungalow Getaway, NE Portland",11081469,Kelsey,,Sumner,45.55850400876084,-122.57810638441605,Entire home/apt,75,2,9,2018-01-29,3.46,1,201
21766493,COZY DOWNTOWN STUDIO,109237560,Tj,,Goose Hollow,45.5193185756773,-122.69002259603535,Entire home/apt,75,1,0,,,1,71
21768930,Ben&Ming's little house in the heart of Hawthorne,158607277,Ben & Ming,,Hosford-Abernethy,45.50957171341887,-122.64505219456022,Entire home/apt,98,2,2,2018-01-16,2,1,126
21771745,Newer N-Portland Entire Home Walk Shops/Train/Park,3142393,Amy,,Arbor Lodge,45.574524212301064,-122.68838761090234,Entire home/apt,100,1,3,2018-01-22,1.18,1,88
21772141,QUIET FULL SIZE LOFT MINS FROM AIRPORT!,38805301,Stephen,,Madison South,45.53617449416441,-122.56901415695046,Private room,50,1,6,2018-01-20,4.39,1,351
21772535,Irvington Gem,36644203,Melissa,,Irvington,45.53869643856834,-122.64917887550064,Private room,125,1,0,,,2,358
21772824,Inner Southeast Hideaway,152987650,Jacqueline,,Richmond,45.49994007469347,-122.62905444949176,Entire home/apt,100,2,0,,,1,0
21779678,NW 23RD AVE - Alphabet District,70330470,David,,Northwest District,45.53236569350592,-122.69977938360073,Entire home/apt,170,2,0,,,1,0
21780490,Cozy and Homey Cottage close to PDX Airport.,14818611,Cristina,,Roseway,45.55132316500617,-122.59162643983267,Entire home/apt,50,1,6,2018-01-14,2.65,2,36
21784597,"[NEW] Bright, modern guesthouse in SE PDX",21096383,Lynsay & Wesley,,Mt. Scott-Arleta,45.4890573879365,-122.59644685824867,Entire home/apt,140,2,13,2018-02-05,5.20,1,111
21785418,Lovely apartment in NW Portland's Pearl District,696900,Leslie,,Pearl,45.53179659085351,-122.68189542776125,Entire home/apt,130,1,4,2018-01-28,1.56,1,8
21786306,Pet Friendly- 1 Bedroom Basement Unit off Alberta!,792551,Don,,Vernon,45.56322500519805,-122.65069304131266,Entire home/apt,65,2,12,2018-02-05,6.21,1,31
21789809,Cheerful Montavilla Bungalow,35741068,Brigid,,Montavilla,45.52943126410025,-122.59226716219172,Entire home/apt,105,2,1,2018-01-02,0.79,1,0
21791289,Hidden Nook In Foster-Powell Neighborhood,158799504,Frankly,,Foster-Powell,45.49256666080163,-122.58098837604476,Private room,55,1,0,,,1,365
21798220,Amazing people in a shared house! Basement room,155400018,Dylan,,Hazelwood,45.515955707548535,-122.52514557504536,Private room,25,1,5,2018-01-29,1.79,1,157
21800129,Portland Home near Light Rail and Park,2341031,Melody,,Sellwood-Moreland Improvement League,45.474759227872646,-122.64378981822448,Entire home/apt,95,2,6,2018-02-01,2.69,1,4
21801501,Vintage Apartment — Artist’s TreeHaus in Irvington,76674970,Kalaija,,Irvington,45.53630470619807,-122.65045367873977,Entire home/apt,88,1,2,2018-01-05,1.40,1,76
21809874,Cozy Casa in Cool NE Portland Neighborhood,158961328,Dain,,Alameda,45.55282159731421,-122.6317106510575,Entire home/apt,175,2,3,2018-01-14,1.18,1,102
21812472,Cozy Airstream for Portland Adventures,8310874,Lara,,Richmond,45.5082889686343,-122.61601792786746,Entire home/apt,80,2,1,2017-11-26,0.40,1,230
21812810,Basement Suite Close to Downtown w/ Hot Tub,7676512,Andrew,,Southwest Hills,45.510124011795014,-122.69529463158746,Entire home/apt,70,4,0,,,1,0
21814124,Walkable Woodlawn,5946065,Brian,,Woodlawn,45.57531111900792,-122.6542763290831,Private room,35,2,6,2018-01-28,2.95,2,4
21819229,Wilshire Park Luxury Apartment,2262259,Alissa,,Beaumont-Wilshire,45.554017322070266,-122.63037455923542,Entire home/apt,75,2,2,2018-01-15,2,1,33
21826736,Home away from Home - Historic Irvington District,107384781,Beatriz,,Grant Park,45.541410100717876,-122.6385884018089,Entire home/apt,250,2,0,,,1,315
21827241,Island Condo Room,158371000,Dan,,Hayden Island,45.61052192434637,-122.67265737385586,Private room,75,2,0,,,3,168
21827970,Private Room in Hillsdale Bungalow~Modern & Clean!,38357719,Grant & Devra,,Hillsdale,45.48237562246425,-122.71036219998017,Private room,75,1,5,2018-02-04,2.17,3,45
21835860,Woodstock Guest House,159212549,Jason,,Woodstock,45.46555615730069,-122.61620108088508,Entire home/apt,88,1,1,2018-02-02,1,1,38
21838610,St. John’s Cozy Guest Room,1658962,Janet,,St. Johns,45.59741060670773,-122.7454132303163,Private room,30,2,0,,,1,153
