id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
678642,Great Light-filled Alberta Arts Rm,2236909,Shane,,King,45.5592118973421,-122.65634299181329,Private room,55,1,56,2015-01-04,1.7,5,133
5653347,Modern Bedroom in Architect's House,29300500,Lucas,,King,45.55920437230768,-122.65199039965118,Private room,59,1,3,2015-05-12,2.4,1,351
31696,In NY Mag: Hip and Eco near Alberta,136289,George,,King,45.554299618897645,-122.66391045050909,Entire home/apt,130,4,86,2015-05-05,1.5,1,251
4787434,Private Unit and Kitchen on Alberta,24679684,Adam,,King,45.55983506377841,-122.65887865450009,Entire home/apt,92,1,15,2015-05-11,4.8,1,159
3401279, Private Basement Apartment,7409866,Bryan & Hannah,,King,45.54844781558737,-122.65588358549984,Entire home/apt,140,1,20,2015-05-03,2.0,1,358
4871615,"Beautiful, Bright Apartment in NE",25060539,Lisa,,King,45.556375264660026,-122.66451833411048,Entire home/apt,60,31,2,2015-04-14,0.8,1,149
2755808,Tranquil Garden Home- Alberta Arts,14096665,Allison And David,,King,45.55627932176947,-122.65577958978587,Entire home/apt,265,2,11,2015-04-05,1.1,1,217
3478041,"Charming room, centrally located",15357540,Paul,,King,45.55607968526251,-122.65545582316923,Private room,78,2,26,2015-05-10,2.5,3,271
898771,The Rustic Modern Tiny House,64037,Michael And Jenna,,King,45.55482588867444,-122.6637043663941,Entire home/apt,125,3,101,2015-05-08,3.7,1,252
3510045,Bright Plant Filled Studio,17672821,Peter & Alea,,King,45.5547468419973,-122.6546774365763,Entire home/apt,90,2,44,2015-05-07,4.4,1,289
4917544,Cute 2 bed- Williams & Alberta area,4273288,Shawna,,King,45.5536008104253,-122.66452891052708,Entire home/apt,129,1,0,,,1,106
3849704, Room for 2 in AlbertaArts District,7559960,Maria And Oliver,,King,45.56210145573587,-122.66218129510516,Private room,47,1,62,2015-05-09,7.3,2,298
5681939,Sweet Attic Abode in Alberta Arts,11341804,Meredith,,King,45.5579419790378,-122.65917573055992,Private room,85,1,1,2015-05-05,1,1,356
365283,Private Garden Apt. near Alberta ,3220765,Lisa,,King,45.55968439450465,-122.65926080269703,Entire home/apt,85,2,100,2015-04-23,2.6,1,331
3289777,Portland Alberta Elegant 3bedsleep5,1317057,Tushar,,King,45.558399111120714,-122.65263813831119,Entire home/apt,245,3,36,2015-05-04,3.3,1,247
4136602,Artist's Garden Retreat,16708727,Nell,,King,45.56243303275104,-122.65645527848312,Entire home/apt,75,1,74,2015-05-07,10.0,1,275
4978889,Close-in Alameda/Alberta Access,8169435,Heidi,,Alameda,45.55490316558344,-122.63117992988025,Private room,60,1,5,2015-04-28,2.5,1,310
3263049,Private Loft ideal location,15190073,Nina And Donald,,King,45.562410237744835,-122.66263010203794,Private room,50,2,36,2015-05-05,3.9,1,312
3952832,Quiet Alberta Arts / Mississippi,15357540,Paul,,King,45.55536005441449,-122.65682644688269,Private room,65,2,23,2015-05-05,2.9,3,351
5846967,Alberta Arts - Charming/Cozy House,23082628,Natsuko,,King,45.559575544192306,-122.65236993353622,Entire home/apt,195,2,2,2015-05-10,2,1,64
1128026,Modern Space Capsule/Camper trailer,2981315,Max,,Alameda,45.552849041109724,-122.63668520274143,Entire home/apt,175,5,4,2014-10-17,0.2,2,323
5468894,The Alberta Cove: 1 blk from action,1287398,Jessica,,King,45.55944813239643,-122.65181577891026,Entire home/apt,150,2,0,,,1,224
1280182,alberta arts district - FUN!!,5993050,Jennyb,,King,45.561873490530964,-122.65753814709734,Private room,125,1,1,2013-09-08,0.0,1,365
2189159,"Luxury, Location and Serenity ",6255251,Jana,,King,45.560694600657996,-122.65347342561667,Entire home/apt,89,30,0,,,2,345
946041,Room near Alberta & Mississippi,4405521,Lorraine & Ray,,King,45.5571233649673,-122.66335483662111,Private room,60,2,55,2015-05-06,2.2,1,354
1213052,Alberta Arts Bungalow - 4 Bedroom,6621964,Amy,,King,45.55709827871549,-122.65181415496457,Entire home/apt,250,2,43,2015-04-05,1.9,1,290
2781735,Arts District Historic Bungalow,2249039,Gregory,,King,45.56077398111742,-122.66458825079727,Private room,75,3,22,2015-04-27,2.1,1,310
3930854,Modern Craftsman Cabin Retreat,10298524,Dreya And Jessie,,King,45.554405433104364,-122.65854185939338,Entire home/apt,135,2,11,2015-04-20,1.3,1,336
4098587,"Gorgeous, central apartment",1476464,Renee,,King,45.559432782804045,-122.6621824680036,Entire home/apt,120,1,15,2015-05-11,1.9,1,111
1036430,Bright room with private bathroom,2062422,Andrea,,King,45.565077643472456,-122.65868624516374,Private room,60,1,61,2015-04-27,2.4,1,296
1831704,Lovely Portland House ,1523311,Anne,,King,45.549783081375004,-122.6603350065473,Entire home/apt,125,2,6,2015-04-26,0.8,2,133
6052917,"Comfy, Light-filled Room With Charm",2828004,Todd,,King,45.56419296559852,-122.66031644776625,Private room,44,2,3,2015-05-08,3,2,16
4931983,RENOVATED 2014 INNER-PORTLAND HOUSE,25407475,Katie And Amir,,King,45.55024069623863,-122.65989192255437,Entire home/apt,150,3,0,,,1,294
269339,Sweet Apartment in Alberta St. Area,960864,Naomi,,King,45.550350081813,-122.65663558035345,Entire home/apt,75,2,107,2015-05-01,2.6,3,84
5347853,lovely second story room,1523311,Anne,,King,45.55005967042186,-122.65868278873758,Private room,65,1,0,,,2,61
4436750,Cozy Close-In NE Cottage,23029142,Alison,,King,45.554486002953645,-122.66015959119464,Entire home/apt,98,3,18,2015-05-10,3.0,1,311
497949,Food Lovers Dream in Inspired House,2458289,Emily And Adam,,King,45.55212041206038,-122.65893098300995,Private room,72,1,62,2015-04-25,1.8,3,321
721893,inner northeast charmer,280310,Bill,,King,45.553693605354226,-122.65894419031352,Private room,45,2,37,2014-07-02,1.2,2,270
1508371,Cozy room in Alberta Arts District,7559960,Maria And Oliver,,King,45.56030999419133,-122.66376445131246,Private room,55,1,113,2015-05-09,5.3,2,301
6263563,"Alberta area, 10 min to downtown!",21867233,Brittany And Khanh,,King,45.55974539648224,-122.66376859930838,Private room,49,1,1,2015-05-10,1,1,70
1446318,Terrific NE Alberta Arts 5 ✰ Suite,3484955,Nancy-Lynn,,King,45.56165814965416,-122.66076956952705,Private room,69,1,32,2015-03-03,1.5,1,85
7893,Alberta Arts 2brm,21489,Jesse,,King,45.561635987075434,-122.65572923241864,Entire home/apt,95,1,2,2014-08-12,0.0,1,272
6328092,Sunny Alberta Area bedroom/office!,142363,Emiliano,,King,45.56151645878401,-122.65278995055586,Private room,50,14,0,,,3,339
3761821,Alberta Arts NE; Modern Bright Room,2200710,Laurent,,King,45.557845494577954,-122.66052079300009,Private room,44,1,48,2015-05-04,5.5,2,285
6018247,The Blue Room on Alberta,3041353,Elissa,,King,45.55964262893921,-122.6601442307485,Private room,58,2,2,2015-05-10,2,1,336
1673842,"Comfortable, Cozy n Private Studio",4833726,Dustin,,King,45.56196911852262,-122.66428446570744,Entire home/apt,105,1,44,2015-05-12,4.4,1,308
5154969,Beautiful 1909 Home in Alberta Arts,2846141,Scott,,King,45.55808809942215,-122.65512817930167,Entire home/apt,80,2,2,2015-04-11,1.0,2,9
967959,Authentic Alberta Arts Abode,1507209,Penelope,,King,45.558053625091354,-122.65608033508731,Entire home/apt,105,1,142,2015-04-25,6.1,1,260
287327,Spacious Apartment in Alberta Arts,463716,Ben & Becky,,King,45.55657345855229,-122.66043034279838,Entire home/apt,110,2,76,2015-04-06,1.8,1,267
5407431,Quaint 1BR in hip cool NEPO,27930414,Timothy,,King,45.55106423919697,-122.6621680219694,Private room,65,1,19,2015-05-03,9.8,3,320
1254525,Sunny House in the Heart of Alberta,6834395,Mary,,King,45.56138404765273,-122.65406985742406,Entire home/apt,225,1,20,2015-05-04,0.9,2,0
574910,Spacious Master Suite Near Alberta,2828004,Todd,,King,45.56416570722797,-122.66034917829815,Private room,53,2,0,,,2,18
4283250,A Cozy Patch of Blue,22236562,Vernell And Wanda,,King,45.56435369108067,-122.66144258891516,Entire home/apt,60,2,14,2015-05-06,3.4,1,322
5813876,Private Studio Daylight Basement,9687922,Joy,,Alameda,45.548399024718634,-122.6428589701191,Entire home/apt,99,1,2,2015-05-04,2,1,341
5407255,Pleasant 1BR in hip cool NEPO,27930414,Timothy,,King,45.552522201727754,-122.66125349828418,Private room,69,1,9,2015-05-03,5.3,3,338
4142533,"City Cabin By Mississippi, Williams",9860559,Tracy,,King,45.55134468596366,-122.6638797919343,Entire home/apt,109,1,57,2015-05-08,7.5,1,110
450488,Lovely Alberta Arts Room with Views,2236909,Shane,,King,45.56023523675813,-122.6585115040263,Private room,55,1,51,2015-04-19,1.4,5,131
5387742,Spacious 1 BR in hip cool NEPO,27930414,Timothy,,King,45.55058357181147,-122.66075162205826,Private room,74,1,10,2015-05-10,10,3,308
2471799,✳ Bright French Inspired Bedroom ✳ ,10458648,Dar,,King,45.56460912002871,-122.66361669136879,Private room,68,1,73,2015-04-05,5.4,1,256
715685,Alberta Arts NE; Bright Modern Room,2200710,Laurent,,King,45.55871008130568,-122.65823118172071,Private room,49,1,85,2015-05-05,8.9,2,314
4342780,Vintage Alberta Arts Sanctuary,5703317,Blaire,,King,45.55860322845023,-122.66402525420092,Entire home/apt,89,2,35,2015-04-28,5.1,1,257
1386231,Cozy Basement Alberta Arts Room,2236909,Shane,,King,45.56265388005194,-122.65644872476294,Private room,48,1,12,2015-01-03,0.6,5,294
3585782,Northeast Portland Perch w/ Bikes!,456885,David,,King,45.55906184463389,-122.66136070534122,Private room,55,2,15,2015-05-03,1.5,1,179
658883,Food Lovers Dream in Designer House,2458289,Emily And Adam,,King,45.549644547880696,-122.66309775631056,Private room,72,1,68,2015-03-27,2.1,3,314
1006381,Mid Century Modern,4246850,Daniel,,King,45.563775801992826,-122.66159667594592,Entire home/apt,109,3,52,2015-04-27,2.1,4,330
2770413,Retro Teardrop Camp Trailer W/ Boat,14167609,Paul,,King,45.5520540083153,-122.65963204778006,Entire home/apt,80,2,4,2014-09-01,0.4,1,365
5763394,Cozy Room on Teensy Urban Farm,20045413,Cheryl,,King,45.56066559197143,-122.65433243282442,Private room,35,1,1,2015-03-27,0.6,1,238
4759682,Cozy-Casual 3BR Close In NE PDX,1572224,Erin,,King,45.549539378208706,-122.65616833298401,Entire home/apt,150,3,0,,,1,192
3369512,Alberta Arts District Craftsman ,795103,Bill,,King,45.558809152853236,-122.65636216202381,Private room,69,2,23,2015-03-10,2.3,1,131
2975954,Apartment in 1911 craftsman home,11551162,Jesse,,King,45.55399503529375,-122.65585192749172,Entire home/apt,125,2,11,2015-05-05,1.2,1,347
6030421,Airstream- Mt Tabor Silver Bungalow,3364292,Lisa + Kevin,,Montavilla,45.51573326197898,-122.58196380546849,Entire home/apt,75,2,0,,,3,325
450660,Perfectly Cozy Alberta Arts Room,2236909,Shane,,King,45.561741073595265,-122.65817243991002,Private room,52,1,35,2015-05-12,1.1,5,260
1046001,Alberta Arts Custom Basement Room,2236909,Shane,,King,45.56137759043529,-122.65826140626805,Private room,55,1,33,2015-04-26,1.3,5,261
3013450,Classic Alberta Arts / Mississippi ,15357540,Paul,,King,45.55457341864655,-122.6574968076689,Private room,68,2,46,2015-05-04,4.3,3,275
4358403,Guest Room in the Heart of Alberta,6834395,Mary,,King,45.561496421918456,-122.6546809892465,Private room,70,1,16,2015-04-18,2.5,2,9
5249820,Trendy Alberta Arts District Apt.,7852710,Adrienne & Josh,,King,45.55626993855815,-122.65344883066405,Entire home/apt,110,2,15,2015-04-19,6.1,1,103
506327,Lovely Art Filled Inner-NE Bungalow,1972773,Cynthia,,King,45.56393532003258,-122.65790692816581,Private room,55,2,10,2015-01-08,0.3,2,288
677865,Lovely Art Filled Close-in Bungalow,1972773,Cynthia,,King,45.56515664686665,-122.65770286208614,Private room,55,2,10,2014-09-30,0.3,2,288
203591,Inn Alberta Arts Share Bee Room-1,828654,Rochelle,,Vernon,45.55826166916018,-122.64909546811211,Shared room,35,1,33,2015-04-20,0.7,16,280
1018584,Cozy Bedroom in Alberta Arts Dist.,296928,Tree Marie,,Vernon,45.56434962835754,-122.64765872426695,Private room,60,2,6,2015-04-26,3.1,1,346
3899124,Alberta Arts District: 1 Bedroom ,9494168,Sue,,Vernon,45.56283447223797,-122.6448930579744,Entire home/apt,100,2,18,2015-05-11,2.5,1,211
59425,Beautiful Alberta Arts Basement Apt,285416,Pauly & Myra,,Vernon,45.56180532625343,-122.65096864956254,Entire home/apt,95,2,11,2012-11-16,0.2,1,315
813323,Quintessential Inn Alberta Arts!,828654,Rochelle,,Vernon,45.558142654553954,-122.6493705237288,Entire home/apt,450,2,32,2015-04-05,1.1,16,291
187797,The Song Bird Inn Alberta Arts ,828654,Rochelle,,Vernon,45.55972850161043,-122.64750051591231,Private room,65,1,48,2015-04-24,1.1,16,287
4006946,Portland - Alberta Arts District,124293,Angela,,Vernon,45.56006709413818,-122.6485161883426,Private room,75,1,16,2015-04-24,1.9,1,362
374675,Alberta Arts Community Share,828654,Rochelle,,Vernon,45.55836907025277,-122.64808061750132,Shared room,25,30,40,2015-02-11,1.0,16,290
2570331,"Alberta, private room, sunshine",3346761,Michael,,Vernon,45.56014730427152,-122.64956833363688,Private room,60,1,2,2014-07-15,0.2,1,362
3363271,Beautiful and bright room - Alberta,2852653,Carlos,,Vernon,45.56031890066819,-122.64684767400375,Private room,75,1,13,2015-05-04,1.3,2,362
4622783,Cottage in Alberta Arts District,23942166,Paula,,Vernon,45.5606900641189,-122.6469151686793,Entire home/apt,90,1,42,2015-05-05,7.7,1,306
3197557,Cute Room Right off of Alberta,6264322,Jackie,,Vernon,45.56078932760421,-122.65156220795566,Private room,49,1,61,2015-05-03,5.4,2,258
187770,The Breitenbush Inn Alberta Arts,828654,Rochelle,,Vernon,45.558062060206424,-122.64899764636651,Private room,75,1,33,2014-12-28,0.7,16,286
2071810,Vibrant Learning Community,1550624,Sam,,Vernon,45.559864124873506,-122.64925403004956,Private room,60,1,0,,,1,365
2426834,Sunny Alberta Area bedroom/office!,142363,Emiliano,,Vernon,45.5631149686258,-122.65446419030053,Private room,50,14,0,,,3,281
2660141,"Portland Bungalow, A Happy House ",2723562,Judy,,Vernon,45.56436383543923,-122.64789868969517,Private room,82,2,32,2015-04-27,3.2,1,345
3126026,Especially Spacious Loft Alb. Arts,15879385,Larry,,Vernon,45.56486931094801,-122.64796639068838,Private room,65,3,22,2015-01-02,2.1,2,349
374649,Inn Alberta Arts Share! - 4,828654,Rochelle,,Vernon,45.55981482151385,-122.64908819789609,Shared room,25,7,29,2015-04-19,0.8,16,286
374810,Inn Alberta Arts Share - Bee Room,828654,Rochelle,,Vernon,45.55918891354669,-122.64876416931642,Shared room,35,1,17,2015-04-28,0.5,16,284
856553,"Lovely, 1906 Alberta Arts Bungalow",4390154,Chris + Adria,,Vernon,45.55936773453809,-122.64714727213683,Private room,95,2,14,2015-03-10,1.0,1,354
335267,Inn Alberta Arts Share! - 1,828654,Rochelle,,Vernon,45.55827497332855,-122.64803365129595,Shared room,25,1,78,2015-04-27,2.0,16,267
173522,The Bodhi Tree Inn Alberta Arts ,828654,Rochelle,,Vernon,45.55818544671899,-122.64775497123809,Private room,75,1,84,2015-04-28,1.8,16,281
355324,Inn Alberta Arts Share! - 3,828654,Rochelle,,Vernon,45.55806201917701,-122.64765539507727,Shared room,25,7,40,2015-03-30,1.0,16,287
2340133,"Bright, colourful, w/hot tub",2052044,Charrese,,Vernon,45.5654159510412,-122.64984826082483,Private room,70,2,38,2015-05-12,2.8,2,359
5731667,Alberta Arts Garden House,11816778,Rio,,Vernon,45.56384212764565,-122.64980398191324,Private room,30,1,4,2015-04-01,2.4,1,26
187677,Let It Bee Inn Alberta Arts,828654,Rochelle,,Vernon,45.55856138335167,-122.64733296344339,Private room,65,1,16,2014-11-08,0.4,16,289
335414,The Loft Inn Alberta Arts,828654,Rochelle,,Vernon,45.560018687922614,-122.64884840824661,Private room,50,1,72,2015-04-20,1.9,16,282
646529,"Alberta Arts, Mid-Century Style",3240988,James & Jes,,Vernon,45.56449713176047,-122.65272850369112,Private room,60,3,38,2014-11-18,1.2,2,364
3676522,Beautiful home in heart of Alberta,2852653,Carlos,,Vernon,45.56143009298257,-122.64688041043371,Entire home/apt,175,2,7,2015-04-19,0.8,2,353
4258143,Hip Charming Urban Bungalow,21141124,Parker/Kalen,,Vernon,45.561554744158364,-122.65112329023528,Entire home/apt,95,1,15,2015-04-27,2.5,1,286
2722037,Fabulous Concordia/Alberta Arts ,3731548,Amy,,Vernon,45.56240920517441,-122.6429042143639,Private room,100,2,23,2015-05-03,2.1,1,365
4482267,Charming house near Alberta St,4636393,Matthew,,Vernon,45.56221103268209,-122.6535417603993,Entire home/apt,250,3,4,2015-04-27,0.7,1,161
3120271,Cute Alberta Arts Apartment,6264322,Jackie,,Vernon,45.562213475549676,-122.65119655220732,Entire home/apt,99,2,4,2015-04-19,0.4,2,328
4645679,Private Room with Private Bath,936922,Gregory,,Eliot,45.5468274588418,-122.66245565120074,Private room,54,1,17,2015-04-19,3.4,1,12
3442732,Hip Mississippi St Suite,1602024,Oliver,,Eliot,45.54652909356866,-122.66596504902738,Entire home/apt,77,1,113,2015-05-08,10.7,1,257
5716591,Old Portland Home - Modern Monastic,4322400,Grey,,Eliot,45.54652452697554,-122.6641553996574,Entire home/apt,360,2,1,2015-04-05,0.8,1,310
3341403,Entire HOUSE in a Great Location,2410278,Donna,,Eliot,45.5435308643531,-122.65948503573333,Entire home/apt,115,1,2,2015-02-26,0.4,2,320
1288320,Close to the Heart of Portland,5037209,Pamela,,Eliot,45.53671391729474,-122.66272790919979,Entire home/apt,85,2,88,2015-05-10,3.9,1,305
5395354,"Near NE, private, clean, affordable",17929506,Jill,,Alameda,45.54827303747203,-122.63833743925056,Private room,40,1,7,2015-05-03,3.0,2,310
2132444,Private Irvington Basement Apt.,10880743,Phong And Krista,,Alameda,45.549190573502436,-122.64292897585416,Entire home/apt,75,2,56,2015-04-27,3.7,1,297
3329067,Calm Retreat; private bath&entrance,5229526,Jere,,Eliot,45.542908497517615,-122.66411137954705,Private room,77,3,41,2015-05-11,3.9,2,276
1777336,"Top floor loft, fireplace, 2 bikes",3289979,Alex & Ida,,Eliot,45.5462813609299,-122.66083208649913,Private room,99,2,86,2015-05-08,4.9,1,141
3263101,Close In Classic Avion Trailer,794622,Dave & Robyn,,Eliot,45.54634270100198,-122.66175376391575,Entire home/apt,65,3,12,2014-10-14,1.1,1,299
845311,"CONTEMPORARY URBAN ""GREEN"" CONDO",4413155,Jennifer,,Eliot,45.54384700065044,-122.66145970564,Entire home/apt,85,3,14,2015-03-27,0.5,1,117
1191635,St.Johns Upstairs Abode,6514453,Annalisa,,Cathedral Park,45.579735325985226,-122.74951191103085,Entire home/apt,85,1,54,2015-05-04,2.3,1,339
4183935,Central NE Vintage 2BR MLK/Mississi,1244273,Tim & Sarah,,Eliot,45.54490131685915,-122.66358960922784,Entire home/apt,125,1,28,2015-05-10,4.0,1,318
5006771,Peaceful house blocks from Alberta!,12656108,Emily,,Alameda,45.55506594781012,-122.63816401115098,Private room,70,1,0,,,1,289
3706398,Loft-Williams District,12067296,Tyra,,Eliot,45.537030963718514,-122.66761452046698,Entire home/apt,120,2,34,2015-05-03,4.0,2,276
5433153,Walk to Moda in Hip NE - Comfy Bed,14905556,Rose,,Eliot,45.537119856056805,-122.66323573338076,Private room,99,1,4,2015-04-24,4,1,345
1912239,Ultimate close-in PDX family home!,9771549,Dexter,,Eliot,45.54547512262958,-122.66440695923409,Entire home/apt,275,2,7,2015-04-29,0.4,1,354
1917542,"Private 2 Room Suite, The Sun House",2939402,Stuart,,Eliot,45.54263100373017,-122.66377267337967,Entire home/apt,89,2,76,2015-04-22,4.4,2,82
69978,One Bedroom/Outside Sauna!,352812,Santha And Michael,,Eliot,45.53893674997433,-122.6588098712541,Private room,85,2,116,2015-05-08,2.9,1,322
2810021,STUDIO with a View / Shared Space,991268,J.L.,,Eliot,45.536052197063555,-122.66517487519567,Entire home/apt,45,10,1,2014-10-29,0.2,1,365
6343080,Bright artsy NE apartment,16248488,Margaret,,Eliot,45.54362632877952,-122.66447008437395,Entire home/apt,95,1,0,,,1,341
