id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
450488,Lovely Alberta Arts Room with Views,2236909,Shane,,King,45.56023523675813,-122.6585115040263,Private room,35,31,88,2017-05-16,1.42,5,141
3289777,Portland Alberta Elegant 3bedsleep5,1317057,Tushar Atre,,King,45.558399111120714,-122.65263813831119,Entire home/apt,165,1,135,2017-06-23,3.65,1,146
9859285,Big House by Alberta,50747753,Jimena,,King,45.55927979762319,-122.65534316503121,Entire home/apt,175,2,2,2016-01-03,0.11,1,0
16345946,Relaxing santuary in inner NE Portland,4955204,Erin,,King,45.56551314620879,-122.65634866697062,Private room,70,2,1,2017-06-07,0.17,1,155
658883,Food Lovers Dream in Designer House,2458289,Emily,,King,45.549644547880696,-122.66309775631056,Private room,88,2,118,2017-05-01,2.00,2,339
4142533,Eco City Cabin by Mississippi/N Williams Ave,9860559,Tracy,,King,45.55134468596366,-122.6638797919343,Entire home/apt,109,1,329,2017-07-03,9.74,1,28
14167600,Home in the Heart of Alberta Arts,85544403,Jennifer,,King,45.560411973533235,-122.6586676811951,Entire home/apt,99,2,13,2017-06-05,1.17,1,47
1046001,Alberta Arts Custom Basement Room,2236909,Shane,,King,45.56137759043529,-122.65826140626805,Private room,37,31,53,2017-06-23,1.04,5,114
13686741,King Park Daylight Studio Apt near Alberta Arts,8549272,Norbert,,King,45.55617308619537,-122.65990268555531,Entire home/apt,120,2,70,2017-06-28,5.80,1,10
1673842,"Comfortable, Cozy n Private Studio",4833726,Dustin,,King,45.56196911852262,-122.66428446570744,Entire home/apt,95,1,96,2016-03-22,2.64,2,137
15302870,Perfectly Portland: Foursquare for Families,4836856,Alison,,King,45.556429056082685,-122.65860363108894,Entire home/apt,200,1,18,2017-06-24,2.03,2,322
11531147,NEW! Creative Flair/Local Style NE,6805954,Felicity & Michael,,King,45.55100168543057,-122.65847772883284,Entire home/apt,149,2,87,2017-07-04,5.49,1,228
16885430,"Spacious Tiny-Home on Alberta Street, NE Portland",27155494,Justin,,King,45.55926898756253,-122.65606169628275,Entire home/apt,110,4,8,2017-07-02,4.44,1,36
18913818,Blocks off Alberta,42524417,Ariel,,King,45.55596967039886,-122.65240570060587,Private room,50,1,4,2017-06-20,3.75,2,352
12230837,Loft In Heart of Alberta Arts Distr,18563321,Hank,,King,45.55949134039157,-122.6552735680894,Entire home/apt,99,3,9,2016-11-04,0.76,1,8
7564968,"Cozy, Private & Modern Alberta Arts Studio",35835651,Jacob And Tien,,King,45.55816920280634,-122.65347176717714,Entire home/apt,85,3,74,2017-07-03,3.17,1,26
2975954,Apartment in 1911 craftsman home,11551162,Jesse,,King,45.55399503529375,-122.65585192749172,Entire home/apt,125,2,60,2017-07-04,1.71,1,336
16255848,Alberta Bungalow Alley,87846461,Evan,,King,45.556018898748846,-122.65322161034038,Entire home/apt,175,2,53,2017-06-22,7.76,2,48
16382551,Venture Inn Alberta,107311559,Ben & Stacey,,King,45.559096361624356,-122.65713462420734,Entire home/apt,104,1,46,2017-07-01,7.15,1,141
18681363,Apartment in North Irvington/King Neighborhood,129854464,Wally,,King,45.55112150438485,-122.65651392207678,Entire home/apt,150,2,8,2017-07-03,4.53,1,309
4099599,"Cute, Clean and modern 3 Lvl Twnhse",4833726,Dustin,,King,45.56193867244824,-122.66443773824079,Private room,45,1,3,2016-04-01,0.10,2,138
12496276,Charming House in Arts District,67666383,Alice,,King,45.5577893724429,-122.65178152988652,Entire home/apt,155,3,2,2016-07-09,0.16,1,9
13127022,"Updated basement apartment, close in NE Portland",8119693,Anna,,King,45.56508985585636,-122.65595719345794,Entire home/apt,79,2,55,2017-06-29,4.16,1,318
5407255,Pleasant 1BR in hip cool NEPO,27930414,Timothy,,King,45.552522201727754,-122.66125349828418,Private room,78,1,239,2017-06-21,8.57,6,328
2502509,Cozy Urban Garden Home,3550200,Trisha,,King,45.55032863308269,-122.66133530537469,Private room,50,2,113,2017-06-20,2.85,1,26
450660,Perfectly Cozy Alberta Arts Room,2236909,Shane,,King,45.561741073595265,-122.65817243991002,Private room,38,31,61,2017-03-24,1.03,5,129
3219481,Close-in Trendy Area Townhouse,7174224,Seth,,King,45.550067428686056,-122.65987855386612,Entire home/apt,129,1,122,2017-06-26,5.20,1,41
9543693,Inner NE Upscale Private Apt 1BR,49426376,Shannon & Claudius,,King,45.550431774610914,-122.66142271649589,Entire home/apt,95,1,96,2017-06-11,5.68,1,316
2458957,Industrial-Chic Alberta Arts Home,12483794,Kurt,,King,45.55634611998022,-122.65560374483601,Entire home/apt,195,2,55,2017-05-08,1.36,1,314
19123366,CUTE ROOM IN ALBERTA ARTS DISTRICT PDX,132628467,Christine,,King,45.560608597583055,-122.65469207590253,Private room,25,1,2,2017-06-16,2,1,0
17796157,Cozy and Stocked Alberta Studio,315448,Scott,,King,45.5571737198533,-122.66279600676646,Entire home/apt,85,3,16,2017-07-01,4.85,1,47
15087305,Alberta Charmer with Veranda-Close to Everything!,95484731,Ben,,King,45.554804440856074,-122.66074038802478,Entire home/apt,98,2,36,2017-07-01,3.79,1,56
5499989,Alberta Arts Bungalow with hot tub!,7399864,Jill,,King,45.55712150393354,-122.65199681800367,Entire home/apt,185,4,57,2016-12-26,2.10,1,186
13222626,Alberta Master Suite with Attached Private Bath!,27447858,Christine,,King,45.56193217616762,-122.65809341871802,Private room,75,1,12,2017-07-01,1.01,2,3
678642,Great Light-filled Alberta Arts Rm,2236909,Shane,,King,45.5592118973421,-122.65634299181329,Private room,30,31,79,2017-05-13,1.35,5,138
12796307,Bali meets NEPO in the Hip and Cool,27930414,Timothy,,King,45.55104121310003,-122.6616319638715,Private room,80,1,96,2017-06-20,6.82,6,338
4931983,RENOVATED 2014 INNER-PORTLAND HOUSE,25407475,Katie And Amir,,King,45.55024069623863,-122.65989192255437,Entire home/apt,150,30,2,2016-03-01,0.08,1,0
15589723,Sabin Cozy Bungalow - walk to it all,24442373,Meredith,,King,45.5528092461388,-122.65615459350418,Entire home/apt,150,2,32,2017-06-04,4.75,1,121
6481776,Keep PDX Weird - Kid-friendly Inner NE Bungalow,27868709,Alanna,,King,45.550593569131394,-122.65987162921043,Entire home/apt,214,2,60,2017-06-22,2.39,2,326
598726,"Portland Piedmont Guesthouse -Close in,Central A/C",2023418,Gary,,King,45.56534163601822,-122.66265422445768,Entire home/apt,175,2,11,2017-04-23,0.23,1,276
1213052,Alberta Arts Bungalow - 4 Bedroom,6621964,Amy,,King,45.557128278715496,-122.65191415496457,Entire home/apt,285,2,80,2017-06-20,1.64,1,287
967959,Authentic Alberta Arts Abode,1507209,Penelope,,King,45.558053625091354,-122.65608033508731,Entire home/apt,125,1,321,2017-06-21,6.50,1,314
16622422,The Bridge House: A Modern Northeast Portland Loft,99163732,Randal,,King,45.553285651472834,-122.65605741890725,Entire home/apt,149,2,26,2017-07-03,5.23,1,53
18432513,Walk to Williams: Brand New & Modern w/ PDX Style!,27974994,Melissa,,King,45.55123362143024,-122.66344517185955,Entire home/apt,199,1,14,2017-07-03,7.12,5,65
7367231,Alberta Craftsman 2+BR Sleeps 6 with Amazing Yard,30415706,Mark & Kylee,,King,45.5609369453157,-122.65461731911908,Entire home/apt,250,3,18,2017-06-28,0.77,1,54
14181314,"2 room studio, great location!",77203490,Terrol,,King,45.55340023930534,-122.65950047202395,Private room,100,1,7,2017-04-29,2.06,1,129
15855439,Airbnb spot in Portland!,16838446,Dallas,,King,45.56520923388115,-122.66215679802052,Private room,48,2,56,2017-06-29,7.57,1,27
13193054,Private Basement Apartment,3807822,Karl & Abby,,King,45.56547635302945,-122.66302733019982,Private room,65,2,3,2017-07-05,3,1,23
3510045,Bright Plant Filled Studio,17672821,Peter & Alea,,King,45.5547468419973,-122.6546774365763,Entire home/apt,90,2,181,2017-06-30,5.00,1,279
6329139,Spacious NE Portland Basement Suite,11122733,Lucy,,King,45.55206965721085,-122.6640085250026,Entire home/apt,75,2,90,2017-07-01,3.49,1,306
16705483,Private Room and Bathroom near Alberta,7057156,Eduardo,,King,45.56515844558577,-122.65775536461304,Private room,70,1,20,2017-07-03,5.17,1,293
8036201,Modern home Alberta Arts district,27241109,Carolyn,,King,45.56090568938975,-122.6548615667648,Private room,75,1,38,2017-06-12,1.68,1,336
5299031,Alberta Arts Craftsman Private Room,27447858,Christine,,King,45.56161806246396,-122.65815271046769,Private room,55,1,141,2017-06-30,5.58,2,42
4787434,Private Unit and Kitchen on Alberta,24679684,Adam,,King,45.55983506377841,-122.65887865450009,Entire home/apt,88,1,131,2017-06-21,4.47,1,149
5407431,The Petite Bali 1BR in hip cool NEPO,27930414,Timothy,,King,45.55106423919697,-122.6621680219694,Private room,67,1,252,2017-07-01,8.96,6,288
3761821,North East Alberta Arts Cozy Double Room,2200710,Laurent,,King,45.557845494577954,-122.66052079300009,Private room,35,1,268,2017-06-17,7.67,3,58
16688172,Livin' Large at the Alberta Arts Tiny House,2120584,Leah And Christopher,,King,45.56125081104953,-122.65637123451135,Entire home/apt,100,2,44,2017-06-30,7.72,1,89
4342780,Cozy Vintage Retreat (Alberta Arts District),5703317,Blaire,,King,45.55860322845023,-122.66402525420092,Entire home/apt,80,1,198,2017-07-04,5.99,1,97
15985045,"New apartment near Alberta, Williams, Missippippi",22814842,Nick,,King,45.56459337629429,-122.65895314546083,Entire home/apt,78,1,31,2017-06-30,5.38,1,40
8471437,Spacious Alberta Arts One Bedroom,13446236,Jack,,King,45.56002445807679,-122.65364713386462,Entire home/apt,77,1,91,2017-07-04,4.57,1,92
13297550,Private Room Inner NE - Keep PDX Weird Bungalow,27868709,Alanna,,King,45.54987065276229,-122.65826343949561,Private room,65,1,0,,,2,325
12685691,Modern Garden Bungalow,803279,Nova,,King,45.5485134499821,-122.65778421660816,Entire home/apt,150,2,11,2017-06-18,0.82,1,0
233514,Alberta Arts Two Bedroom Bungalow,1222481,David,,King,45.55857444642949,-122.65265313944688,Entire home/apt,243,3,9,2017-06-29,1.03,1,71
11716969,"Close in NE PDX 2 BD, 2-6 people",20313388,Nancy,,King,45.55531596830059,-122.6630538935852,Entire home/apt,125,1,20,2017-06-25,1.56,1,341
8670912,Alberta Arts,42524417,Ariel,,King,45.5560303387584,-122.65259014542339,Private room,56,1,60,2017-06-16,2.83,2,327
1508371,Private room in Alberta District,7559960,Maria And Oliver,,King,45.56030999419133,-122.66376445131246,Private room,68,2,232,2016-11-27,4.89,2,21
2471799,✳ Bright French Inspired Bedroom ✳ ,10458648,Dar,,King,45.56460912002871,-122.66361669136879,Private room,72,1,145,2017-06-28,3.65,1,344
14105247,Luxurious hideaway in vibrant Alberta Arts,11559709,Eric,,King,45.560502252299614,-122.65697615352319,Entire home/apt,80,2,21,2017-06-30,4.57,1,296
699605,Adorable Alberta Arts Bungalow,2605790,Amanda & Sebastien,,King,45.56436166086922,-122.6572449366406,Entire home/apt,150,2,41,2017-04-24,0.72,1,33
8185755,Light-fillled Pondside Cottage,963194,Carolyn,,King,45.556602088479785,-122.65309902111612,Entire home/apt,125,4,64,2017-07-01,2.87,2,58
14992658,Shabby Chic Room  Timeless Retreat,94028383,Sharon,,King,45.566001593148094,-122.65576502691763,Private room,55,1,8,2017-07-04,0.82,2,169
8226226,"Welcoming, inner NE Portland 2BD",24551609,Jeanine,,King,45.56143874876589,-122.66196225524664,Entire home/apt,110,2,67,2017-07-05,4.66,1,84
17735080,Alberta Arts Urban Haven,22498676,Aradia,,King,45.55939882470919,-122.65167083415659,Entire home/apt,90,1,29,2017-07-02,8.45,1,149
9770224,"HIP, NEW HOME IN PORTLAND HOT SPOT!",7858592,Dana,,King,45.55990262983625,-122.65867752964412,Entire home/apt,212,2,46,2017-06-20,2.61,1,327
7557383,Classic Bungalow Retreat- Inner NE,15744884,Sophie And Eric,,King,45.56506808923396,-122.65716235430499,Entire home/apt,125,3,11,2017-02-20,0.49,1,0
12292319,Chateau Plateau in the Alberta Arts,66253902,Jov,,King,45.560592329848035,-122.65929475110191,Private room,59,1,38,2017-05-10,2.66,1,0
1036430,Bright room with private bathroom,2062422,Andrea,,King,45.565077643472456,-122.65868624516374,Private room,55,1,113,2017-07-01,2.21,1,247
18897065,A place  in Alberta to be romantic and comfy!,6628973,Alisa,,King,45.557878972432725,-122.65748333478419,Entire home/apt,150,2,6,2017-06-15,4.62,1,23
7240346,Private Modern Dwelling,2186477,Skye,,King,45.56236275574781,-122.66331342628764,Entire home/apt,87,2,64,2017-06-04,3.06,1,130
7580440,Lush Alberta GARDEN OASIS,963194,Carolyn,,King,45.55720947400508,-122.65245959522623,Entire home/apt,140,3,61,2017-06-29,2.64,2,164
11140218,The Portland Carriage House w/charm,8388263,Laurel,,King,45.55733679729656,-122.65588584631793,Entire home/apt,99,1,79,2017-06-27,7.01,1,285
721893,inner northeast charmer,280310,Bill,,King,45.553693605354226,-122.65894419031352,Private room,45,2,38,2015-05-12,0.66,2,92
11591463,Alberta Arts 2 bed Home with guest room and couch,61310355,Thomas,,Vernon,45.558797759141754,-122.64380870280269,Entire home/apt,199,3,10,2017-06-26,0.80,2,61
6528034,ALBERTA BASECAMP#1-Private Entrance,9474237,Paul & Alisa,,Vernon,45.559340969574954,-122.64588713871503,Private room,53,2,42,2017-05-26,2.58,3,0
8672492,Cozy room just off NE Alberta St.,17016199,Carson,,Vernon,45.56072451210348,-122.6499256356935,Private room,70,2,16,2016-09-05,0.79,1,274
16768323,Modern Luxury Home In Alberta Neighborhood,111314817,Ben,,Vernon,45.56256717072003,-122.6501871554392,Entire home/apt,150,1,19,2017-07-02,4.04,1,272
646529,"Alberta Arts, Mid-Century Style",3240988,James & Jes,,Vernon,45.56449713176047,-122.65272850369112,Private room,60,3,40,2017-07-05,0.69,1,345
16188807,"Private 1-bdrm, new, quiet, modern, near Alberta!",105712920,Chris,,Vernon,45.5617738606778,-122.64880597074965,Entire home/apt,85,1,26,2017-07-01,3.82,1,114
9715147,Yellow Room In Alberta Arts Dstrct,744658,Jennifer,,Vernon,45.561975644813124,-122.64857321172084,Private room,60,1,43,2017-06-25,2.55,1,18
9713529,"Beautiful Craftsman, Alberta Arts",231696,Octavio,,Vernon,45.56097938841652,-122.64535553769073,Entire home/apt,225,4,0,,,1,0
6880813,Alberta Arts Craftsman,19201,Dan And Bean,,Vernon,45.56004314004567,-122.64678419214384,Entire home/apt,135,2,76,2017-06-11,3.07,1,0
3120271,Cute Alberta Arts Apartment,6264322,Jackie,,Vernon,45.562213475549676,-122.65119655220732,Entire home/apt,119,1,35,2017-02-26,0.99,3,14
6640336,"Alberta Arts Chic! Close-in, roomy!",33211944,Nell,,Vernon,45.5582373250676,-122.64595527989374,Private room,69,1,39,2017-06-24,1.54,1,246
19416276,Grandma's House Queen Bedroom,129878791,Oma,,Vernon,45.558785905763735,-122.64596696040778,Private room,75,1,2,2017-07-03,2,2,150
3899124,Alberta Arts 1 Bedroom Suite,9494168,Sue,,Vernon,45.56283447223797,-122.6448930579744,Entire home/apt,100,2,49,2017-07-03,1.47,1,310
8134317,Pad in 1 of America's coolest hoods,573039,Shoshana,,Vernon,45.558804914461696,-122.64706562715166,Entire home/apt,70,2,101,2017-06-19,4.81,1,125
2340133,Bright and colourful w/private bath,2052044,Charrese,,Vernon,45.5654159510412,-122.64984826082483,Private room,80,3,52,2015-10-20,1.30,1,334
17106647,Casa Brian,5553971,Brian And Claudia,,Vernon,45.561437120200985,-122.6494289543981,Entire home/apt,120,3,20,2017-07-03,4.41,1,36
19074169,Artsy Studio Steps From Alberta St.,18839698,Sarah,,Vernon,45.56036481475744,-122.6476334718512,Entire home/apt,95,2,1,2017-06-21,1,1,17
13276888,Airy Alberta Bungalow,45926254,Erica,,Vernon,45.56507369144975,-122.64875796625361,Entire home/apt,195,30,7,2016-11-29,0.57,3,288
13842320,The Alberta Grotto in NE Portland,63291475,Jordan And Brice,,Vernon,45.563947132553025,-122.6480540900345,Entire home/apt,75,1,62,2017-06-25,5.62,1,318
19553417,Grandma's House Classic Bedroom,129878791,Oma,,Vernon,45.55776321155935,-122.64628095440997,Private room,52,1,4,2017-07-04,4,2,147
7793437,Alberta Arts Bungalow,11159584,Scott,,Vernon,45.56573379509755,-122.65006391815558,Private room,39,4,38,2017-06-20,2.42,1,279
16505353,The Green House - Alberta Garden Studio,1275462,"Ivy, Azure & Hisayuki",,Vernon,45.5590308698279,-122.64613830495418,Entire home/apt,89,2,20,2017-06-17,4.14,2,51
16349650,Alberta Arts Guest House,30812693,Scott,,Vernon,45.56086946166016,-122.64376411194839,Entire home/apt,89,2,36,2017-07-01,7.50,1,35
19577286,Beautiful Vintage Alberta Arts Apartment,137604514,Leeann,,Vernon,45.5588815370605,-122.64928113335813,Entire home/apt,110,1,0,,,1,27
840619,"Modern Studio, Hip Alberta Arts District",4390154,Chris + Adria,,Vernon,45.558376085281765,-122.64877689103811,Entire home/apt,119,2,20,2017-07-03,0.36,2,140
14389674,Alberta Arts 2-Bedroom suite,80442520,Tricia,,Vernon,45.56026527229375,-122.64715940759008,Entire home/apt,123,3,18,2017-06-20,1.81,2,126
4623759,Serene Alberta Arts Garden Casita.,15693905,Susan,,Vernon,45.55814287386564,-122.64788073114671,Entire home/apt,99,2,53,2017-07-05,2.88,1,327
12211925,Alberta Street Artist Studio Apt.,61310355,Thomas,,Vernon,45.55843628248806,-122.64430898223642,Entire home/apt,125,2,13,2017-06-12,0.93,2,306
2032557,Alberta Arts Cottage,10434747,Sally,,Vernon,45.55914746761302,-122.64663602025071,Entire home/apt,135,3,46,2017-07-01,1.23,1,195
18388718,Large Alberta Arts Home,15107391,Mariah And Yshai,,Vernon,45.56597192164389,-122.65020780935909,Entire home/apt,105,20,0,,,2,145
16324110,♥ Family-Friendly on Alberta St. Walk Score: 95!,106840758,Alberta,,Vernon,45.56080801217766,-122.6498715812853,Entire home/apt,399,1,23,2017-07-01,4.45,1,115
6559996,Beautiful Apt. Right off of Alberta,6264322,Jackie,,Vernon,45.56198262080548,-122.65019403348414,Entire home/apt,119,1,50,2017-06-18,2.13,3,0
11588403,ALBERTA BASECAMP-2BR Modern Retreat,9474237,Paul & Alisa,,Vernon,45.560980182975584,-122.64789648764713,Entire home/apt,99,2,58,2017-06-23,3.69,3,42
6328092,Sunny Alberta Area bedroom!,142363,Emiliano And Erin,,Vernon,45.56293504323892,-122.65308185611467,Private room,50,3,20,2017-07-04,0.85,3,288
8974083,"NE Alberta Area - Near Restaurants, with Parking",4609035,Wendi,,Vernon,45.5620763069398,-122.64858555573142,Entire home/apt,96,30,53,2017-06-19,2.68,1,190
856553,"Lovely Bungalow, Hip Alberta Arts District (GR)",4390154,Chris + Adria,,Vernon,45.55936773453809,-122.64714727213683,Private room,69,2,29,2017-06-25,0.71,2,155
18135972,Alberta Park Modern and Bright,2597651,Susan,,Vernon,45.56358478042506,-122.65346319982193,Entire home/apt,125,2,11,2017-07-03,4.85,1,109
13550948,Posh Private room in Alberta Arts,561468,Amanda,,Vernon,45.55913978860256,-122.64832367956693,Private room,75,2,8,2017-06-17,0.82,1,0
1282552,"Large, private master bedroom in Alberta Arts!",142363,Emiliano And Erin,,Vernon,45.562298634754086,-122.65289361182626,Private room,55,3,9,2016-08-17,0.19,3,201
18770616,Escape to the Alberta Nest,21270012,Lorell,,Vernon,45.561004786887665,-122.64563018331044,Entire home/apt,113,2,5,2017-07-03,5,1,123
2738808,Cozy Guestroom: Best Spot in NE PDX,1275462,"Ivy, Azure & Hisayuki",,Vernon,45.5584655892609,-122.6450770323159,Private room,55,2,60,2017-06-19,1.58,2,53
2426834,Family-friendly Alberta Area bedroom/office!,142363,Emiliano And Erin,,Vernon,45.5631149686258,-122.65446419030053,Private room,35,3,43,2017-07-02,1.90,3,340
5653347,Modern Architect's House with Tons of Light,29300500,Lucas,,Vernon,45.56091139727149,-122.65198596723046,Entire home/apt,175,2,50,2017-06-20,1.82,1,177
18122802,Artsy Alberta Flat,25370354,Matt,,Vernon,45.56093275880534,-122.64688901613734,Entire home/apt,119,1,12,2017-07-01,4.39,1,130
59425,Beautiful Alberta Arts Basement Apt,285416,Pauly & Myra,,Vernon,45.56180532625343,-122.65096864956254,Entire home/apt,95,2,11,2012-11-16,0.15,1,127
