id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
783012,The Dollhouse - A Montavilla Victorian farmhouse,1169409,Bernadette,,Montavilla,45.5215825681087,-122.5810333914012,Private room,115,2,0,,,1,172
784126,"Portland condo near OHSU, VA Hospital & downtown!",4134978,Huma,,Homestead,45.49631701642965,-122.68989602165372,Entire home/apt,75,1,14,2018-03-05,0.42,1,271
784952,Overlook Mid-Century Apartment,3159169,Reenie,,Overlook,45.56249596094578,-122.68794336450449,Entire home/apt,115,2,192,2018-05-05,2.95,2,352
789798,"Private lower level, close to downtown",4161754,Rhonda And Doug,,Ashcreek,45.45568296597305,-122.73826801172594,Entire home/apt,80,2,97,2018-05-06,1.62,1,351
790048,Tiny House Cabin in NE Portland,3667440,Brent And Cassie,,Piedmont,45.57516710158832,-122.66641774256753,Entire home/apt,95,2,69,2016-10-05,1.84,1,149
796279,Handcrafted Japanese Woodworking,842437,David,,Boise,45.5478250522819,-122.67562570069099,Entire home/apt,120,2,407,2018-04-22,6.13,2,0
798113,Kinley Manor Coach House Experience,4203145,Rupert Kinnard,,Irvington,45.5362991200848,-122.65548575927563,Entire home/apt,135,2,69,2018-04-30,1.18,2,305
808393,Le Cheval Blanc,3985195,Christopher,,Boise,45.551503657526005,-122.67033467237886,Entire home/apt,90,30,12,2018-02-08,0.44,2,58
816398,Sweet and quiet Irvington Duplex,4084497,Gary,,Irvington,45.544119801797656,-122.65684283334843,Entire home/apt,89,3,90,2018-05-01,1.37,1,343
826289,A#1 Best Private Alberta Guest Room,4025621,Tyan & Lisa,,Concordia,45.55775570494852,-122.63741756099564,Private room,56,3,135,2018-04-29,2.15,2,59
828916,Rose Cottage Room near OHSU,4344909,Anne,,Bridlemile,45.495834667577185,-122.71467443130148,Private room,64,2,71,2018-05-05,1.09,1,171
838961,Studio Apartment - Private Entry,4382924,Reggie,,Parkrose Heights,45.54550578501485,-122.54517750621157,Private room,69,7,15,2018-02-01,0.30,1,266
857046,"Lg Spacious Room, FUN Alberta Arts",501715,Teresa,,Sabin,45.55649877117796,-122.6482590200138,Private room,30,5,30,2017-11-24,0.48,5,255
857220,"Spacious, Comfy Basement Suite",4440080,Lori 'N Podji,,Foster-Powell,45.49278118767733,-122.58294074462529,Private room,64,1,206,2018-05-06,3.20,1,298
869399,Beautiful NE Alberta Arts bungalow,4580337,Keiran,,Concordia,45.556294056892646,-122.63873859909341,Entire home/apt,130,3,28,2017-10-15,0.44,1,270
870827,NW Nob Hill Garden Cottage,1001311,Alleyn,,Northwest District,45.532912893099216,-122.70751031739006,Entire home/apt,95,1,430,2018-04-27,6.63,4,263
871985,Beautiful Alberta Arts District Apt,3528646,Aysha,,Sabin,45.55662932290918,-122.64955167316299,Entire home/apt,110,1,342,2018-05-10,7.52,1,326
881070,The Humble Abode Guest Room,1366636,De & Toby,,Overlook,45.56295882247727,-122.69089814128638,Private room,27,31,103,2018-02-16,1.65,3,125
882150,Northeast Vintage Hideout Hot Tub,4667131,Nick And Monique,,Roseway,45.54903893691653,-122.58214692957847,Entire home/apt,99,2,110,2018-04-15,1.86,1,354
885006,SW Room w/ sweet Dalmatian co-host & EV Charger,4688334,Gina,,Multnomah,45.46351680300786,-122.70937961991649,Private room,39,1,220,2018-05-06,83.54,2,359
894087,Suite in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.524155344356956,-122.6729318426343,Private room,159,1,88,2018-04-15,2.96,34,89
894179,"Clean, Cozy Hawthorne 1-bdrm Apt.",1783832,Thalia,,Sunnyside,45.513624819365944,-122.62373258111184,Entire home/apt,105,3,114,2018-05-07,1.80,1,80
898771,The Rustic Modern Tiny House,64037,Michael And Jenna,,King,45.55523788867445,-122.6632843663941,Entire home/apt,100,2,281,2018-04-01,4.41,1,0
902805,★Deluxe Charmer Great Location! 5 Bedroom!★,4825949,Kara And James,,Ashcreek,45.4553496795439,-122.73310912742751,Entire home/apt,375,4,24,2017-08-20,0.38,1,287
915357,PETITE PALAZZO VILLA,4884977,Shane,,Mt. Tabor,45.52186329627875,-122.59530607836946,Entire home/apt,69,1,173,2018-05-11,2.73,3,226
916916,Top-Rated Neighborhood/Spacious 2 Bd Flat,4923307,Brian,,Sellwood-Moreland Improvement League,45.47204498866879,-122.6525413383332,Entire home/apt,130,2,158,2018-05-01,2.93,1,268
921586,Mid-Century House in SW Portland,4955213,Erin,,South Burlingame,45.466451745972456,-122.68437880507359,Entire home/apt,150,3,4,2015-11-29,0.06,1,128
928267,Humble Abode Weary Traveler Bed,1366636,De & Toby,,Overlook,45.56524183026438,-122.69092952389929,Shared room,20,31,93,2018-04-30,1.46,3,58
928281,Humble Abode Sweet Suite,1366636,De & Toby,,Overlook,45.56471039708183,-122.69153277189552,Private room,26,31,68,2018-04-11,1.08,3,2
929954,"Authentic Portland, Levity Lodge #3",975606,Leo,,Rose City Park,45.54454613758151,-122.60222657852715,Private room,55,28,9,2014-09-28,0.15,3,272
935989,Tall Pines Tuck-Away (Private apt with A/C),5050600,Zoe And Jonathan,,Cully,45.556784344569934,-122.61173344971617,Entire home/apt,75,2,292,2018-04-29,4.67,1,137
938257,Little Pink House off Mississippi,1515905,Rick,,Boise,45.54962065051589,-122.67386753836045,Entire home/apt,108,2,332,2018-05-07,5.45,2,273
938283,Little Green House off Mississippi,1515905,Rick,,Boise,45.548780198867135,-122.6752244153094,Entire home/apt,101,2,333,2018-04-29,5.50,2,298
942885,Simple and Spacious on NW 23rd ,5097860,Max & Sam,,Northwest District,45.5275032429168,-122.70049911251773,Entire home/apt,400,3,119,2018-04-23,1.90,1,69
949279,Stylish Central Eastside Condo,879123,Christina & Robert,,Buckman,45.52207875224025,-122.66001708899421,Entire home/apt,133,2,176,2018-04-29,2.92,1,17
951387,Quiet Studio in Inner Northeast near Bus & Bike,5161731,Deborah & Ludger,,Boise,45.553874258563084,-122.66625406239544,Entire home/apt,74,2,314,2018-05-07,4.97,1,124
958634,Quiet Suite for Extended Stay,5216499,Allison,,South Tabor,45.50250687489463,-122.58143561109107,Private room,47,30,14,2018-04-08,0.23,1,142
962678,"Charming Bungalow 3 Bedroom
On hawthorne",5231057,Clay,,Mt. Tabor,45.511880618033814,-122.60880679536112,Entire home/apt,225,1,20,2018-05-06,0.33,1,314
967959,Authentic Alberta Arts Abode,1507209,Penelope,,King,45.558053625091354,-122.65608033508731,Entire home/apt,125,1,376,2018-04-28,46.42,1,314
979746,Apartment in Beautiful NW Portland,5362674,Jacek,,Northwest District,45.52940107451071,-122.69724477547706,Entire home/apt,110,1,245,2018-04-18,4.00,1,100
987345,"Beautiful Bungalow, Close-in NE Portland. Slps 3",1458797,Stephanie,,North Tabor,45.53066343967752,-122.59595224958443,Entire home/apt,95,2,22,2018-04-01,0.37,2,166
993073,PDX Eco Cottage Guesthouse,5455260,Susan,,Hosford-Abernethy,45.50758128094316,-122.64720206375698,Entire home/apt,165,2,168,2018-05-02,2.80,2,285
997150,Lovely Laurelhurst Craftsman Apt,3041678,Cora,,Buckman,45.52167461189474,-122.63845643369378,Entire home/apt,95,1,179,2018-04-26,2.93,2,273
1003617,The Portland Villa on Alberta St,4430753,Catie,,Concordia,45.55783204273326,-122.6365147424319,Entire home/apt,400,1,97,2018-04-25,2.17,2,267
1006381,Mid Century Modern,4246850,Daniel,,King,45.563775801992826,-122.66159667594592,Entire home/apt,99,30,90,2018-04-08,1.48,2,133
1007277,Feels Like Home,3978304,Anthony,,Woodstock,45.4891999829512,-122.62097716704018,Entire home/apt,70,2,263,2018-04-29,4.73,1,303
1009218,Perfect SE Location: Classic Portland Experience,1284016,Stacey,,Buckman,45.52275188163103,-122.64911280205637,Entire home/apt,95,2,91,2018-05-13,1.46,1,14
1009596,"Great location, vintage and cozy",250400,Dan,,Kerns,45.526109618716745,-122.63624321847139,Entire home/apt,79,2,227,2018-05-06,3.64,2,263
1011906,"Shaman Perch,Best View In Portland",5566717,Enrique,,Goose Hollow,45.515258072698735,-122.69344216279876,Private room,95,2,106,2018-03-26,1.72,1,358
1018074,BIG Modern Private Room Close-in SE,5603277,Nathan,,Buckman,45.517230982562104,-122.65054316214243,Private room,80,2,196,2017-08-17,3.14,2,0
1018584,Cozy Corner + Hottub by Alberta Arts,296928,Tree Marie,,Vernon,45.56434962835754,-122.64765872426695,Private room,60,2,75,2018-04-15,1.95,1,351
1022232,Cozy Portland Getaway! - 2 BR and Nursery,3364292,Kevin & Lisa,,Montavilla,45.51365572476978,-122.58271300703568,Entire home/apt,125,1,105,2018-04-15,1.70,1,26
1024996,Sequoia Room in Overlook Cottage,5643578,Clayton,,Overlook,45.56318125520842,-122.68442215351055,Private room,40,1,12,2015-09-28,0.35,1,365
1028153,Private Room - Historic Kenton Area,5658275,Ryan,,Kenton,45.57955021254463,-122.68668325999514,Private room,55,2,39,2018-04-14,1.17,1,165
1036774,"""The Portland Purple House""",5707629,Arlene & Jeff,,Roseway,45.55193722668407,-122.59341631982701,Private room,55,2,23,2017-08-25,0.44,2,274
1042814,"Large Modern 1BR home, close-in SE",5603277,Nathan,,Buckman,45.5157298470467,-122.64917043539504,Entire home/apt,160,2,84,2017-08-24,1.43,2,0
1046001,Alberta Arts Custom Basement Room,2236909,Shane,,King,45.56137759043529,-122.65826140626805,Private room,37,30,60,2018-04-28,,4,228
1051919,420 Friendly on Yellow Max & Bus w/Netflix & Hulu,4456464,Maylene & Charity,,Kenton,45.581225423539436,-122.68553312639477,Private room,49,2,274,2018-05-06,4.57,2,91
1056736,Euro/Modern studio w/ private entry kitchen & bath,5820535,Scott,,Hillside,45.524274229357,-122.70850863981786,Entire home/apt,90,2,72,2017-10-28,1.18,1,65
1060056,Private room in Portland,2892900,Mette,,Southwest Hills,45.50956005920619,-122.69768526166996,Private room,85,1,231,2018-05-06,3.75,1,355
1063635,Quiet bedroom near Hawthorne District,5742402,Mark,,Richmond,45.50950694798516,-122.63109751108443,Private room,65,2,57,2018-03-27,1.57,1,0
1068914,Spacious House Near Walkable Williams: 2 King Beds,4680586,Schuyler And Corrine,,Eliot,45.54652213609291,-122.66468252609234,Entire home/apt,225,2,12,2017-08-22,0.53,1,0
1069642,Cozy Daylight Basement Apartment,1716834,Malia,,Foster-Powell,45.49246118113118,-122.5956762511832,Entire home/apt,79,2,169,2018-04-30,2.86,1,334
1070093,4bdrm home in walkable SE Portland neighborhood,5887937,Amanda,,Sellwood-Moreland Improvement League,45.46060291806477,-122.65128337027063,Entire home/apt,245,1,34,2017-08-25,0.56,1,0
1072787,Bright Spacious Mid-Century Ranch in Inner SE.,2080690,Nik,,Hosford-Abernethy,45.49906759379466,-122.63815926120168,Entire home/apt,119,2,14,2018-03-11,0.33,1,0
1074561,Mid-Century Modern Concordia Home!,315059,Anna,,Concordia,45.57189744501817,-122.63843137366788,Entire home/apt,90,2,66,2017-12-26,1.10,1,96
1076200,Central Hollywood District House,1551737,Michelle,,Hollywood,45.53634197192316,-122.61610425280917,Entire home/apt,125,2,88,2018-05-06,1.54,1,50
1077223,Parkside Retreat on Mt. Tabor,52296,Josh,,Mt. Tabor,45.51445279384377,-122.59104667262743,Entire home/apt,92,3,37,2017-12-02,1.73,1,45
1079172,"Sellwood, Detached Studio, Portland",4611883,Judd,,Sellwood-Moreland Improvement League,45.463182244663265,-122.65551460439897,Entire home/apt,80,2,258,2018-04-29,4.20,1,109
1086146,Spacious Urban Retreat,5970172,Dj,,Parkrose,45.55799065736136,-122.55755471818863,Entire home/apt,225,2,104,2018-05-06,1.70,1,338
1092552,Goose Hollow Studio,6002476,Dave,,Goose Hollow,45.51891502266828,-122.6939111773843,Entire home/apt,135,2,344,2018-05-07,5.65,1,277
1100793,"Family Friendly, Walk to train, parks, everything",496929,Sam,,Sellwood-Moreland Improvement League,45.47928987400624,-122.64483181958279,Entire home/apt,195,2,8,2018-05-13,0.20,1,107
1103529,The Hen House: Private unit in NE,6060622,Norah,,King,45.550129225747995,-122.65881582380932,Entire home/apt,75,1,263,2018-05-06,7.53,1,320
1107789,Cozy Portland Studio Apartment,6000443,Cara,,Buckman,45.52114296939504,-122.6447754482193,Entire home/apt,70,2,376,2018-05-01,6.17,1,238
1110573,"Near downtown, walk to restaurants",6049804,Hanne,,South Portland,45.48225719565584,-122.67761955939844,Entire home/apt,250,4,3,2016-08-21,0.05,1,225
1119763,Maple Cottage PDX/ Fun Historic Mississippi Ave.,2749411,Mariah,,Boise,45.55351401510433,-122.67401619028529,Entire home/apt,65,3,58,2018-04-28,5.13,1,250
1120480,1 Bedroom Urban Cabin,3314219,Gabriele,,Overlook,45.560291948286824,-122.68310396429212,Entire home/apt,88,2,7,2016-11-27,0.36,1,0
1125125,Family home nestled in Alameda,2981315,Max,,Alameda,45.54988976899454,-122.63580658758676,Entire home/apt,250,4,17,2017-08-24,0.30,1,163
1129544,Midcentury Artist Apartment,6196204,Christiana,,Kerns,45.51996648083267,-122.63557584742513,Entire home/apt,120,1,46,2018-05-06,1.01,1,227
1129989,Cottage Inspired Mt. Tabor Home,3365223,Adam,,Mt. Tabor,45.51646434025022,-122.58680988338807,Entire home/apt,105,2,140,2018-04-22,2.30,1,317
1132421,Secluded backyard cottage in N. PDX,6211875,Noah,,Piedmont,45.576451823999456,-122.66544536511233,Entire home/apt,80,2,234,2018-05-08,3.88,1,277
1135861,Attunement Permaculture Guesthaus,213921,Joelle,,Overlook,45.55661505624404,-122.68385554783227,Entire home/apt,180,3,35,2018-01-24,0.59,1,262
1137735,"Bright private 520sqft, 1 BD/BA. All March $1,224",2962512,Kimberli,,North Tabor,45.525708338150544,-122.60708889864614,Private room,44,30,6,2016-10-15,0.10,2,85
1139014,NE IRVINGTON 1926 CHARMING BUNGALOW,5513212,Danielle,,Irvington,45.54274846948467,-122.65717178072816,Entire home/apt,200,30,10,2017-12-31,0.18,1,240
1140744,Close-in North Portland Apartment,6047319,Sarah,,Overlook,45.56527971321908,-122.68037638813153,Entire home/apt,90,1,266,2018-04-28,7.18,1,134
1151857,"Bright & Spacious, Opal 28 Queen Suite #2",6313800,Margot,,Kerns,45.52572088406505,-122.63770111111806,Entire home/apt,130,2,60,2018-02-20,1.18,6,342
1159791,NE PDX In-law unit (studio-plus),3459175,Elyse,,Beaumont-Wilshire,45.555455063556785,-122.62263730739546,Entire home/apt,109,2,60,2018-04-11,0.99,1,365
1160142,Stonebear Inn,5895079,Renee,,Roseway,45.551089194934825,-122.5992449711127,Entire home/apt,60,1,386,2018-04-01,6.51,1,287
1160308,Perfect Cozy Home Near Alberta Arts 3 bd/ 3 bath,6358522,Mona,,Beaumont-Wilshire,45.5494121379256,-122.62281977716425,Entire home/apt,165,4,8,2017-07-18,0.17,1,198
1164331,beautiful artistic 2 person room!,2034859,Ruby,,Richmond,45.50807880800574,-122.61932253657446,Private room,67,1,78,2018-05-07,1.35,1,33
1170813,Private large studio apartment.  ,2513602,Jeannette,,Cully,45.55942026831932,-122.61660287627144,Entire home/apt,110,1,281,2018-04-29,4.63,2,344
1171356,Yellow room in Woodstock with central air con!,190651,Shannon,,Woodstock,45.47936630311415,-122.60649969153475,Private room,51,2,274,2018-03-18,4.59,2,155
1171875,Orange room w/Queen bed and central air con!,190651,Shannon,,Woodstock,45.47944829937843,-122.60430362942273,Private room,51,2,237,2018-05-07,3.94,2,164
1187126,Cozy Mississippi/Williams ave home,4526463,Angela,,Boise,45.5508375941808,-122.67192020516868,Entire home/apt,150,1,113,2018-03-26,1.91,2,0
1191160,Bed&Breakfast-King Bed/Bath & Organic breakfast,6511480,Lisa,,South Tabor,45.50241932028828,-122.60247128673481,Private room,155,2,116,2018-04-17,1.95,3,288
1193068,Rosie Room at Farmhouse Cottage,1996078,Sally K.,,Marshall Park,45.45719715817555,-122.68987830026953,Private room,75,3,6,2017-10-03,0.10,3,306
1194120,Cozy Hawthorne Hideaway-2 BD,6525571,Kathy,,Hosford-Abernethy,45.50968167107651,-122.65247074754346,Entire home/apt,149,2,244,2018-04-22,4.13,1,307
1194370,Cozy mud hut with big bridge view,6526820,Ivy,,Cathedral Park,45.591748846639874,-122.76065825133027,Private room,70,1,356,2018-04-25,6.21,1,73
1194589,Artisan Sanctuary,5927807,Margo,,Humboldt,45.560797406542065,-122.66999603373215,Entire home/apt,59,2,316,2018-04-30,5.25,1,347
1195050,Bed&Breakfast- Organically covered Twin Beds,6511480,Lisa,,South Tabor,45.50274492060891,-122.60222209835578,Private room,95,2,124,2018-04-10,2.10,3,316
1195131,Bed&Breakfast- Queen Bed & Organic breakfast,6511480,Lisa,,South Tabor,45.50269126607926,-122.60229200092907,Private room,115,2,90,2018-04-20,1.52,3,312
1209569,Hawthorne Bungalow,6532920,Sam,,Mt. Tabor,45.514569696597896,-122.61114900356205,Entire home/apt,89,2,130,2018-05-13,2.19,1,41
1210309,Spacious room in close-in SE,500988,Amy,,Creston-Kenilworth,45.49166578752849,-122.63275563456139,Private room,59,1,169,2018-05-08,2.81,1,49
1212772,Bright and Modern Cabin-Alberta PDX,6033455,Bryan And Jessica,,Concordia,45.56205885355043,-122.63666440923328,Entire home/apt,200,30,160,2018-04-02,2.72,1,214
1212986,1 Private Room or Whole House w/ Patio & Hot tub!,6379380,Julio,,Mt. Scott-Arleta,45.47834608063788,-122.59700468491334,Private room,75,2,14,2017-02-20,0.24,2,336
1213052,Alberta Arts Bungalow - 4 Bedroom,6621964,Amy,,King,45.557128278715496,-122.65191415496457,Entire home/apt,325,2,115,2018-05-07,1.95,1,286
1216239,The Overlook Bluff Carriage House,6637062,Elaine,,Overlook,45.552963917915875,-122.68654899372258,Entire home/apt,90,1,277,2018-04-27,5.39,1,42
1221078,"Raven's Nest, SE PDX 2 BR Retreat",6655028,Vince,,Richmond,45.50337920085122,-122.61815318104478,Entire home/apt,128,2,275,2018-05-07,4.63,1,183
1225700,Our reviews speak for themselves!,5884617,Katie,,Sabin,45.555120231918146,-122.65329638592056,Private room,45,5,42,2014-10-05,0.71,1,0
1226994,NE Old Charm w/Modern Conveniences,6692974,Paul & Mandie,,Piedmont,45.573396525691656,-122.66296646754883,Entire home/apt,115,2,105,2018-03-29,1.78,3,290
1229300,NW/PEARL PDX CONDO,6705774,Melinda,,Northwest District,45.523925661763506,-122.68714585272936,Entire home/apt,140,2,183,2018-03-31,3.16,1,233
1232883,"420 Friendly, Jacuzzi Jetted Tub in Cozy Studio",4456464,Maylene & Charity,,Kenton,45.580364188510146,-122.68814414661844,Entire home/apt,75,2,206,2018-05-06,3.45,2,75
1233252,NE Garden Level/Modern Conveniences,6692974,Paul & Mandie,,Piedmont,45.57381397347737,-122.66262231145573,Entire home/apt,100,2,78,2018-04-09,1.34,3,283
1235838,Craftsman Home in Historic District,6736897,Scott & Daria,,Irvington,45.54139628220784,-122.64185738886545,Private room,120,2,31,2016-10-10,0.66,1,365
1239622,Mt.Tabor Mellow Bsmnt 2 Bdrm Suite Monthly Rental,107138,John,,South Tabor,45.50111124819456,-122.59308128870639,Private room,65,30,8,2015-10-30,0.14,2,87
1242928,"Modern Loft, Condo in NE Portland (30-day minimum)",6774413,Duane,,Humboldt,45.558560821879304,-122.66766050047535,Entire home/apt,94,3,97,2018-04-07,3.15,2,193
1242968,Bright and Creative Near Downtown!,6416589,Adam And Arthur,,Boise,45.55299645840631,-122.67660247894499,Private room,70,1,381,2018-05-12,6.38,5,249
1243615,Captain's Bed at SW PDX Cottage ,1996078,Sally K.,,Marshall Park,45.458468843354915,-122.69122427322343,Private room,75,3,3,2018-02-18,0.08,3,306
1254525,Sunny House in the Heart of Alberta,6834395,Mary,,King,45.56138404765273,-122.65406985742406,Entire home/apt,250,1,48,2017-12-31,0.80,1,40
1260528,Funky Pad Suite - Parkside Portland,6865209,Paul,,Grant Park,45.54147391963311,-122.62986989340766,Entire home/apt,125,1,779,2018-05-11,17.07,1,346
1261196,♟ Vintage Portland Home - 5 minutes to downtown!,234549,Kerry,,Kerns,45.52482519968451,-122.64332874881866,Entire home/apt,189,2,161,2018-05-08,3.66,1,59
