id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
828916,Rose Cottage Room near OHSU,4344909,Anne,,Bridlemile,45.49583467,-122.7146744,Private room,64,2,84,10/7/2018,1.15,1,0
838961,Studio Apartment - Private Entry,4382924,Reggie,,Parkrose Heights,45.54550579,-122.5451775,Private room,69,7,18,12/1/2018,0.31,1,275
850325,Historic Dist: Walk Downtown & OHSU,991471,Jan,,South Portland,45.49631003,-122.6762621,Private room,72,30,106,5/19/2016,1.59,1,191
857046,"Lg Spacious Room, FUN Alberta Arts",501715,Teresa,,Sabin,45.55649877,-122.648259,Private room,30,28,30,11/24/2017,0.43,5,319
857220,"Spacious, Comfy Basement Suite",4440080,Lori 'N Podji,,Foster-Powell,45.49278119,-122.5829407,Private room,52,1,229,12/26/2018,3.15,1,358
869399,Beautiful NE Alberta Arts bungalow,4580337,Keiran,,Concordia,45.55629406,-122.6387386,Entire home/apt,130,3,28,10/15/2017,0.39,1,364
870827,NW Nob Hill Garden Cottage,1001311,Alleyn,,Northwest District,45.53291289,-122.7075103,Entire home/apt,95,1,489,1/6/2019,6.69,4,278
871985,Beautiful Alberta Arts District Apt,3528646,Aysha,,Sabin,45.55662932,-122.6495517,Entire home/apt,110,1,379,12/29/2018,5.29,1,335
882150,Northeast Vintage Hideout Hot Tub,4667131,Nick,,Roseway,45.54903894,-122.5821469,Entire home/apt,99,2,135,12/30/2018,2,1,358
885006,SW Room w/ sweet Dalmatian co-host & EV Charger,4688334,Gina,,Multnomah,45.4635168,-122.7093796,Private room,38,1,253,12/23/2018,3.52,2,355
894087,Suite (A)  in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52415534,-122.6729318,Private room,169,1,127,12/31/2018,3.35,28,86
902805,★Deluxe Charmer Great Location! 5 Bedroom!★,4825949,Kara And James,,Ashcreek,45.45534968,-122.7331091,Entire home/apt,375,3,33,11/25/2018,0.46,1,322
915357,PETITE PALAZZO VILLA,4884977,Shane,,Mt. Tabor,45.5218633,-122.5953061,Entire home/apt,49,1,232,12/24/2018,3.24,3,17
916916,Top-Rated Neighborhood/Spacious 2 Bd Flat,4923307,Brian & Lisa,,Sellwood-Moreland Improvement League,45.47204499,-122.6525413,Entire home/apt,130,3,184,12/16/2018,2.96,1,327
921586,Mid-Century House in SW Portland,4955213,Erin,,South Burlingame,45.46645175,-122.6843788,Entire home/apt,150,3,4,11/29/2015,0.06,1,130
921597,Pearl District Loft: Urban Oasis,4955336,BettyLou,,Pearl,45.53085162,-122.6846157,Entire home/apt,99,30,11,12/31/2018,0.16,1,148
925416,Pearl District Loft,1272796,Kate,,Pearl,45.52960268,-122.6853142,Entire home/apt,100,180,7,5/20/2018,0.1,1,342
927432,"Spacious, charming, & well-located Portland house",1916182,Alexis,,Humboldt,45.5631657,-122.6703355,Entire home/apt,149,14,7,9/8/2015,0.1,1,70
929954,"Authentic Portland, Levity Lodge #3",975606,Leo,,Rose City Park,45.54454614,-122.6022266,Private room,48,28,10,8/19/2018,0.14,3,365
935989,Portland's Tall Pines Tuck-Away,5050600,Zoe And Jonathan,,Cully,45.55678434,-122.6117334,Entire home/apt,70,2,330,12/30/2018,4.67,1,61
938257,Little Pink House off Mississippi,1515905,Rick,,Boise,45.54962065,-122.6738675,Entire home/apt,108,2,392,12/20/2018,5.67,2,342
938283,Little Green House off Mississippi,1515905,Rick,,Boise,45.5487802,-122.6752244,Entire home/apt,101,2,392,12/23/2018,5.7,2,339
942885,Simple and Spacious on NW 23rd ,5097860,Max & Sam,,Northwest District,45.52750324,-122.7004991,Entire home/apt,400,3,131,12/17/2018,1.85,1,47
951387,Quiet Private Studio in Inner NE near Bus & Bike,5161731,Deborah & Ludger,,Boise,45.55387426,-122.6662541,Entire home/apt,74,2,353,1/3/2019,4.94,1,160
958634,Spacious Suite for Extended Stay,5216499,Allison,,South Tabor,45.50250687,-122.5814356,Private room,65,30,16,12/22/2018,0.24,1,274
962678,"Charming Bungalow 3 Bedroom
On hawthorne",5231057,Clay,,Mt. Tabor,45.51188062,-122.6088068,Entire home/apt,225,1,31,10/28/2018,0.46,1,0
967959,Authentic Alberta Arts Abode,1507209,Penelope,,King,45.55805363,-122.6560803,Entire home/apt,125,1,430,12/27/2018,6.33,1,346
979746,Apartment in Beautiful NW Portland,5362674,Jacek,,Northwest District,45.52940107,-122.6972448,Entire home/apt,110,1,289,12/28/2018,4.16,1,220
985183,Exquisite 1 Bedroom Apt NE PDX,3519465,Carolina,,Irvington,45.53630561,-122.6482034,Entire home/apt,100,2,57,1/7/2019,0.83,2,325
993073,PDX Eco Cottage Guesthouse,5455260,Susan,,Hosford-Abernethy,45.50758128,-122.6472021,Entire home/apt,150,2,203,1/9/2019,2.98,2,329
997150,Lovely Laurelhurst Craftsman Apt,3041678,Cora,,Buckman,45.52167461,-122.6384564,Entire home/apt,85,1,237,12/15/2018,3.42,2,318
1003617,The Portland Villa on Alberta St,4430753,Catie,,Concordia,45.55783204,-122.6365147,Entire home/apt,400,1,128,12/27/2018,2.42,2,298
1006381,Mid Century Modern,4246850,Daniel,,King,45.5637758,-122.6615967,Entire home/apt,109,30,92,8/20/2018,1.33,4,132
1007277,Feels Like Home,3978304,Anthony,,Woodstock,45.48919998,-122.6209772,Entire home/apt,60,2,301,12/26/2018,4.72,1,204
1009218,Perfect SE Location: Classic Portland Experience,1284016,Stacey,,Buckman,45.52275188,-122.6491128,Entire home/apt,95,3,100,1/2/2019,1.42,1,39
1009596,"Great location, vintage and cozy",250400,Dan,,Kerns,45.52610962,-122.6362432,Entire home/apt,79,2,254,11/4/2018,3.6,2,64
1011906,"Shaman Perch
Best View In Portland",5566717,Enrique,,Goose Hollow,45.51525807,-122.6934422,Entire home/apt,95,3,130,1/2/2019,1.87,1,350
1018074,BIG Modern Private Room Close-in SE,5603277,Nathan,,Buckman,45.51723098,-122.6505432,Private room,80,2,196,8/17/2017,2.77,2,0
1018584,Cozy Corner + Hottub by Alberta Arts,296928,Tree Marie,,Vernon,45.56434963,-122.6476587,Private room,60,2,97,12/31/2018,2.08,1,353
1022232,"Portland Getaway! - 3 BR w/Nursery, Long term too!",3364292,Kevin & Lisa,,Montavilla,45.51365572,-122.582713,Entire home/apt,125,2,126,1/1/2019,1.8,1,100
1024996,Sequoia Room in Overlook Cottage,5643578,Clayton,,Overlook,45.56318126,-122.6844222,Private room,35,2,23,10/28/2018,0.54,1,365
1028153,Private Room - Historic Kenton Area,5658275,Ryan,,Kenton,45.57955021,-122.6866833,Private room,50,2,51,10/22/2018,1.23,1,61
1036774,"""The Portland Purple House""",5707629,Arlene & Jeff,,Roseway,45.55193023,-122.5934083,Private room,50,2,25,9/30/2018,0.42,2,304
1042814,"Large Modern 1BR home, close-in SE",5603277,Nathan,,Buckman,45.51572985,-122.6491704,Entire home/apt,160,2,84,8/24/2017,1.26,2,0
1046001,Alberta Arts Custom Basement Room,2236909,Shane,,King,45.56137759,-122.6582614,Private room,37,30,66,11/15/2018,0.95,5,266
1051919,"Puppy Kisses: Easy Parking, Light Rail & 420 OK",4456464,Maylene & Charity,,Kenton,45.58122542,-122.6855331,Private room,49,2,320,1/1/2019,4.69,2,67
1056736,Euro/Modern studio w/ private entry kitchen & bath,5820535,Scott,,Hillside,45.52427423,-122.7085086,Entire home/apt,90,2,97,10/28/2018,1.4,1,43
1060056,Private room in Portland,2892900,Mette,,Southwest Hills,45.50956006,-122.6976853,Private room,85,1,280,12/9/2018,4.01,1,361
1063635,Quiet bedroom near Hawthorne District,5742402,Mark,,Richmond,45.50950695,-122.6310975,Private room,65,2,67,9/1/2018,1.51,1,75
1070093,4bdrm home in walkable SE Portland neighborhood,5887937,Amanda,,Sellwood-Moreland Improvement League,45.46060292,-122.6512834,Entire home/apt,245,1,34,8/25/2017,0.49,1,48
1072787,Bright Spacious Mid-Century Ranch in Inner SE.,2080690,Nik,,Hosford-Abernethy,45.49906759,-122.6381593,Entire home/apt,119,2,14,3/11/2018,0.28,1,0
1074561,Mid-Century Modern Concordia Home!,315059,Anna,,Concordia,45.57189745,-122.6384314,Entire home/apt,90,2,78,10/8/2018,1.14,1,24
1077223,Parkside Retreat on Mt. Tabor,52296,Josh,,Mt. Tabor,45.51445279,-122.5910467,Entire home/apt,92,5,44,7/30/2018,1.49,1,0
1079172,"Sellwood, Detached Studio, Portland",4611883,Judd,,Sellwood-Moreland Improvement League,45.46318224,-122.6555146,Entire home/apt,80,2,286,10/28/2018,4.11,1,0
1086146,Spacious Urban Retreat,5970172,Dj,,Parkrose,45.55799066,-122.5575547,Entire home/apt,225,2,114,12/25/2018,1.65,1,365
1092552,Goose Hollow Studio,6002476,Dave,,Goose Hollow,45.51891502,-122.6939112,Entire home/apt,135,2,390,1/7/2019,5.65,1,227
1100793,"Family Friendly, Walk to train, parks, everything",496929,Sam,,Sellwood-Moreland Improvement League,45.47928987,-122.6448318,Entire home/apt,195,5,10,7/2/2018,0.21,1,53
1103529,The Hen House: Private unit in NE,6060622,Norah,,King,45.55012923,-122.6588158,Entire home/apt,75,1,310,1/6/2019,4.46,2,320
1107789,Cozy Portland Studio Apartment,6000443,Cara,,Buckman,45.52114297,-122.6447754,Entire home/apt,60,2,436,1/8/2019,6.31,1,233
1119763,Maple Cottage PDX/ Fun Historic Mississippi Ave.,2749411,Mariah,,Boise,45.55351402,-122.6740162,Entire home/apt,65,3,95,12/26/2018,4.88,1,316
1124057,"Airport~Portlandia's ""Rent It Out"" House",2946939,Jennifer,,Cully,45.56143736,-122.6200699,Private room,57,1,315,1/9/2019,4.58,1,40
1125125,Family home nestled in Alameda,2981315,Max,,Alameda,45.54988977,-122.6358066,Entire home/apt,250,4,19,7/10/2018,0.3,1,59
1132421,Secluded backyard cottage in N. PDX,6211875,Noah,,Piedmont,45.57645182,-122.6654454,Entire home/apt,80,2,269,1/9/2019,3.93,1,341
1135861,Attunement Permaculture Guesthaus,213921,Joelle,,Overlook,45.55661506,-122.6838555,Entire home/apt,180,2,43,12/3/2018,0.64,1,363
1139014,NE IRVINGTON 1926 CHARMING BUNGALOW,5513212,Danielle,,Irvington,45.54274847,-122.6571718,Entire home/apt,200,30,11,12/15/2018,0.17,1,288
1151857,"Bright & Spacious, Opal 28 Queen Suite #2",6313800,Margot,,Kerns,45.52572088,-122.6377011,Entire home/apt,130,1,77,12/27/2018,1.3,8,289
1160142,Stonebear Inn,5895079,Renee,,Roseway,45.55108919,-122.599245,Entire home/apt,60,1,407,9/16/2018,6.03,1,270
1164331,beautiful artistic 2 person room!,2034859,Ruby,,Richmond,45.50807881,-122.6193225,Private room,67,1,94,12/17/2018,1.42,2,173
1170813,Private large studio apartment.  ,2513602,Jeannette,,Cully,45.55942027,-122.6166029,Entire home/apt,110,1,336,1/1/2019,4.88,2,354
1171356,Yellow room in Woodstock with central air con!,190651,Shannon,,Woodstock,45.4793663,-122.6064997,Private room,60,2,294,10/20/2018,4.33,2,144
1171875,Orange room w/Queen bed and central air con!,190651,Shannon,,Woodstock,45.4794483,-122.6043036,Private room,60,2,251,10/20/2018,3.68,2,167
1193068,Rosie Room at Farmhouse Cottage,1996078,Sally K,,Marshall Park,45.45719716,-122.6898783,Private room,85,3,7,9/21/2018,0.1,3,364
1194120,Cozy Hawthorne Hideaway-2 BD,6525571,Kathy,,Hosford-Abernethy,45.50968167,-122.6524707,Entire home/apt,149,2,281,12/16/2018,4.18,1,325
1194370,Cozy mud hut with big bridge view,6526820,Ivy,,Cathedral Park,45.59174885,-122.7606583,Private room,70,1,415,12/22/2018,6.33,1,69
1194589,Artisan Sanctuary,5927807,Margo,,Humboldt,45.56079741,-122.669996,Entire home/apt,59,2,347,1/1/2019,5.08,1,360
1209612,"WATERFRONT, NW  DISTRICT CONDO",6510017,Irene & Steve,,Old Town/Chinatown,45.52667101,-122.6721878,Entire home/apt,1500,30,64,7/27/2015,1.07,1,365
1210309,Spacious room in close-in SE,500988,Amy,,Creston-Kenilworth,45.49166579,-122.6327556,Private room,62,1,200,1/10/2019,2.93,1,75
1212772,Bright and Modern Cabin-Alberta PDX,6033455,Bryan And Jessica,,Concordia,45.56205885,-122.6366644,Entire home/apt,200,30,167,11/21/2018,2.49,1,61
1212986,Whole House party or events  w/ Patio & Hot tub!,6379380,Julio,,Mt. Scott-Arleta,45.47834608,-122.5970047,Private room,75,2,25,11/25/2018,0.37,2,258
1213052,Alberta Arts Bungalow - 4 Bedroom,6621964,Amy,,King,45.55712828,-122.6519142,Entire home/apt,325,2,140,1/1/2019,2.08,1,327
1216239,The Overlook Bluff Carriage House,6637062,Elaine,,Overlook,45.55296392,-122.686549,Entire home/apt,100,1,356,12/26/2018,5.97,1,0
1221078,"Raven's Nest, SE PDX 2 BR Retreat",6655028,Vince,,Richmond,45.5033792,-122.6181532,Entire home/apt,128,2,333,1/4/2019,4.93,1,325
1225700,Our reviews speak for themselves!,5884617,Katie,,Sabin,45.55512023,-122.6532964,Private room,45,5,42,10/5/2014,0.62,1,0
1226994,NE Old Charm w/Modern Conveniences,6692974,Paul & Mandie,,Piedmont,45.57339653,-122.6629665,Entire home/apt,115,2,134,12/30/2018,2,3,357
1229300,NW/PEARL PDX CONDO,6705774,Melinda,,Northwest District,45.52392566,-122.6871459,Entire home/apt,140,2,188,11/12/2018,2.84,1,309
1232883,Have a Portland Experience: Jacuzzi & 420 Friendly,4456464,Maylene & Charity,,Kenton,45.58036419,-122.6881441,Entire home/apt,75,2,247,1/1/2019,3.64,2,70
1233252,NE Garden Level/Modern Conveniences,6692974,Paul & Mandie,,Piedmont,45.57381397,-122.6626223,Entire home/apt,100,2,87,8/27/2018,1.31,3,310
1239809,Quiet Private Room w/bath,6757935,Dev,,King,45.56272008,-122.6566334,Private room,68,30,12,11/1/2018,0.18,1,356
1242928,"Modern Loft, Condo in NE Portland (30-day minimum)",6774413,Duane,,Humboldt,45.55856082,-122.6676605,Entire home/apt,100,30,98,7/1/2018,2.51,2,66
1242968,Bright and Creative Near Downtown!,6416589,Adam And Arthur,,Boise,45.55299646,-122.6766025,Private room,70,1,461,1/8/2019,6.79,5,212
1243615,Captain's Bed at SW PDX Cottage ,1996078,Sally K,,Marshall Park,45.45846884,-122.6912243,Private room,75,3,3,2/18/2018,0.07,3,364
1250645,Aloha Cottage/Alberta Area NO CLEANING FEE,6235676,Megan,,Concordia,45.55652712,-122.6311285,Entire home/apt,50,30,107,8/4/2018,1.62,1,76
1260528,Funky Pad Suite - Parkside Portland,6865209,Paul,,Grant Park,45.54147392,-122.6298699,Entire home/apt,125,1,909,1/7/2019,13.61,1,341
1261196,♟ Vintage Portland Home - 5 minutes to downtown!,234549,Kerry,,Kerns,45.5248252,-122.6433287,Entire home/apt,189,2,185,12/3/2018,2.82,1,80
1268133,The Studio at the Garden Oasis,2948538,Colin And Medina,,Sabin,45.55020463,-122.6549249,Entire home/apt,85,30,48,11/18/2018,0.71,3,209
1268272,Sweet Siskiyou Suite,6903632,Terry,,Alameda,45.54440921,-122.6268221,Private room,75,1,5,7/30/2016,0.16,1,0
1268390,Vintage Sellwood Bungalow,5999770,Jenna,,Sellwood-Moreland Improvement League,45.47622765,-122.6500636,Entire home/apt,300,2,4,7/1/2018,0.32,1,0
1275890,Hawthorne-Division/Tabor Private Entrance & Bath,6939563,Serron & Rich,,Richmond,45.50826549,-122.6138007,Private room,59,2,158,11/12/2018,2.39,1,88
1279663,"Charming, Walkable, Close-In, 1 Bdr",6963346,Vicki,,Sunnyside,45.51689593,-122.6364568,Entire home/apt,80,7,36,8/29/2018,0.53,3,213
1280971,Cozy Room In Home away Home,6800964,Isil,,Northwest Heights,45.53539407,-122.7578801,Private room,50,30,14,8/25/2017,0.21,1,177
1281235,Alberta Victorian Music/Movie House; Huge Queen Rm,6971894,Kathryn,,Sabin,45.55547072,-122.6464834,Private room,47,1,130,12/29/2018,1.94,5,168
1284086,Entire House in SE Portland with amazing backyard,5872628,Matt,,Mt. Scott-Arleta,45.4834125,-122.5953388,Entire home/apt,75,2,16,9/3/2018,0.47,1,0
1288320,Thompson Hideaway - walk to Convention Center,5037209,Pamela,,Eliot,45.53994792,-122.6626359,Entire home/apt,80,2,312,12/29/2018,4.62,1,336
1292701,Downtown Victorian Hideaway,7029321,Foad,,South Portland,45.5059341,-122.6842945,Entire home/apt,80,1,253,1/1/2019,3.76,2,44
1292774,Boundary Street House,1235398,Anne,,Hillsdale,45.48542912,-122.7027853,Entire home/apt,85,1,51,1/12/2019,0.76,2,335
1297869,5th Ave Townhouse,7055900,Saadi,,Portland Downtown,45.50946986,-122.6819506,Entire home/apt,350,2,301,1/1/2019,4.5,1,314
1301875,Private Room in Acclaimed Passive Eco-House,195320,Garrett,,Montavilla,45.52447026,-122.5892414,Private room,89,2,202,11/27/2018,3.08,1,0
1309956,Elegant Sellwood Old Portland Home,238142,Rose,,Sellwood-Moreland Improvement League,45.46792539,-122.6560754,Entire home/apt,135,2,31,1/5/2019,0.47,3,129
1313694,TheGreen Fairy Mississippi/Williams,6153335,Sonia,,Boise,45.55170319,-122.6720831,Entire home/apt,145,5,96,12/28/2018,1.43,1,295
1323488,Deluxe Apartment Studio & Jacuzzi,6379380,Julio,,Brentwood-Darlington,45.46802356,-122.6016381,Entire home/apt,98,2,171,10/22/2018,2.54,2,365
1332422,Salmon Street Farmhouse,1616228,Sally,,Buckman,45.51281188,-122.6444556,Entire home/apt,215,3,15,7/4/2018,0.23,1,74
1332643,Classic Cape Cod in Montavilla,1389929,Gregor,,Montavilla,45.52839114,-122.5827415,Entire home/apt,100,30,1,8/15/2013,0.02,1,288
1340989,QUIET GROUP SETTING FOR 10+ FOLKS MONTHLY RENTAL,107138,John,,South Tabor,45.50132286,-122.5947093,Entire home/apt,150,31,29,9/18/2017,0.5,5,330
1344526,Hip  Modern Studio in Close-in SE Richmond,7294025,Lisa & Joe,,Richmond,45.50681178,-122.6297228,Entire home/apt,85,2,139,9/10/2018,2.07,1,364
1349072,Charming Arbor Lodge Bungalow,7319348,Ellen,,Arbor Lodge,45.57301126,-122.6794478,Entire home/apt,120,2,7,3/25/2016,0.11,1,13
1360216,ArtFulLife,1186353,Fred,,Northwest District,45.52752234,-122.6976313,Entire home/apt,95,1,337,1/2/2019,5.04,2,111
1360978,PIED-À-TERRE dog-friendly calm clean quiet  for 2,1419956,Pamela,,Overlook,45.56166709,-122.6845075,Entire home/apt,105,2,201,12/31/2018,3.04,1,245
1373521,Private guesthouse in NE Portland,7443336,John,,Hazelwood,45.53298543,-122.5143745,Entire home/apt,68,2,366,12/30/2018,5.5,1,352
1381658,"Lovely, private studio apartment",4909395,Deborah & Martin,,Richmond,45.50565805,-122.6206527,Entire home/apt,53,30,57,10/31/2017,0.85,1,349
1386231,Cozy Basement Alberta Arts Room,2236909,Shane,,King,45.56265388,-122.6564487,Private room,45,30,56,8/18/2018,0.85,5,219
1386922,Mississippi Ave Basement Studio,3859198,Justin,,Humboldt,45.56168477,-122.6757879,Entire home/apt,100,1,92,12/31/2018,1.38,1,365
1393630,Architect's City Cottage,320435,Eric,,North Tabor,45.52424608,-122.5983285,Entire home/apt,125,2,21,5/27/2018,0.77,1,0
1399503,Gorgeous Pearl Loft,2209026,Kristen,,Pearl,45.530489,-122.6849138,Entire home/apt,161,7,62,12/24/2018,0.93,1,37
1399647,"Sleek Basement Space, Close-In Hood",2717300,Benjamin And Kristi,,Overlook,45.56510645,-122.6791398,Entire home/apt,59,1,584,1/6/2019,8.76,1,328
1408895,Bright & Modern Home in Lovely Roseway,942377,Emily,,Roseway,45.54885117,-122.5861616,Entire home/apt,129,2,50,10/21/2018,0.75,1,89
1411299,"Cozy, Comfy Division/Hawthorne 1BR Apt",6960996,David,,Richmond,45.50306631,-122.6265523,Entire home/apt,88,2,83,10/28/2018,2.34,1,346
1420478,Chez Rosette Tiny House,7647618,Rose,,Alameda,45.54455929,-122.6270835,Entire home/apt,135,3,120,9/30/2018,1.8,1,365
1422396,"Frere House, Alberta Arts/Suite Rm.",6971894,Kathryn,,Sabin,45.55475033,-122.6475803,Private room,47,1,74,12/27/2018,1.16,5,171
1429073,Lovely Private Room & Bath in SE (South Tabor),7656277,Joanne,,South Tabor,45.49924227,-122.6078894,Private room,60,2,93,1/4/2019,1.4,1,295
1438618,★Perfect Portland bungalow-Patio-Near everything★,7727691,Kara,,Beaumont-Wilshire,45.54942481,-122.6150559,Entire home/apt,120,2,18,12/27/2018,2.73,3,165
1440978,Explore Ptown then rest & relax here - pets ok,6846423,Dorothy,,Hosford-Abernethy,45.50181227,-122.6469551,Entire home/apt,209,2,193,12/27/2018,3.46,1,170
1441317,HUGE Alberta 2 Room Suite in Music/Movie Victorian,6971894,Kathryn,,Sabin,45.55403937,-122.6466455,Entire home/apt,79,2,81,1/7/2019,1.24,5,147
1465725,Perfect Family Home in Woodlawn,5246284,Stephanie,,Woodlawn,45.57069597,-122.647269,Private room,100,1,7,6/1/2016,0.11,1,0
1467572,Large House. Big View. Small Price.,7861096,Alex And Hanisi,,Multnomah,45.47214757,-122.7101647,Entire home/apt,225,2,35,12/27/2018,0.53,1,222
1467685,"Clinton Street Comfy, Urban Oasis 2",4077911,Larry,,Richmond,45.50422641,-122.6342304,Private room,63,2,131,1/2/2019,1.98,2,365
1487276,Beautiful Sunlit Room in Safe Central NE Portland,748943,Gabriella,,Beaumont-Wilshire,45.54953268,-122.6257301,Private room,59,2,199,11/13/2018,3.71,4,365
1499098,Charming and Spacious Two Bedroom Walk-Up,530830,Faith,,Buckman,45.52183626,-122.6516327,Entire home/apt,95,1,385,12/26/2018,5.83,2,339
1519381,Downtown living,8109719,Erin,,Portland Downtown,45.50932228,-122.67748,Entire home/apt,85,30,1,5/27/2017,0.05,1,213
1525459,Big SE Hawthorne 1BD with Sauna!,2428367,Andrea,,Hosford-Abernethy,45.51101856,-122.6436324,Entire home/apt,115,3,142,12/30/2018,2.23,1,302
1526443,The Perfect Spot,7504672,Barbara And Gary,,Hillsdale,45.48787895,-122.7009457,Private room,75,2,85,10/2/2018,1.36,4,353
1529860,Modern Room in NE Portland Home,7222791,Aaron,,Piedmont,45.56931118,-122.6619422,Private room,48,2,48,10/20/2018,0.73,1,0
1531401,"Alameda Charm: Close, Clean & Cozy!",4261900,Nancy,,Beaumont-Wilshire,45.55005815,-122.6290528,Entire home/apt,280,3,3,10/15/2017,0.05,1,347
