id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
938257,Pink House off Mississippi-ask for DEALS 4-6nights,1515905,Rick,,Boise,45.54962,-122.67387,Entire home/apt,108,2,411,5/19/2019,5.56,2,53
938283,Green House Mississippi-ask for DEALS on 4-6nights,1515905,Rick,,Boise,45.54878,-122.67522,Entire home/apt,101,1,410,5/21/2019,5.58,2,39
942885,Simple and Spacious on NW 23rd ,5097860,Max,,Northwest District,45.5275,-122.7005,Entire home/apt,400,3,142,5/20/2019,1.88,1,81
951387,Quiet Private Studio in Inner NE near Bus & Bike,5161731,Deborah & Ludger,,Boise,45.55387,-122.66625,Entire home/apt,74,2,373,5/19/2019,4.9,1,146
958634,Spacious Suite for Extended Stay,5216499,Allison,,South Tabor,45.50251,-122.58144,Private room,68,30,18,5/20/2019,0.25,1,293
962678,"Charming Bungalow 3 Bedroom
On hawthorne",5231057,Clay,,Mt. Tabor,45.51188,-122.60881,Entire home/apt,225,1,34,6/2/2019,0.47,1,215
967959,Authentic Alberta Arts Abode,1507209,Penelope,,King,45.55805,-122.65608,Entire home/apt,125,1,450,5/20/2019,6.19,1,327
979746,Apartment in Beautiful NW Portland,5362674,Jacek,,Northwest District,45.5294,-122.69724,Entire home/apt,102,1,308,5/21/2019,4.15,1,195
985183,Exquisite 1 Bedroom Apt NE PDX,3519465,Carolina,,Irvington,45.53631,-122.6482,Entire home/apt,95,2,62,5/23/2019,0.85,2,291
993073,PDX Eco Cottage Guesthouse,5455260,Susan,,Hosford-Abernethy,45.50685,-122.64898,Entire home/apt,160,2,216,5/27/2019,2.96,2,298
997150,Lovely Laurelhurst Craftsman Apt,3041678,Cora,,Buckman,45.52167,-122.63846,Entire home/apt,85,1,270,5/16/2019,3.65,2,287
1003617,The Portland Villa on Alberta St,4430753,Catie,,Concordia,45.55783,-122.63651,Entire home/apt,400,1,141,5/26/2019,2.44,2,279
1006381,Mid Century Modern,4246850,Daniel,,King,45.56378,-122.6616,Entire home/apt,109,180,93,4/1/2019,1.26,4,318
1007277,Feels Like Home,3978304,Anthony,,Woodstock,45.4892,-122.62098,Entire home/apt,60,2,322,5/23/2019,4.7,1,99
1009218,Perfect SE Location: Classic Portland Experience,1284016,Stacey,,Buckman,45.52275,-122.64911,Entire home/apt,95,3,105,5/12/2019,1.4,1,38
1009596,"Great location, vintage and cozy",250400,Dan,,Kerns,45.52611,-122.63624,Entire home/apt,79,2,263,5/26/2019,3.49,3,25
1011906,"Shaman Perch
Best View In Portland",5566717,Enrique,,Goose Hollow,45.51526,-122.69344,Entire home/apt,95,3,140,6/1/2019,1.88,1,349
1018584,A Cozy Corner + Cedar Hottub in Alberta Arts,296928,Tree Marie,,Vernon,45.56435,-122.64766,Private room,60,2,108,5/13/2019,2.1,1,33
1022232,Portland Family Getaway! - 3 BR w/Nursery,3364292,Kevin & Lisa,,Montavilla,45.51366,-122.58271,Entire home/apt,125,1,131,5/20/2019,1.75,1,46
1024996,Sequoia Room in Overlook Cottage,5643578,Clayton,,Overlook,45.56318,-122.68442,Private room,35,2,23,10/28/2018,0.48,1,334
1028153,Private Room - Historic Kenton Area,5658275,Ryan,,Kenton,45.57955,-122.68668,Private room,55,2,51,10/22/2018,1.1,1,60
1036774,"""The Portland Purple House 1""",5707629,Arlene & Jeff,,Roseway,45.55193,-122.59341,Private room,50,1,27,5/20/2019,0.42,3,266
1046001,Alberta Arts Custom Basement Room,2236909,Shane,,King,45.56138,-122.65826,Private room,37,30,68,2/11/2019,0.91,6,210
1056736,Euro/Modern studio w/ kitchen & private entry,5820535,Scott,,Hillside,45.52427,-122.70851,Entire home/apt,90,2,106,6/5/2019,1.43,1,48
1060056,Private room in Portland,2892900,Mette,,Southwest Hills,45.50956,-122.69769,Private room,85,1,291,6/3/2019,3.9,1,340
1063635,Quiet bedroom near Hawthorne District,5742402,Mark,,Richmond,45.50951,-122.6311,Private room,65,2,69,5/7/2019,1.4,1,46
1070093,4bdrm home in walkable SE Portland neighborhood,5887937,Amanda,,Sellwood-Moreland Improvement League,45.4606,-122.65128,Entire home/apt,245,1,34,8/25/2017,0.46,1,192
1072787,Bright Spacious Mid-Century Ranch in Inner SE.,2080690,Nik,,Hosford-Abernethy,45.49907,-122.63816,Entire home/apt,119,2,14,3/11/2018,0.26,1,0
1074561,Mid-Century Modern Concordia Home!,315059,Anna,,Concordia,45.5719,-122.63843,Entire home/apt,90,2,79,4/22/2019,1.08,1,37
1086146,Spacious Urban Retreat,5970172,Dj,,Parkrose,45.55799,-122.55755,Entire home/apt,225,2,117,5/19/2019,1.58,1,329
1092552,Goose Hollow Studio,6002476,Dave,,Goose Hollow,45.51892,-122.69391,Entire home/apt,135,2,416,5/28/2019,5.63,1,187
1100793,"Family Friendly, Walk to train, parks, everything",496929,Sam,,Sellwood-Moreland Improvement League,45.47929,-122.64483,Entire home/apt,150,6,11,3/29/2019,0.21,1,18
1103529,The Hen House: Private unit in NE,6060622,Norah,,King,45.55013,-122.65882,Entire home/apt,75,1,343,6/4/2019,4.61,2,0
1107525,Ivy House Green Room,4282229,Kelley,,Brentwood-Darlington,45.46924,-122.61412,Private room,60,1,18,4/6/2019,0.34,2,3
1107789,Cozy Portland Studio Apartment,6000443,Cara,,Buckman,45.52114,-122.64478,Entire home/apt,60,2,464,6/5/2019,6.28,1,237
1113346,Spacious BUNK bed on the 2nd floor,1649046,MocA & RyAn,,Montavilla,45.51322,-122.58123,Private room,58,3,9,8/1/2014,0.12,1,365
1119763,Maple Cottage PDX/ Fun Historic Mississippi Ave.,2749411,Mariah,,Boise,45.55351,-122.67402,Entire home/apt,65,3,117,6/1/2019,4.82,1,259
1123780,Musical Home Near Alberta/PDX Private Entrance,2946939,Jennifer,,Cully,45.55857,-122.61983,Private room,50,1,223,6/3/2019,3.04,2,137
1124057,"Airport~Portlandia's ""Rent It Out"" House",2946939,Jennifer,,Cully,45.56144,-122.62007,Private room,57,1,350,6/3/2019,4.75,2,141
1125125,Family home nestled in Alameda,2981315,Max,,Alameda,45.54989,-122.63581,Entire home/apt,250,7,19,7/10/2018,0.28,1,105
1132421,Secluded backyard cottage in N. PDX,6211875,Noah,,Piedmont,45.57645,-122.66545,Entire home/apt,80,2,290,6/5/2019,3.95,1,313
1135861,Attunement Permaculture Guesthaus,213921,Joelle,,Overlook,45.55662,-122.68386,Entire home/apt,180,2,43,12/3/2018,0.6,1,346
1139014,NE IRVINGTON 1926 CHARMING BUNGALOW,5513212,Danielle,,Irvington,45.54275,-122.65717,Entire home/apt,200,30,12,5/18/2019,0.18,1,7
1141153,"Cozy Mt. Tabor Condo, private yards",6257915,Sarah,,Montavilla,45.52797,-122.59215,Entire home/apt,99,2,1,5/14/2013,0.01,1,4
1142156,Southeast Portland Hawthorne District Bungalow,6276245,Patricia,,Sunnyside,45.51559,-122.61437,Entire home/apt,120,7,1,8/12/2013,0.01,1,209
1151857,"Bright & Spacious, Opal 28 Queen Suite #2",6313800,Margot,,Kerns,45.52572,-122.6377,Entire home/apt,130,1,79,5/3/2019,1.23,8,142
1160142,Stonebear Inn Studio,5895079,Renee,,Roseway,45.55109,-122.59924,Entire home/apt,60,2,417,3/31/2019,5.77,1,254
1164331,beautiful artistic 2 person room!,2034859,Ruby,,Richmond,45.50808,-122.61932,Private room,67,1,100,5/13/2019,1.41,3,94
1170813,Private large studio apartment.  ,2513602,Jeannette,,Cully,45.55942,-122.6166,Entire home/apt,110,1,351,5/17/2019,4.77,2,331
1171356,Yellow room in Woodstock with central air con!,190651,Shannon,,Woodstock,45.47937,-122.6065,Private room,60,2,297,5/26/2019,4.09,2,162
1171875,Orange room w/Queen bed and central air con!,190651,Shannon,,Woodstock,45.47945,-122.6043,Private room,60,2,253,6/3/2019,3.46,2,164
1193068,Rosie Room at Farmhouse Cottage,1996078,Sally K,,Marshall Park,45.4572,-122.68988,Private room,85,3,8,3/31/2019,0.11,3,208
1194120,Cozy Hawthorne Hideaway-2 BD,6525571,Kathy,,Hosford-Abernethy,45.50968,-122.65247,Entire home/apt,149,2,302,6/3/2019,4.19,1,310
1194370,Cozy mud hut with big bridge view,6526820,Ivy,,Cathedral Park,45.59175,-122.76066,Private room,79,1,442,5/19/2019,6.28,1,65
1194589,Artisan Sanctuary,5927807,Margo,,Humboldt,45.5608,-122.67,Entire home/apt,59,2,363,6/4/2019,4.96,1,348
1209612,"WATERFRONT, NW  DISTRICT CONDO",6510017,Irene & Steve,,Old Town/Chinatown,45.52667,-122.67219,Entire home/apt,1500,30,64,7/27/2015,0.99,1,365
1210309,Spacious room in close-in SE,500988,Amy,,Creston-Kenilworth,45.49167,-122.63276,Private room,58,1,220,5/14/2019,3.01,1,60
1212772,Bright and Modern Cabin-Alberta PDX,6033455,Bryan And Jessica,,Concordia,45.56206,-122.63666,Entire home/apt,200,30,174,6/2/2019,2.42,1,0
1212986,Whole House party or events  w/ Patio & Hot tub!,6379380,Julio,,Mt. Scott-Arleta,45.47835,-122.597,Entire home/apt,75,2,26,5/12/2019,0.36,2,223
1213052,Alberta Arts Bungalow - 4 Bedroom,6621964,Amy,,King,45.55713,-122.65191,Entire home/apt,325,2,146,5/16/2019,2.03,1,289
1216239,The Overlook Bluff Carriage House,6637062,Elaine,,Overlook,45.55296,-122.68655,Entire home/apt,100,1,358,1/1/2019,5.56,1,0
1221078,"Raven's Nest, SE PDX 2 BR Retreat",6655028,Vince,,Richmond,45.50338,-122.61815,Entire home/apt,128,2,369,5/31/2019,5.1,1,176
1225700,Our reviews speak for themselves!,5884617,Katie,,Sabin,45.55512,-122.6533,Private room,45,5,42,10/5/2014,0.58,1,0
1226994,NE Old Charm w/Modern Conveniences,6692974,Paul & Mandie,,Piedmont,45.5734,-122.66297,Entire home/apt,115,2,148,5/19/2019,2.06,3,286
1229300,NW/PEARL PDX CONDO,6705774,Melinda,,Northwest District,45.52393,-122.68715,Entire home/apt,140,2,191,4/30/2019,2.69,1,278
1232883,"HUGE Jetted Tub, 420 & LGBTQ Friendly near Max",4456464,Maylene & Charity,,Kenton,45.58036,-122.68814,Entire home/apt,75,2,270,6/1/2019,3.71,1,88
1233252,NE Garden Level/Modern Conveniences,6692974,Paul & Mandie,,Piedmont,45.57381,-122.66262,Entire home/apt,100,2,93,4/28/2019,1.31,3,300
1239809,"Clean! Quiet, Charming  Private Room w/ Bathroom",6757935,Dev,,King,45.56272,-122.65663,Private room,69,2,13,4/22/2019,0.18,1,353
1242928,"Modern Loft, Condo in NE Portland (30-day minimum)",6774413,Duane,,Humboldt,45.55856,-122.66766,Entire home/apt,100,30,98,7/1/2018,2.24,2,6
1242968,Bright and Creative Near Downtown!,6416589,Adam And Arthur,,Boise,45.553,-122.6766,Private room,70,1,511,6/3/2019,7.03,5,238
1243615,Captain's Bed at SW PDX Cottage ,1996078,Sally K,,Marshall Park,45.45847,-122.69122,Private room,85,3,3,2/18/2018,0.06,3,208
1260528,Funky Pad Suite - Parkside Portland,6865209,Paul,,Grant Park,45.54147,-122.62987,Entire home/apt,125,1,973,5/25/2019,13.6,1,313
1261196,♟ Vintage Portland Home - 5 minutes to downtown!,234549,Kerry,,Kerns,45.52483,-122.64333,Entire home/apt,189,2,198,5/21/2019,2.82,1,67
1268133,The Studio at the Garden Oasis,2948538,Colin And Medina,,Sabin,45.5502,-122.65492,Entire home/apt,85,30,48,11/18/2018,0.67,3,260
1268272,Sweet Siskiyou Suite,6903632,Terry,,Alameda,45.54441,-122.62682,Private room,75,1,5,7/30/2016,0.14,1,0
1268390,Vintage Sellwood Bungalow,5999770,Jenna,,Sellwood-Moreland Improvement League,45.47623,-122.65006,Entire home/apt,300,3,4,7/1/2018,0.23,1,0
1275890,Hawthorne-Division/Tabor Private Entrance & Bath,6939563,Serron & Rich,,Richmond,45.50827,-122.6138,Private room,59,2,168,5/20/2019,2.37,1,52
1279663,"Charming, Walkable, Close-In, 1 Bdr",6963346,Vicki,,Sunnyside,45.5169,-122.63646,Entire home/apt,80,7,37,4/13/2019,0.51,3,71
1280971,Cozy Room In Home away Home,6800964,Isil,,Northwest Heights,45.53539,-122.75788,Private room,50,30,14,8/25/2017,0.19,2,124
1281235,Alberta Victorian Music/Movie House; Huge Queen Rm,6971894,Kathryn,,Sabin,45.55547,-122.64648,Private room,47,1,135,4/21/2019,1.88,4,64
1284086,Entire House in SE Portland with amazing backyard,5872628,Matt,,Mt. Scott-Arleta,45.48341,-122.59534,Entire home/apt,75,2,16,9/3/2018,0.41,1,0
1288320,Thompson Hideaway - walk to Convention Center,5037209,Pamela,,Eliot,45.53995,-122.66264,Entire home/apt,90,2,335,6/1/2019,4.63,1,319
1292701,Downtown PDX Private 1 Bdrm Victorian Retreat,7029321,Foad,,South Portland,45.50593,-122.68429,Entire home/apt,80,1,264,5/19/2019,3.66,2,105
1292774,Boundary Street House,1235398,Anne,,Hillsdale,45.48543,-122.70279,Entire home/apt,92,3,57,5/28/2019,0.79,1,20
1297869,5th Ave Townhouse,7055900,Saadi,,Portland Downtown,45.50947,-122.68195,Entire home/apt,350,2,317,5/27/2019,4.42,1,289
1301875,Private Room in Acclaimed Passive Eco-House,195320,Garrett,,Montavilla,45.52447,-122.58924,Private room,89,2,202,11/27/2018,2.87,1,0
1309956,Elegant Sellwood Old Portland Home with Hot Tub,238142,Rose,,Sellwood-Moreland Improvement League,45.46793,-122.65608,Entire home/apt,135,2,39,5/20/2019,0.55,3,3
1313694,The Green Fairy Mississippi/Williams,6153335,Sonia,,Boise,45.5517,-122.67208,Entire home/apt,135,5,101,6/1/2019,1.4,2,294
1317545,The Celestial Room Suite - New Relaxing Retreat,971034,Noel,,Montavilla,45.52822,-122.58186,Private room,125,1,6,6/2/2019,5.45,1,166
1323488,Deluxe Apartment Studio & Jacuzzi,6379380,Julio,,Brentwood-Darlington,45.46802,-122.60164,Entire home/apt,98,2,174,4/28/2019,2.42,2,332
1332422,Salmon Street Farmhouse,1616228,Sally,,Buckman,45.51281,-122.64446,Entire home/apt,215,3,15,7/4/2018,0.21,1,218
1332643,Classic Cape Cod in Montavilla,1389929,Gregor,,Montavilla,45.52839,-122.58274,Entire home/apt,100,30,1,8/15/2013,0.01,1,0
1340989,MOUNT TABOR MID CENTURY RANCH A/C ALLERGY FRIENDLY,107138,John,,South Tabor,45.50132,-122.59471,Entire home/apt,244,2,29,9/18/2017,0.46,2,110
1344526,Hip  Modern Studio in Close-in SE Richmond,7294025,Lisa & Joe,,Richmond,45.50681,-122.62972,Entire home/apt,85,2,139,9/10/2018,1.93,1,337
1349072,Charming Arbor Lodge Bungalow,7319348,Ellen,,Arbor Lodge,45.57301,-122.67945,Entire home/apt,120,2,7,3/25/2016,0.1,1,157
1360216,ArtFulLife,1186353,Fred,,Northwest District,45.52752,-122.69763,Entire home/apt,95,1,372,6/5/2019,5.19,2,279
1360978,Pied-à-Terre is Calm•Clean•Quiet and Dog-Friendly,1419956,Pamela,,Overlook,45.56167,-122.68451,Entire home/apt,105,2,218,5/25/2019,3.07,1,222
1373521,Private guesthouse in NE Portland,7443336,John,,Hazelwood,45.53299,-122.51437,Entire home/apt,68,2,370,2/17/2019,5.18,1,249
1386231,Cozy Basement Alberta Arts Room,2236909,Shane,,King,45.56265,-122.65645,Private room,45,30,56,8/18/2018,0.79,6,291
1386922,Mississippi Ave Basement Studio,3859198,Justin,,Humboldt,45.56168,-122.67579,Entire home/apt,100,1,100,6/2/2019,1.4,1,357
1393630,Architect's City Cottage,320435,Eric,,North Tabor,45.52425,-122.59833,Entire home/apt,125,2,21,5/27/2018,0.65,1,0
1399503,Gorgeous Pearl Loft,2209026,Kristen,,Pearl,45.53049,-122.68491,Entire home/apt,161,7,65,2/22/2019,0.91,1,35
1399647,"Sleek Basement Space, Close-In Hood",2717300,Benjamin And Kristi,,Overlook,45.56511,-122.67914,Entire home/apt,59,1,607,5/27/2019,8.49,1,116
1408895,Bright & Modern Home in Lovely Roseway,942377,Emily,,Roseway,45.54885,-122.58616,Entire home/apt,129,2,54,5/27/2019,0.76,1,74
1411299,"Cozy, yet Spacious Division 1BR Apt",6960996,David,,Richmond,45.50307,-122.62655,Entire home/apt,88,2,96,5/26/2019,2.38,1,277
1420478,Chez Rosette Tiny House,7647618,Rose,,Alameda,45.54456,-122.62708,Entire home/apt,100,3,123,6/2/2019,1.72,1,352
1422396,"Frere House Alberta Arts, Huge Suite Room",6971894,Kathryn,,Sabin,45.55475,-122.64758,Private room,47,1,84,4/23/2019,1.22,4,65
1429073,Lovely Private Room & Bath in SE (South Tabor),7656277,Joanne,,South Tabor,45.49924,-122.60789,Private room,60,2,96,5/19/2019,1.35,1,289
1438618,★Perfect Portland bungalow-Patio-Near everything★,7727691,Kara,,Beaumont-Wilshire,45.54942,-122.61506,Entire home/apt,120,2,33,5/28/2019,2.89,3,23
1440978,Explore Ptown then rest & relax here - pets ok,6846423,Dorothy,,Hosford-Abernethy,45.50181,-122.64696,Entire home/apt,195,3,201,5/22/2019,3.32,1,139
1441317,HUGE 2 Rm Suite in 1909 Alberta Music/Movie House,6971894,Kathryn,,Sabin,45.55404,-122.64665,Entire home/apt,79,1,99,5/23/2019,1.41,4,108
1451023,Borthwick Bedroom,7786995,Lindsay,,Boise,45.55227,-122.67253,Private room,81,1,54,9/17/2017,0.76,1,179
1456206,Close in SE Victorian Garden Home,7760027,Michele,,Buckman,45.52062,-122.63808,Entire home/apt,99,5,7,12/16/2018,0.1,1,157
1465725,Perfect Family Home in Woodlawn,5246284,Stephanie,,Woodlawn,45.5707,-122.64727,Private room,100,1,7,6/1/2016,0.1,1,0
1467685,"Clinton Street Comfy, Urban Oasis 2",4077911,Larry,,Richmond,45.50423,-122.63423,Private room,63,2,139,6/2/2019,1.95,2,356
1487276,Beautiful Sunlit Room in Safe Central NE Portland,748943,Gabriella,,Beaumont-Wilshire,45.54953,-122.62573,Private room,59,2,203,5/30/2019,3.47,4,348
1504163,the concordia sunshine bungalow,2274595,Rachel And Joe,,Concordia,45.56359,-122.63784,Entire home/apt,150,4,12,8/7/2017,0.17,2,18
1519381,Downtown living,8109719,Erin,,Portland Downtown,45.50932,-122.67748,Entire home/apt,85,30,2,4/23/2019,0.08,1,281
1525459,Big SE Hawthorne 1BD with Sauna!,2428367,Andrea,,Hosford-Abernethy,45.51102,-122.64363,Entire home/apt,115,3,145,5/20/2019,2.12,1,286
1526443,The Perfect Spot,7504672,Barbara And Gary,,Hillsdale,45.48788,-122.70095,Private room,75,2,88,3/30/2019,1.31,4,300
1526447,Art & Food Lovers | Hawthorne Mt. Tabor-Walkable!,8139894,Ben,,Richmond,45.50804,-122.61431,Entire home/apt,320,1,48,6/2/2019,0.69,1,66
1529860,Modern House in NE Portland,7222791,Aaron,,Piedmont,45.56931,-122.66194,Entire home/apt,118,2,55,6/3/2019,0.78,1,331
1539452,"""The Hermitage"", Historic Hafner Haus 2nd unit",8207605,Sharon,,Portland Downtown,45.51607,-122.6862,Entire home/apt,99,4,94,5/5/2019,1.7,7,279
1539585,"Perfect retreat, Alberta Arts, hbee",8208381,Joyce,,Alameda,45.5549,-122.63783,Private room,58,1,58,5/3/2019,1.52,2,49
1542756,Two rooms in Alberta Arts home,307969,Michiel,,Concordia,45.55715,-122.63396,Private room,51,2,216,5/20/2019,3.1,3,141
1560267,Pearl District Private Suite,2655510,Steven,,Pearl,45.52792,-122.68246,Private room,125,2,397,6/5/2019,5.71,1,282
1566659,Hawthorne/Belmont Vintage Apartment,1387123,Jarrett,,Sunnyside,45.51689,-122.6327,Entire home/apt,99,29,96,4/18/2019,1.36,1,308
1567523,Charming Apartment in SE Portland,8337789,Liz,,North Tabor,45.52789,-122.6118,Entire home/apt,54,2,12,5/14/2017,0.17,1,0
1574789,Garden Studio,8370365,Carla,,Boise,45.54845,-122.66454,Private room,90,2,219,5/20/2019,3.18,2,235
1584433,Historic Northwest Portland Home,8441694,Christina,,Northwest District,45.53772,-122.7002,Private room,95,2,64,6/9/2017,1.01,1,0
1588468,Beautiful bungalow in NE Portland,8471191,Jenna,,Concordia,45.56501,-122.63173,Entire home/apt,105,1,0,,,1,0
1593393,Cozy Apartment--Hollywood District,8498827,Tom,,Rose City Park,45.53532,-122.61179,Entire home/apt,95,2,211,5/27/2019,3.01,1,320
1610348,Basement Studio Skateboarding Paradise St Johns,3436991,Jocelyn,,St. Johns,45.59744,-122.74713,Private room,67,1,11,2/3/2019,0.19,1,171
1625075,Sellwood Garden Studio,1178070,Candace,,Sellwood-Moreland Improvement League,45.46555,-122.66006,Entire home/apt,130,2,260,5/26/2019,3.78,1,131
1629082,Comfortable and clean house in FOPO,8012283,Jessica,,Foster-Powell,45.48637,-122.58093,Entire home/apt,98,3,0,,,1,0
1631825,Port Cottage,8370365,Carla,,Boise,45.55186,-122.66629,Private room,100,2,374,5/20/2019,5.42,2,312
1636808,SE Prime Location! Private suite w/ bath.,8572218,Heather,,Sunnyside,45.5175,-122.62318,Entire home/apt,100,1,133,5/19/2019,2.1,1,266
1640380,"Historic private room and bath, walk to all!",4154587,Meg,,Sunnyside,45.51319,-122.63528,Private room,55,1,139,5/31/2019,1.99,2,125
1641735,Zen Suite Private Bath-Alberta Arts,8703941,Tracy,,Concordia,45.56698,-122.63207,Private room,65,2,58,8/30/2016,0.91,1,223
1644973,Private Mother in law unit,8729679,Christy,,Woodlawn,45.57317,-122.65732,Private room,37,28,35,3/8/2019,0.5,1,223
1646310,1915 Craftsman Bungalow Mt. Tabor/Montavilla,5453439,Hisham,,Montavilla,45.5175,-122.57303,Entire home/apt,145,1,50,3/24/2019,0.76,1,347
1646847,Urban Zen Retreat,8739391,Chris,,Mt. Tabor,45.51498,-122.60502,Entire home/apt,109,2,85,5/27/2019,1.37,2,163
1650401,Sunny and family friendly - just off Hawthorne!,1178421,Stephanie,,Richmond,45.50989,-122.61475,Entire home/apt,99,1,284,5/17/2019,4.08,2,293
1651319,Charming home in great NE location,8017624,Martha,,Woodlawn,45.57216,-122.65778,Entire home/apt,89,3,34,4/1/2019,0.52,1,143
1661004,Private Irvington Cottage near Convention Center,4426731,Martha,,Irvington,45.53739,-122.65496,Entire home/apt,120,2,134,6/2/2019,3.62,2,304
1665757,Cosy Basement Apt on East Mt Tabor! City Permitted,4243978,Anne,,Mt. Tabor,45.50844,-122.58669,Entire home/apt,55,2,156,6/4/2019,2.27,1,349
1673842,"Comfortable, Cozy n Private Studio",4833726,Dustin,,King,45.56197,-122.66428,Entire home/apt,675,30,96,3/22/2016,1.61,1,0
1673908,"The Frere House ""Peace Room""",6971894,Kathryn,,Sabin,45.55564,-122.64634,Private room,30,30,4,9/30/2018,0.06,4,157
1677299,"Urban Garden Luxury Apartment, new king bed & a/c",5283609,Ivy,,Multnomah,45.45469,-122.71969,Entire home/apt,145,2,64,4/26/2019,1,1,107
