id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
14606294,Inner SE (Hawthorne/Division) Launching Pad,5403721,Amy,,Hosford-Abernethy,45.51019141441779,-122.6544210622285,Entire home/apt,67,1,126,2018-06-23,5.58,2,5
14611388,Mississippi Alleyway Retreat,26009060,Riley,,Boise,45.54888288394986,-122.67540070238093,Entire home/apt,130,1,110,2018-07-08,4.90,1,33
14616397,Cozy Micro-Guesthouse,8636303,Katie + Aaron + Honey,,Mt. Scott-Arleta,45.48292576040385,-122.58869408304543,Entire home/apt,60,1,140,2018-07-04,6.52,1,153
14638923,"SE Duplex Near Division, Hawthorne, and Woodstock",37683790,Joshua,,Mt. Scott-Arleta,45.48310643178295,-122.59045332745633,Entire home/apt,89,2,13,2017-12-29,0.59,2,37
14650027,Private Room with Friendly Adventurers,5696338,Ben,,Creston-Kenilworth,45.4912070339241,-122.60251818085985,Private room,42,2,61,2018-07-05,3.73,1,21
14653299,Reed Ranch - Ready for your Portland Adventure,3725504,Deborah,,Reed,45.48601511690966,-122.62841254921715,Entire home/apt,127,3,31,2018-06-30,1.38,1,144
14654125,Lonesomeville Artist Studio and Gardens,6586631,Wayne,,Woodstock,45.48845597505118,-122.61108519782005,Private room,280,2,10,2018-06-25,0.48,1,338
14685916,Guest House near Alberta & Killingsworth districts,7057156,Eduardo,,King,45.56362419736442,-122.65640354760532,Entire home/apt,119,2,56,2018-07-06,2.75,2,260
14686967,*On Alberta! Modern Artist Loft w/ Rooftop Views!*,51738043,Megan,,King,45.55997539056285,-122.65396177506211,Entire home/apt,159,1,90,2018-06-19,6.35,3,72
14687081,Private space in trendy Williams District,91318098,Beth And Sook,,Humboldt,45.56050130702292,-122.66846109512936,Entire home/apt,100,2,127,2018-06-23,5.70,1,138
14693005,Brick Abode in Montavilla,5696209,Marnie,,Montavilla,45.52914173811962,-122.5693531472686,Entire home/apt,125,2,3,2017-08-22,0.14,1,0
14710183,Private floor - Washington Park,85005046,Aaron,,Arlington Heights,45.52047324216337,-122.71053552268074,Entire home/apt,129,1,85,2018-07-07,5.17,1,109
14710526,Peaceful Room & Private Bath. Parking. A/C. Wifi.,6109642,Erin,,Centennial,45.50789124954079,-122.51098262879121,Private room,45,30,18,2018-06-02,0.79,1,0
14711144,Cozy Craftsman in Piedmont,52957904,Mark,,Piedmont,45.567646235972646,-122.66830929741515,Entire home/apt,200,3,12,2017-08-22,0.53,1,0
14713902,"Unique, Romantic and Fun Floating House!",26062228,David,,Hayden Island,45.60813300711871,-122.67401318277764,Entire home/apt,170,2,98,2018-07-06,5.24,1,18
14716950,3BDRM Peaceful Craftsman close to dwntwn Portland,1394440,Tai,,South Portland,45.46922114599507,-122.67444940531375,Entire home/apt,150,2,29,2017-05-15,1.29,1,0
14716990,Quintessential SE Portland Home,30060304,Erin,,Brooklyn Action Corps,45.49399968277087,-122.64012838197118,Entire home/apt,70,4,1,2016-10-11,0.05,1,0
14731871,"Studio Guest Suite, Close-In SE Portland",74980847,Will,,Kerns,45.52246837457287,-122.63205505617152,Private room,115,2,38,2018-07-03,1.68,1,275
14734945,Private Room and Bath in Modern NE Condo,6774413,Duane,,Humboldt,45.55842468576915,-122.6670786403385,Private room,75,2,1,2016-09-01,0.04,2,0
14745002,"Dreamy Rose City Escape, Walk to Everything!",27974994,Mel,,Buckman,45.522483111216694,-122.65433235121226,Entire home/apt,200,2,15,2017-04-24,0.70,7,0
14746159,MirVilla Herself!,91888806,Miranda,,Montavilla,45.51683257144614,-122.56866923081606,Private room,300,2,2,2017-07-28,0.17,3,365
14757024,Whole House at Green Acres,35241326,Sandi,,Hayhurst,45.48153409076257,-122.7236740673636,Entire home/apt,250,2,1,2017-11-24,0.13,6,319
14759586,Artist's Bungalow near MAX & Park - basement room,4093385,Marico,,Brooklyn Action Corps,45.49274422400844,-122.64931691175875,Private room,41,4,11,2018-05-21,1.13,2,0
14759961,Beautiful 2 Bedroom - Victorian,25479410,Jill,,Pearl,45.525058185625724,-122.68548267864203,Entire home/apt,250,2,13,2018-05-20,0.59,2,45
14760381,Private Woodstock Retreat with Gorgeous Backyard!,26701213,Carrie,,Woodstock,45.48383194874324,-122.6198523420197,Entire home/apt,92,1,78,2018-07-08,3.52,3,114
14770877,"Top floor upscale, modern 2BD/2BA",23262059,Tim,,Bridgeton,45.60327779753607,-122.67736798179783,Entire home/apt,135,3,25,2018-04-30,1.10,5,172
14772665,Ivon Garden Cottage,1586012,Lucy,,Richmond,45.503275295361554,-122.61627292033698,Entire home/apt,130,1,196,2018-07-08,8.70,1,311
14773851,"★Easy Parking!★Peaceful, Quiet, Remodeled",56984674,Sarah,,Reed,45.49008044755483,-122.62920646751354,Entire home/apt,110,2,87,2018-07-02,4.12,1,112
14775337,Private apartment in NE Alberta,81359795,Alex & Megan,,King,45.55648544314357,-122.65349596237294,Entire home/apt,75,1,81,2018-06-22,5.18,1,82
14780717,Pension Portlandia: Close in Convenience,5670387,David And Debra,,Sullivan's Gulch,45.533818148185404,-122.64176599914155,Entire home/apt,95,1,80,2018-07-06,4.18,1,332
14782685,"All Dates! Craftsman; Steps Food, Min/Downtown!",2503251,Laura And The Co-Host Team,,Grant Park,45.53776525305715,-122.63479350876305,Entire home/apt,246,1,49,2018-06-25,2.17,1,306
14784937,"Private floor, 2 bedrooms, close-in vintage modern",92302331,Scott & Cliff,,Hosford-Abernethy,45.5114251564517,-122.6505119148519,Private room,74,2,62,2018-07-08,2.76,1,331
14785325,Alberta Arts Tree House,17456214,Tom,,Concordia,45.562264149193595,-122.63521515972174,Entire home/apt,99,2,78,2018-07-01,3.54,1,126
14787951,"Top floor upscale, modern 2BD/2BA",23262059,Tim,,Bridgeton,45.60476269301002,-122.67722830969069,Entire home/apt,129,3,5,2016-12-04,0.22,5,171
14788573,Powell Butte PDX,92342623,Ken,,Centennial,45.493648464936996,-122.5111059951231,Private room,55,1,3,2016-10-01,0.13,1,30
14789940,Cozy and Bright Roseway Heights Cottage,3597843,Deborah,,Rose City Park,45.54600085727869,-122.59908040573204,Entire home/apt,130,2,24,2018-06-10,1.11,1,0
14795983,Traveling Nurse/Business/Couples Retreat,92414026,Allen,,South Tabor,45.49895453291201,-122.59906328789198,Entire home/apt,65,2,133,2018-07-05,6.54,1,160
14799359,Sweet Suite SW,19711951,Peggy,,South Burlingame,45.463560888580076,-122.68983886238932,Private room,70,1,67,2018-06-24,3.06,2,344
14802668,Bright Room & Queen Bed in a Cute Neighborhood,18352745,Jennifer,,Richmond,45.509425739547495,-122.62764058985518,Private room,72,2,102,2018-07-06,4.54,2,34
14803761,Tiny House Off Hawthorne (Mt. Tabor) BLVD,90701654,Kevin And Pilar,,Richmond,45.51046496936993,-122.61544984767713,Entire home/apt,45,1,211,2018-07-09,9.35,2,315
14807137,Entire Private Updtairs Studio,61890815,Kristen,,Richmond,45.50686734204457,-122.62430662165242,Private room,80,2,6,2017-07-20,0.31,1,312
14807366,2bd Historic Charm on the Ridge,2632563,Jason,,Rose City Park,45.54167828420472,-122.61358417202074,Entire home/apt,175,2,19,2018-07-03,0.96,1,152
14808927,Spacious and Sunlit Apartment in Inner-SE Portland,32016598,Allison And Jacob,,Richmond,45.511081117396294,-122.62400581560757,Entire home/apt,135,2,45,2018-07-04,3.04,1,55
14809195,NE Portland Craftsman Guest House,62043803,Jennifer,,King,45.561219556578926,-122.66301151094615,Entire home/apt,135,3,81,2018-07-01,3.61,1,137
14809340,lil.house.pdx (hawthorne),2886734,Isidore,,Richmond,45.51055726892053,-122.61351146684653,Entire home/apt,110,1,140,2018-07-06,6.70,1,127
14812098,"Private Room-Large Walk-in Closet,very Accessible!",2970483,Danny,,Piedmont,45.56986847450602,-122.67412047891234,Private room,29,2,34,2017-08-28,1.51,2,356
14819330,Charming Vintage Two Bedroom Apartment,73679158,David,,Northwest District,45.52907492861348,-122.69610739192044,Entire home/apt,190,2,2,2016-10-09,0.09,1,0
14825228,"SE Bedroom Near Division, Hawthorne, and Woodstock",37683790,Joshua,,Mt. Scott-Arleta,45.48231229739018,-122.59129624593282,Private room,59,2,19,2018-07-07,0.85,2,72
14825563,Tranquil Forest Retreat close to Downtown Portland,52594581,Georgina,,Multnomah,45.46304675244975,-122.72304571953627,Entire home/apt,93,1,1,2017-08-24,0.09,1,143
14825708,SE Division Hideaway,1638505,Nancy & Randy,,Hosford-Abernethy,45.500270556651714,-122.63853508140159,Entire home/apt,86,2,113,2018-07-01,5.26,1,4
14826406,Fun and Beautiful Home in Lively Neighborhood,32386185,Kate,,Richmond,45.504882632135576,-122.62813374024219,Private room,47,1,76,2018-07-06,3.45,2,15
14826632,Division Street Neighborhood Craftsman Gem,32386185,Kate,,Richmond,45.502816405011565,-122.62978198885855,Private room,59,1,70,2018-07-08,3.18,2,19
14832969,Single room/private bath in Sellwood,92782328,Jennie,,Sellwood-Moreland Improvement League,45.465231336171954,-122.6590920808785,Private room,60,2,25,2018-06-25,1.12,2,111
14852770,"""Dahlia's Place""    Historic City Center TOP Floor",28688984,David,,Portland Downtown,45.50852022368849,-122.68333086736288,Entire home/apt,122,2,43,2018-07-05,4.53,1,139
14859637,"Close in! Quiet, private, beautiful in NoPo",36587923,Jacob,,Piedmont,45.582062538103415,-122.67656831325921,Private room,37,3,52,2018-07-03,2.34,2,157
14881526,Justin Bieber,93307067,Eric,,Montavilla,45.53450591686345,-122.58733508135846,Shared room,25,1,74,2018-06-27,3.29,1,3
14883435,Standard Room (H) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52348842060925,-122.67418654194601,Private room,129,1,36,2018-06-26,1.70,24,91
14886404,Private Garden Room near City,90122685,Ray,,Far Southwest,45.4375415826621,-122.74027115498716,Private room,75,1,0,,,1,365
14887286,A Studio Sanctuary,68413706,Kelsea,,Buckman,45.512898404766716,-122.6506987304568,Entire home/apt,40,20,1,2016-12-17,0.05,1,0
14896109,Desert Bungalow for Travelers,29169161,Laura,,Cully,45.56999179441604,-122.61437089508182,Private room,46,1,0,,,2,0
14898309,"Cosy, close in SE Victorian private room & bath",93514048,Karen,,Creston-Kenilworth,45.49517542011949,-122.63586743003515,Private room,50,2,74,2018-07-08,3.69,1,244
14916909,Lincoln Loft,12095190,Shawn,,Mt. Tabor,45.50943376657285,-122.6076196304945,Entire home/apt,70,1,33,2018-07-08,3.68,1,118
14917857,Artist home in hip Portland neighborhood!,4702958,Puji,,St. Johns,45.59243667521331,-122.74104437107992,Entire home/apt,129,2,13,2018-05-01,0.66,1,164
14918011,Cozy Private Suite in Woodstock,5476917,Nicole,,Woodstock,45.481405192258215,-122.60355695621304,Private room,75,1,53,2018-06-24,2.40,1,71
14919948,"Top of the park, room#2.",45465987,Amy,,Mt. Tabor,45.514364703413186,-122.5881615192622,Private room,65,2,1,2018-02-19,0.21,3,0
14935475,1938 English Cottage style home,644255,Danny,,Montavilla,45.531071637497696,-122.58236203326645,Entire home/apt,95,2,44,2018-05-22,1.98,1,22
14936037,"Cute, Private Apartment | Close to everything!",25595028,Aimee,,Eliot,45.54693536279625,-122.66477333837332,Entire home/apt,80,4,59,2018-07-05,2.77,1,65
14949147,"Hip, Urban, Downtown w/ Music Venue",8873069,Al,,Buckman,45.52180648480866,-122.65659176808744,Private room,169,1,21,2018-06-20,1.19,1,345
14961205,NW Portland's Stairway to Heaven,17889445,Amy,,Hillside,45.52649365445863,-122.70887091687527,Private room,130,1,43,2018-06-16,2.00,1,90
14961607,Humble Home in a great Location,57951704,Katherine,,South Tabor,45.50483978573407,-122.60797650337203,Private room,35,2,5,2018-07-06,5,1,33
14963860,Hidden Gem in Sellwood,2874362,Amalia,,Sellwood-Moreland Improvement League,45.45914524639859,-122.65496710493179,Entire home/apt,60,7,5,2018-06-30,0.49,1,178
14963910,The Hydrangea House in Alameda,17366389,Erin,,Beaumont-Wilshire,45.544972394035064,-122.62411369999957,Entire home/apt,100,2,103,2018-07-08,4.64,1,277
14966304,"Beaumont-Wilshire Charmer, NE PDX Close-in",94248402,Seth,,Beaumont-Wilshire,45.55361793902836,-122.6244259367867,Entire home/apt,125,3,33,2018-06-30,1.51,1,145
14966999,SE Modern eclectic home,678513,Rachel,,Creston-Kenilworth,45.496016781182014,-122.63138173302805,Entire home/apt,101,1,29,2018-07-08,2.42,1,163
14969840,Peaceful sanctuary in the center of Portland,9057745,Mark,,Northwest District,45.52778146376976,-122.69407420236895,Private room,55,7,119,2018-06-28,5.46,1,54
14977805,So Light and So Bright,83384491,Lauri,,Roseway,45.54360862816856,-122.59451223104863,Private room,40,1,128,2018-07-08,6.84,2,354
14978842,So Fresh and So Clean,83384491,Lauri,,Roseway,45.544091591769444,-122.59434657923912,Private room,50,1,50,2018-05-28,3.22,2,282
14979002,Charming room in beautiful Sellwood,92782328,Jennie,,Sellwood-Moreland Improvement League,45.46713423208481,-122.65901329347248,Private room,65,2,21,2018-05-28,0.97,2,351
14979414,Aloha Traveler PDX | walk to shops & food,497784,Ellen,,Woodlawn,45.56734971811366,-122.64806866033744,Entire home/apt,80,1,35,2018-07-01,2.84,1,15
14980638,The Kelly Ave House,38877046,Steve,,South Portland,45.492720057138484,-122.67473549139166,Entire home/apt,125,3,21,2018-02-18,1.06,1,0
14981369,Portland Heights Suite Retreat,12505723,Elizabeth,,Southwest Hills,45.5021253496308,-122.70520211940836,Entire home/apt,67,2,130,2018-07-07,6.04,1,44
15002929,Alberta Arts Bungalow Apartment,6990470,Miles,,Concordia,45.55594604156562,-122.63932468621576,Entire home/apt,125,1,3,2017-12-14,0.14,1,0
15006814,Portland Getaway,16005681,Pennilynn,,Mill Park,45.50811194376168,-122.54640069048712,Entire home/apt,72,2,16,2017-07-13,1.02,1,0
15010488,Cozy studio in desirable neighborhood,91594089,Mey And David,,Kerns,45.525576736347446,-122.63541447282566,Entire home/apt,85,2,117,2018-07-06,5.95,1,267
15025001,Private Oasis in the City,7552510,Jessica & Daniel,,Madison South,45.534493840906755,-122.56686331890492,Entire home/apt,100,2,52,2018-06-28,2.41,1,122
15027844,Creative Home in Alberta Arts,9149106,Nathan,,King,45.557915337754274,-122.65416199139392,Private room,49,3,42,2017-09-26,1.98,1,0
15040785,Mississippi Smalls - Lemon Door Loft,585047,Heather & Topher,,Boise,45.54822287893232,-122.6730056216871,Entire home/apt,95,2,149,2018-07-03,6.91,2,279
15042822,Historic Portland Charm with Modern Comforts,6313800,Margot,,Overlook,45.554283073875496,-122.68454456522939,Entire home/apt,84,7,8,2018-03-31,0.37,6,139
15057349,The Division St. Oasis Portland.Peaceful.Fun,93887195,Bob,,Richmond,45.50333822439766,-122.6286464582016,Entire home/apt,99,1,77,2018-07-06,4.44,1,329
15060409,Queen Room in beautiful historic guesthouse,2820851,Northwest Portland,,Northwest District,45.52733393350655,-122.69046685133448,Private room,99,1,37,2018-06-21,1.72,7,329
15068818,Retro-Fab Spot in Alberta Arts,85958981,Kirsten,,Concordia,45.55795402235046,-122.64203410240353,Entire home/apt,105,2,37,2018-06-17,1.72,2,49
15070350,"Private, cozy cottage near Portland hot spots!",2959342,Brooke,,Sellwood-Moreland Improvement League,45.48152590982457,-122.64657818944183,Entire home/apt,80,1,152,2018-06-27,6.90,1,98
15071259,~Charming Room:Private Entry/Kitchen/Covered Deck~,95324268,Steffen,,Lents,45.476229611797955,-122.57178038551184,Private room,55,1,177,2018-06-28,8.21,1,320
15073646,Clinton Street Guest House,9775074,Ed,,Richmond,45.502998261104956,-122.63095493977248,Entire home/apt,150,2,121,2018-07-05,5.68,1,286
15081224,Neighborhood Bliss 1BR APT SE PDX,26633463,Charles,,Hosford-Abernethy,45.50009633069764,-122.63721673016325,Entire home/apt,82,1,83,2018-07-06,3.81,1,60
15082748,Walk Everywhere Bright Williams Street House,59021342,Alex,,Eliot,45.5423868151554,-122.6644126884854,Entire home/apt,180,3,30,2017-09-11,1.46,1,27
15083995,Amazing 2-Bed 2-Bath Near Director Park!,4962900,Stay Alfred,,Portland Downtown,45.5147014280626,-122.68172067865484,Entire home/apt,289,2,9,2018-07-01,0.43,48,5
15084092,Fabulous High-Rise 2-Bed in Heart of Portland!,4962900,Stay Alfred,,Portland Downtown,45.51460215945336,-122.681668710057,Entire home/apt,289,2,1,2018-02-27,0.22,48,4
15087305,NE Charmer w/ Veranda *Near Alberta & Williams*,95484731,Ben,,King,45.554804440856074,-122.66074038802478,Entire home/apt,108,2,87,2018-06-29,3.99,1,81
15094467,PDX Urban Barn Guest House,5455260,Susan,,Hosford-Abernethy,45.50155565185297,-122.64458550437618,Entire home/apt,200,2,53,2018-07-06,2.57,2,318
15101133,Peaceful Artist's Retreat,59002572,Anne,,Rose City Park,45.53889191408492,-122.60968664223698,Entire home/apt,80,2,37,2018-06-25,2.76,1,343
15101598,Basement Apartment with Kitchenette & Laundry,4836856,Alison,,King,45.55605966272962,-122.66055333907003,Entire home/apt,70,1,89,2018-07-09,4.18,2,325
15110151,Spacious room in beautiful + hip PDX home!,3833008,Rhea,,Montavilla,45.52812827193128,-122.57008780691278,Private room,65,1,3,2018-06-10,0.14,2,137
15112357,Prime Location! Beautiful Venue!,46701604,Ryan,,Pearl,45.525799341993235,-122.68345701849407,Entire home/apt,180,2,26,2018-06-24,1.19,1,101
15116784,Multnomah Village Comfy Condo,14163968,Sarah,,Multnomah,45.46718542815588,-122.71501140155509,Entire home/apt,72,2,12,2018-05-28,0.56,1,0
15117073,Cozy Two Bedroom SE Apartment,7883124,Nancy,,Hazelwood,45.51314531767372,-122.55079249187557,Entire home/apt,89,2,80,2018-07-07,4.85,1,187
15117224,Cathedral Room at The Garden House,1685617,Kris,,Humboldt,45.558800320436696,-122.67481494953267,Private room,40,2,4,2017-07-30,0.18,1,0
15123991,Comfortable Home in the Alberta Art District,4577070,Sam,,Concordia,45.56351294220784,-122.63031138102015,Entire home/apt,110,3,0,,,1,0
15130105,Bright Mississippi III: Euro-Style Townhouse,95921573,Terence,,Overlook,45.55725234790448,-122.68339554601324,Entire home/apt,400,28,31,2018-03-25,1.99,3,0
15133029,Central SE Hawthorne - twin beds,25439671,Natalie,,Richmond,45.510168901078124,-122.62792434236403,Private room,45,2,68,2018-06-23,3.31,3,69
15143317,Sunny garden view room in historic Victorian home,96037665,Janet,,University Park,45.57775090978033,-122.72823718433663,Private room,65,1,29,2018-06-24,1.72,1,356
15145542,Vintage Foursquare one block off Alberta Arts,86757575,Michael,,Vernon,45.56010790210432,-122.64598413435252,Entire home/apt,180,2,129,2018-07-01,6.04,1,30
15146074,"Silver Falls Suite  - Large 2BR, Great location",67810155,Tiffany,,Lloyd District,45.53402710921294,-122.65665888299415,Entire home/apt,176,1,40,2018-07-08,1.85,4,304
15147998,Traditional Laurelhurst home,237041,Kim,,Laurelhurst,45.52868573593275,-122.6287450060502,Entire home/apt,425,3,3,2017-08-16,0.15,1,191
15160419,Brand new Airstream in close-in N. Portland Locale,7676089,Randall,,Overlook,45.564213532674074,-122.68331840318567,Entire home/apt,70,2,54,2018-06-16,2.59,1,66
15162109,Southeast Portland Private Guesthouse,62035184,Beth,,Foster-Powell,45.49680669253284,-122.59515333483976,Entire home/apt,60,1,35,2018-07-04,4.36,1,35
15164406,Charming Home Close-In NE PDX,4989311,Emma,,Beaumont-Wilshire,45.54857673809486,-122.62400031912583,Entire home/apt,215,2,7,2017-10-29,0.38,1,2
15164536,BUNK-HOUSE: Upper Single - Backpacker hostel style,17261537,Ian & Sharmil,,Sullivan's Gulch,45.53393206860909,-122.64720554334028,Shared room,42,1,93,2018-06-16,4.27,7,79
