id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
22416762,Private & Clean SE Portland Garden Cottage,164122515,Jake,,Eastmoreland,45.46779,-122.62503,Entire home/apt,75,4,42,10/6/2019,2.66,1,85
22433488,NE Portland Home (pet-friendly) with Hot Tub,89680779,John,,Humboldt,45.56446,-122.67809,Entire home/apt,175,1,165,10/14/2019,7.55,3,154
22433833,King Room w/ adjacent Hot Tub (Pet Friendly),89680779,John,,Humboldt,45.56477,-122.67702,Private room,54,1,65,10/4/2019,3.02,3,15
22434024,Cozy Queen Room w/ Backyard Hot Tub (pet-friendly),89680779,John,,Humboldt,45.56324,-122.67752,Private room,44,1,68,10/4/2019,3.14,3,15
22436145,Alberta Arts: Beautiful Pet Friendly Private Home.,36909902,Jennifer,,Vernon,45.56167,-122.64768,Entire home/apt,91,30,5,8/31/2019,0.29,4,183
22437323,The Urban Cabin,127253983,Tucker,,Foster-Powell,45.49202,-122.59878,Entire home/apt,100,2,88,10/7/2019,5.73,1,350
22443816,The House With The Yellow Door/Alberta Arts,161290966,Karin,,King,45.55959,-122.65093,Entire home/apt,80,1,229,9/29/2019,10.5,1,147
22447845,"Stylish, mid-century private loft",14198646,Angela And Paul,,Roseway,45.55236,-122.59309,Private room,69,1,8,8/4/2019,0.46,1,12
22449684,Rose City Guest House,161634806,Lori,,Rose City Park,45.54287,-122.60799,Entire home/apt,125,1,129,10/8/2019,5.92,1,59
22449916,"Vibrant, Modern Studio in Quirky Kenton",33153648,Laura,,Kenton,45.57725,-122.69653,Entire home/apt,48,1,210,10/12/2019,9.71,1,147
22450913,Urban Oasis on NW LoveJoy in the Pearl,25135442,Ellen,,Northwest District,45.52974,-122.68943,Entire home/apt,78,30,1,7/18/2019,0.33,2,364
22452767,Portland Cultural District 1 Bedroom Apartment,4140161,Corporate,,Portland Downtown,45.51451,-122.68517,Entire home/apt,390,7,10,9/12/2019,0.46,3,318
22472258,Cozy Home w/ SAUNA in SE Portland!,164747712,Cindy,,Lents,45.48229,-122.5759,Entire home/apt,60,2,91,10/14/2019,4.41,1,322
22482030,A SWEET DREAM Pearl District/NW,1013089,Maria+Dino,,Northwest District,45.53015,-122.68746,Private room,80,2,32,9/8/2018,1.49,4,228
22486639,Gateway to PDX and the Pacific Northwest!,164901088,Daniel & Krista,,Madison South,45.53878,-122.57441,Entire home/apt,149,2,47,10/8/2019,4.23,1,277
22488209,Rose City Garden Retreat,40729073,Diane,,Roseway,45.54458,-122.59474,Entire home/apt,65,1,148,10/11/2019,6.86,1,55
22496767,Beautiful and cozy treetop studio,20045239,Scott,,Brentwood-Darlington,45.47545,-122.61006,Entire home/apt,80,1,59,10/9/2019,8.01,1,163
22497094,"Serene forest condo near OHSU, 8 min from downtown",19658791,Chloe,,Homestead,45.49751,-122.69022,Private room,35,1,125,9/22/2019,5.8,1,220
22507190,ALBERTA ARTS 1BR/1BA!,16400193,Tri,,Concordia,45.55678,-122.63528,Entire home/apt,69,1,13,3/1/2019,1.05,2,343
22516477,Rocky Butte Hillside #1,137895175,Drakken,,Madison South,45.54675,-122.56981,Private room,40,1,48,10/9/2019,2.72,4,362
22533917,"Upscale, roomy 2BD/2BA suite, comfortably sleeps 5",165494122,Tim,,Bridgeton,45.60456,-122.67824,Entire home/apt,119,2,6,9/3/2019,0.28,6,172
22544519,"Modern Vintage Home, Walk to Hawthorne & Belmont!",165616147,Kristopher & Jennifer,,Sunnyside,45.516,-122.63284,Entire home/apt,158,1,95,10/7/2019,4.62,1,300
22545104,"Modern 1 BR near Gateway Park, Laundry in Unit",165621351,Jeremy,,Hazelwood,45.5333,-122.55493,Entire home/apt,75,30,1,6/20/2018,0.06,1,153
22549149,Modern + BRIGHT in Hawthorne *with hottub,9926695,Kelly,,Sunnyside,45.51376,-122.61871,Entire home/apt,400,2,0,,,1,40
22568125,Relaxing Roseway Basecamp/8 minutes to Pdx airport,32163035,Marc,,Roseway,45.55431,-122.59498,Entire home/apt,60,1,117,10/7/2019,5.79,1,159
22569089,"Private floor w/ living room, fireplace, view, NE",165875208,Melodee,,Argay,45.54725,-122.51859,Private room,60,2,43,10/13/2019,2.25,1,170
22573912,Trendy condo w/ private room & bathroom!,2407869,Yvette,,Irvington,45.53711,-122.63913,Private room,80,1,17,10/12/2019,0.84,2,81
22574004,Spacious yet cozy & quiet 1 BR in hip NE Portland,2925463,Dustin,,Sullivan's Gulch,45.53409,-122.64511,Entire home/apt,90,2,36,9/16/2019,1.78,1,111
22580488,Southeast Cozy - Walk To Division,27950887,Jonathan,,Richmond,45.49951,-122.63184,Private room,45,1,125,10/9/2019,8.72,2,40
22598237,Pearl District Streetcar Loft 327,148314932,Megan,,Pearl,45.53075,-122.68286,Entire home/apt,95,30,1,3/29/2019,0.15,1,294
22600997,Alberta Arts District! 3 bedrooms!,166258186,Tobin,,King,45.56004,-122.65905,Entire home/apt,70,30,35,4/20/2019,1.64,1,334
22608587,"Brand New, Beautifully Crafted NE Portland ADU",11122733,Lucy,,King,45.55181,-122.66368,Entire home/apt,80,8,38,7/15/2019,1.88,2,13
22618305,Nordic luxury apartment on the edge of Pearl,3285925,Alexandra,,Old Town/Chinatown,45.5307,-122.67607,Entire home/apt,99,3,91,10/1/2019,4.36,1,32
22618373,Cozy Corbett Hideaway,152927098,Josh & Joanna,,South Portland,45.49076,-122.67868,Entire home/apt,90,2,66,9/24/2019,3.24,1,166
22618757,Walk Everywhere Airstream Adventure,2114102,Kim,,Eliot,45.54355,-122.66405,Entire home/apt,95,2,76,10/2/2019,3.54,1,12
22632206,Live Small to Live Large.,18347071,Deanna,,University Park,45.58098,-122.72664,Private room,36,1,30,4/4/2019,1.43,1,137
22635469,Alberta Arts District - Walkable Getaway!,166662250,April,,Vernon,45.5603,-122.64892,Entire home/apt,79,2,78,10/1/2019,3.73,1,71
22648870,Modern 1 Bedroom in N. Portland,166792815,Sam,,University Park,45.57979,-122.72016,Entire home/apt,75,2,96,10/7/2019,4.82,1,46
22654722,NE Portland studio with private courtyard,142027593,Erin,,Woodlawn,45.57229,-122.64671,Entire home/apt,80,1,211,10/10/2019,11.28,1,61
22658710,The Hummingbird Suite,45329606,Jack And Cris,,Richmond,45.50113,-122.62644,Private room,69,2,165,9/30/2019,7.72,4,157
22659735,The Cyan Room,45329606,Jack And Cris,,Richmond,45.50156,-122.62786,Private room,38,2,195,10/5/2019,9.13,4,132
22672629,"Private Suite, 420, Mississippi & Alberta",167049443,Tiffany Cheri,,Overlook,45.55588,-122.68229,Entire home/apt,58,1,73,9/29/2019,3.46,2,258
22686855,1 BR in N. Mississippi Food and Arts District,167221905,Shireesh,,Piedmont,45.56888,-122.67676,Private room,55,2,125,10/14/2019,6.19,3,250
22690239,Awesome studio in NE Alberta District.,817702,Tony,,King,45.55968,-122.66391,Entire home/apt,60,2,33,10/6/2019,1.74,1,105
22690310,Handmade Haven,5467063,Had,,Mt. Scott-Arleta,45.48401,-122.58959,Entire home/apt,75,2,111,9/25/2019,5.43,2,332
22691853,The Croft (a small farm),3318485,Mary,,St. Johns,45.59751,-122.75876,Entire home/apt,100,2,24,10/7/2019,1.3,1,328
22692243,Little Blue in Overlook Portland,26500168,Seana,,Overlook,45.55147,-122.68247,Private room,50,2,20,10/7/2019,1.39,1,13
22693154,❤️ LUXURY GUESTHOUSE ★ NEAR DOWNTOWN ★ LRG PATIO,14008197,Antony & Fotoula,,North Tabor,45.52619,-122.61567,Entire home/apt,119,2,68,10/14/2019,3.7,2,336
22701360,2-bedroom - Sleeps 6 - Modern Urban Home (日本語),6917563,Diana,,King,45.55239,-122.66321,Entire home/apt,150,2,65,10/11/2019,3.14,1,341
22701773,Urban bungalow bedroom with bikes,1297691,Anne,,Overlook,45.56422,-122.68363,Private room,60,1,73,10/4/2019,3.44,2,74
22706156,Comfy Bedroom + Private Bathroom-No Cleaning Fee!,105973458,Lorrie,,Woodland Park,45.53502,-122.56145,Private room,82,1,39,5/26/2019,1.93,1,20
22717063,"Farmhouse apt. in North PDX, close to light rail",7228393,Chico,,Piedmont,45.57057,-122.67277,Entire home/apt,66,1,87,10/6/2019,4.55,1,62
22727693,"Woodstock Hideway, clean comfort, great location",24365988,Jeremy,,Woodstock,45.48966,-122.6043,Entire home/apt,130,2,53,10/8/2019,2.86,1,73
22732326,Modern guesthouse in SE PDX Mt Tabor neighborhood,6468837,Rachel,,Mt. Tabor,45.52071,-122.60445,Entire home/apt,150,2,78,10/12/2019,4.2,1,136
22733624,Central condo in downtown PDX - Pet Friendly,9111756,Clarissa,,Goose Hollow,45.52226,-122.6875,Entire home/apt,55,30,9,8/15/2019,0.62,1,267
22733844,Duplex in Alberta Art District!,63619764,Roy And Peggy,,King,45.56035,-122.65559,Entire home/apt,130,2,25,8/5/2019,1.26,1,126
22775705,Southeast Ranchalo,16853490,Nathan,,Creston-Kenilworth,45.49281,-122.61507,Private room,50,4,10,9/6/2018,0.56,1,27
22776781,Tabor Cottage: Detached Guest House,168264312,Matt,,South Tabor,45.50494,-122.58114,Entire home/apt,68,1,190,10/7/2019,9.18,1,147
22808872,"Murphy Bed Studio Close to Hawthorne, Easy Parking",28583708,Patty,,Richmond,45.5107,-122.63502,Entire home/apt,99,2,38,9/29/2019,2.56,2,70
22810044,PRIME LOCATION! Historic Home! 99/100 Walk Score!,20727837,George,,Northwest District,45.52783,-122.69936,Entire home/apt,475,2,63,9/28/2019,3.9,2,76
22812568,Condo - walking distance to Pearl District,28811203,Brandon,,Pearl,45.53081,-122.68525,Entire home/apt,149,7,19,10/5/2019,1.06,1,253
22813740,Charming South Tabor Apartment!,9691781,Rosanna,,South Tabor,45.50008,-122.58755,Entire home/apt,65,2,71,10/5/2019,3.48,1,325
22826593,Charming Piedmont Bungalow,168730580,Erica,,Piedmont,45.57842,-122.67433,Entire home/apt,93,30,0,,,1,281
22834257,Awesome Private Pad in SE PDX!,3019525,Brad,,Creston-Kenilworth,45.49505,-122.6327,Entire home/apt,52,1,27,10/6/2019,1.29,1,0
22835252,West Hills Room #2,25176071,Lathen & Anne-Marie,,Hillsdale,45.47887,-122.69961,Private room,26,2,67,9/27/2019,3.24,3,361
22877200,Award-Winning Lux | Garden | Close to UP & Adidas,19143593,Monica & Alex,,Arbor Lodge,45.57683,-122.70582,Entire home/apt,125,2,120,10/14/2019,6.78,1,47
22886335,Relaxing retreat steps to OHSU & min from downtown,70200278,Yongping,,Homestead,45.4975,-122.69159,Entire home/apt,79,1,109,10/14/2019,5.33,1,150
22909685,Gorgeous suite near Reed College,96977163,Richard,,Reed,45.48856,-122.62836,Private room,65,2,45,10/14/2019,2.34,1,0
22922858,Fabulous Guest Suite East Moreland/Reed College,8974889,Colleen,,Eastmoreland,45.46988,-122.62762,Entire home/apt,80,1,97,9/22/2019,4.75,1,342
22942161,GRAYHAUS PDX,75951678,Sara,,Rose City Park,45.5446,-122.6099,Entire home/apt,225,2,30,10/7/2019,2.55,1,163
22947476,Deluxe Overlook apartment a/c floor heat fire pit,19398554,Mike,,Overlook,45.553,-122.68673,Entire home/apt,65,2,55,10/7/2019,2.66,1,331
22955191,Modern Alberta Arts Studio with King Bed,20705013,Constantino (+ David),,Vernon,45.56305,-122.64748,Entire home/apt,99,2,101,10/5/2019,5.58,1,157
22972506,Grace House,61869930,Susan,,Sellwood-Moreland Improvement League,45.46916,-122.65841,Entire home/apt,85,30,3,7/20/2019,0.19,1,328
22985049,Water Ave Suite,12876339,Jody,,South Portland,45.49076,-122.67751,Entire home/apt,70,2,8,9/24/2019,0.43,1,56
22997457,The Daydream/Portland.Peaceful.Fun,121923954,Steve,,Sunnyside,45.51733,-122.63298,Entire home/apt,99,1,15,7/13/2019,0.74,2,78
23018466,Classic 2 bedroom near Alberta & Mississippi!,114160990,Mika,,Overlook,45.56511,-122.6846,Entire home/apt,149,2,59,10/8/2019,3.22,1,85
23019251,Private Suite in the Heart of Historic Irvington.,27493320,Bridgid,,Irvington,45.5427,-122.65489,Entire home/apt,80,2,73,10/15/2019,4.14,1,66
23021927,"Inner NE Close to Williams, Downtown & Moda Ctr",31426930,Kim And Sherry,,Eliot,45.54602,-122.66293,Entire home/apt,70,2,102,10/14/2019,5.3,1,110
23045959,Spacious Two Bedroom Minutes to OHSU & Downtown,26705455,Stephanie,,South Portland,45.4717,-122.6741,Entire home/apt,175,3,26,10/7/2019,1.29,1,28
23063504,Private Studio with Courtyard Entrance,8260857,Amber,,South Tabor,45.50394,-122.58871,Entire home/apt,59,2,78,9/27/2019,5.19,2,91
23094747,Modern Guest House in North Portland,20418871,Ignacio,,Overlook,45.56533,-122.6938,Entire home/apt,80,1,118,10/7/2019,5.76,1,312
23102673,University of Portland Modern Oasis,108079827,Colleen And Ken,,University Park,45.5755,-122.7206,Entire home/apt,90,3,46,10/7/2019,2.28,1,241
23102981,Private 1BR/1BA suite in SW Portland,171628253,Nanda And Dave,,Ashcreek,45.45361,-122.73397,Entire home/apt,40,2,77,8/16/2019,3.82,1,161
23104128,Cozy Sabin duplex-30 day minimum stay,21193811,Sally,,King,45.55393,-122.66115,Entire home/apt,73,30,9,9/15/2019,0.59,4,300
23125417,Cozy and Cheerful Room,1214276,Mary,,Madison South,45.54909,-122.56939,Private room,50,2,34,10/13/2019,1.81,1,76
23128043,"Charming, Private, Detached Studio!",56540131,Scot And Trish,,Sellwood-Moreland Improvement League,45.46463,-122.66029,Entire home/apt,54,1,58,10/12/2019,6.8,1,98
23161868,"Irvington, Private, boutique suite urban retreat!",172173157,Rosemary,,Irvington,45.54134,-122.65105,Entire home/apt,85,2,25,10/13/2019,3.3,1,75
23164577,Gorgeous Laurelhurst 2 bed home! Walk Score 93!,114472690,Mary,,Kerns,45.52414,-122.63398,Entire home/apt,149,2,67,10/4/2019,3.66,1,31
23165591,Sunset Views on Max at Alberta & Mississippi,167049443,Tiffany Cheri,,Overlook,45.55709,-122.68373,Entire home/apt,300,2,9,8/18/2019,0.56,2,168
23203876,Albina Hawk Nest - Mississippi Neighborhood,63406362,Kevin,,Boise,45.54954,-122.67545,Private room,80,1,102,10/13/2019,5.64,1,223
23213549,Stay in a Cozy Alberta Arts NE Portland Home,1240803,Cortney,,Concordia,45.56035,-122.63227,Private room,40,2,48,10/1/2019,3.63,1,73
23222205,"North Portland Guest Suite, Cozy & Clean",172745319,Tom,,Arbor Lodge,45.56919,-122.69082,Private room,58,2,61,10/1/2019,3.03,1,1
23234681,*Spacious* 2 Bedrm in City of Bridges-Welcome!,507756,Andrée,,Parkrose Heights,45.54023,-122.55354,Entire home/apt,82,1,87,10/10/2019,4.55,4,82
23235528,Mid Century Ranch Home nr Airport/Park/Transit,507756,Andrée,,Parkrose Heights,45.54068,-122.55234,Private room,32,1,72,9/29/2019,3.56,4,89
23239359,"Guest Suite, upscale amenities SE Hawthorne",8588586,Gina,,Buckman,45.5155,-122.65224,Entire home/apt,100,1,107,10/12/2019,5.49,2,163
23243314,Beautiful 2Bdr apartment in the Pearl District!,120650897,Sofia,,Pearl,45.52483,-122.68312,Entire home/apt,185,1,127,10/3/2019,6.44,1,311
23255044,Gorgeous Irvington Apartment,5755250,Molly,,Irvington,45.53982,-122.65634,Entire home/apt,98,2,73,10/9/2019,3.6,2,334
23268451,"Big, Bright Apartment in Excellent NE Location",5769084,Miriam,,Vernon,45.56442,-122.6546,Entire home/apt,69,2,17,9/19/2019,0.87,1,169
23272254,Alberta Delight,50972958,Mark,,Cully,45.56002,-122.60766,Entire home/apt,52,1,160,10/12/2019,10.41,1,292
23273206,Viatorum Gallery At Hawthorne,140115987,Alycia-Matthew,,Richmond,45.51098,-122.62663,Entire home/apt,65,1,165,10/9/2019,9.02,1,241
23290682,Welcoming|Private|Fam. Friendly|Walkable|Quiet,169926570,Sarka,,Richmond,45.49981,-122.62507,Entire home/apt,125,2,78,9/30/2019,3.95,1,156
23309198,Vibrant Vernon Home | Alberta Arts District,134435301,Makeda,,Vernon,45.56344,-122.65158,Entire home/apt,80,1,43,9/29/2019,2.13,1,346
23309972,"Llama's Rest! Cozy, Private Apt - Montavilla Tabor",173567336,Jake,,Mt. Tabor,45.51924,-122.58743,Entire home/apt,115,14,13,9/7/2019,0.68,1,192
23310806,Room in Mid-Century Kenton Bungalow,9820174,Kit,,Kenton,45.57907,-122.68814,Private room,51,1,13,10/4/2019,0.67,2,89
23314026,"Cozy, chic basement apartment in SE Portland",12522591,Ryan,,Sellwood-Moreland Improvement League,45.48348,-122.64457,Entire home/apt,95,3,67,10/7/2019,3.37,2,350
23328366,Sweet and Simple in Southeast!,38610656,Kari,,South Tabor,45.5044,-122.58406,Entire home/apt,71,4,69,9/24/2019,3.96,1,78
23330151,Cozy Bed in SE Portland,2446350,Harmony,,Mt. Scott-Arleta,45.48263,-122.59946,Private room,40,1,66,10/1/2019,4.45,1,103
23332931,Cozy guesthouse between Alberta Arts and Williams,34537748,Richard,,King,45.55468,-122.66084,Entire home/apt,72,1,0,,,1,29
23341097,*Walk to Alberta eats & drinks*Dog Park*Playground,97623766,Sarah,,Vernon,45.56509,-122.64678,Entire home/apt,90,1,64,10/11/2019,6.13,1,225
23353382,The Sneakaway,86380272,Raychel,,King,45.566,-122.65941,Entire home/apt,150,2,216,10/3/2019,11.39,1,171
23358705,Creston Cutie - Close-in SE,18671930,Robin,,Creston-Kenilworth,45.49571,-122.62475,Entire home/apt,70,29,6,11/24/2018,0.34,1,36
23370896,Family friendly Woodstock home,66384579,Karen,,Woodstock,45.48902,-122.60654,Entire home/apt,95,2,19,10/14/2019,0.99,1,210
23376340,Pot-friendly 1 BR APT w/ authentic Portland charm,63374210,Nayana,,Vernon,45.56009,-122.6506,Entire home/apt,63,1,105,9/29/2019,5.65,1,21
23391856,Thompson Street Guest Suite,6034282,Laura,,Eliot,45.54017,-122.66509,Entire home/apt,73,2,51,10/13/2019,2.79,1,78
23395538,Vintage Farmhouse Loft — Just off Alberta Street!,65899399,Liz And Brian,,King,45.55765,-122.6545,Entire home/apt,137,2,74,9/24/2019,3.76,1,75
23398383,Tabor Retreat,25806993,Carol,,Mt. Tabor,45.51681,-122.58979,Entire home/apt,78,2,59,10/12/2019,3.85,1,343
23399594,"Waterfront Pearl District Condo w/Parking, Hot Tub",12575059,Pascal,,Old Town/Chinatown,45.53011,-122.67692,Entire home/apt,80,30,7,10/4/2019,0.48,1,169
23399860,The Diamond,4162970,Petra,,Concordia,45.56045,-122.63231,Entire home/apt,85,1,85,10/8/2019,4.96,1,81
23413350,Casa Casita!,174594390,Jacob And Kyla,,Sumner,45.55542,-122.57578,Entire home/apt,95,4,3,3/15/2019,0.2,1,12
23420459,Private room in Portlandia!,132949,Rowan,,Richmond,45.49918,-122.6202,Private room,34,2,53,10/6/2019,2.69,1,69
23430717,Master Suite in Mississippi Food and Arts District,167221905,Shireesh,,Piedmont,45.56677,-122.6755,Private room,80,2,53,10/7/2019,2.84,3,350
23432574,Dwell,14796564,Chad,,Brentwood-Darlington,45.47387,-122.61409,Entire home/apt,175,1,18,10/13/2019,3.75,1,111
23432611,Master Suite + 1 BR in N. Mississippi District.,167221905,Shireesh,,Piedmont,45.56806,-122.67727,Private room,99,2,1,8/25/2019,0.57,3,354
23434567,Saratoga Sweet Home,36446072,Pamela,,Arbor Lodge,45.57249,-122.68925,Entire home/apt,95,1,21,9/30/2019,1.18,2,0
23436271,Fantastic View Apartment above Downtown Portland,174804248,Cheryl,,Southwest Hills,45.50432,-122.68623,Entire home/apt,145,2,44,9/8/2019,2.26,1,323
23437533,The Nest Tiny Home & Garden /Alberta Arts District,6153335,Sonia,,Concordia,45.56256,-122.63683,Entire home/apt,95,5,5,9/3/2019,0.74,2,362
23446571,波特兰·温馨之家,20955447,Helen,,Powellhurst-Gilbert,45.48738,-122.54917,Private room,29,2,8,9/21/2019,0.46,1,337
23449418,Overlook BackShack,1433885,Chelsea,,Overlook,45.55588,-122.68768,Entire home/apt,83,2,131,10/9/2019,6.56,1,327
23450754,Luxury Boho-Styled Comfort in North Portland,103464505,Chelsea,,Humboldt,45.56073,-122.67526,Entire home/apt,80,1,59,10/1/2019,4.81,1,159
23484055,Peaceful Retreat with Sauna in Spa-Like Bathroom,8954670,Ron,,Mt. Tabor,45.51878,-122.60716,Entire home/apt,169,2,12,9/29/2019,3.91,1,83
23489143,Cozy Home w/Bikes in a Very Portland neighborhood,3412716,Ayleen,,Woodlawn,45.569,-122.65255,Entire home/apt,100,2,26,9/30/2019,1.54,2,37
23499440,Private room/bath in  unique St Johns.,4564432,Ann,,St. Johns,45.59581,-122.74613,Private room,36,31,5,4/20/2019,0.29,2,227
23504517,THE  TÛSCAN  VILLA   —>New AC!,4884977,Shane,,Mt. Tabor,45.5219,-122.59426,Entire home/apt,69,1,155,10/4/2019,7.79,3,216
23523379,Kitschy Eclectic Lounge,155251321,Audrey,,Beaumont-Wilshire,45.55766,-122.62856,Entire home/apt,79,2,68,9/23/2019,3.86,1,71
23541463,"Cozy, large basement apartment w/ full amenities!",36365503,Mandy,,Humboldt,45.56524,-122.66653,Entire home/apt,100,1,123,10/4/2019,7.55,1,248
23546465,"Ensuite queen bedroom in unique,  hip St Johns.",4564432,Ann,,St. Johns,45.59431,-122.74426,Private room,40,31,3,6/29/2019,0.19,2,232
23548374,"100% new loft-like dwelling, base of rocky butte",58043100,Olive,,Madison South,45.53922,-122.56669,Entire home/apt,105,2,23,10/1/2019,1.19,2,330
23565505,Close-In NE PDX,83388023,Geoffrey,,Irvington,45.5354,-122.64164,Entire home/apt,190,2,44,9/15/2019,2.26,2,179
23598062,Tennis and Bike Lover's Dogtastic Retreat,8016212,Terry,,Woodstock,45.47297,-122.62119,Entire home/apt,139,2,0,,,1,208
23598083,Cozy and Private Studio,3465252,Valerie,,Buckman,45.5201,-122.64472,Entire home/apt,95,1,207,10/14/2019,10.82,1,50
23609556,Bright House-share with Private Bath Near Airport,25079470,Rachel,,Roseway,45.55112,-122.58427,Private room,72,1,2,9/1/2018,0.12,2,364
23613685,Centrally located AND accessible - no stairs!,53232555,Dawn,,Brooklyn Action Corps,45.4923,-122.65429,Entire home/apt,115,1,52,10/1/2019,2.8,3,341
23625249,Pacific Northwest Gem,134629053,Mckay,,Kenton,45.58007,-122.69912,Entire home/apt,95,2,59,9/23/2019,3.26,1,353
23626383,The Portland Oregon Dome!     w/ Elec Car Charging,51010038,Martin,,Crestwood,45.45294,-122.73135,Entire home/apt,92,2,32,9/30/2019,1.64,2,350
23630650,"Guest Suite, blocks from Mt. Tabor + Restaurants",8071286,Shannon,,Mt. Tabor,45.51733,-122.60684,Entire home/apt,107,4,19,8/25/2019,1.11,1,0
23634569,Charming Hawthorne/Belmont Family Home,7288374,Tina,,Sunnyside,45.51453,-122.63175,Entire home/apt,150,6,21,8/4/2019,1.12,2,10
23652239,Cozy Woodlawn Home,175578471,Melisa,,Woodlawn,45.57358,-122.65945,Entire home/apt,95,2,70,10/14/2019,3.63,1,173
23663176,Cozy Room in Peaceful NE PDX Urban Farm Sanctuary,123632793,Scott,,Grant Park,45.54025,-122.63112,Private room,36,2,63,10/13/2019,3.39,3,27
23666862,Portland Home at the Gateway to Wine Country,8821601,Erica,,Ashcreek,45.4465,-122.73827,Entire home/apt,125,1,5,10/12/2019,1.85,1,0
23668933,"New, Modern Chef's Dream in Historic Turret House",373733,Alex,,Irvington,45.53865,-122.64497,Entire home/apt,119,1,75,9/27/2019,3.93,3,134
23669350,Home by natural Powell Butte Park,84768233,Minh Thu,,Centennial,45.49596,-122.49804,Private room,43,1,191,9/23/2019,10.02,1,140
23671757,The  Historic Tabor Craftsman-Entire Home,35664255,Erica,,Mt. Tabor,45.50883,-122.6059,Entire home/apt,88,1,20,10/13/2019,1.03,1,2
23672354,Sun-filled Home in Buckman Neighborhood w/ 3 beds!,177257126,James,,Buckman,45.5221,-122.63887,Entire home/apt,225,1,178,10/11/2019,9.21,1,141
23692309,"Dog-friendly condo w/ fireplace! Great location near dining, music, & breweries",111797219,Vacasa Oregon,,Buckman,45.52197,-122.65115,Entire home/apt,215,1,8,8/18/2019,0.89,6,360
23692339,Dog-friendly condo w/ fireplace & kitchen in great location near music/dining,111797219,Vacasa Oregon,,Buckman,45.52207,-122.65129,Entire home/apt,329,2,26,9/30/2019,1.49,6,355
23692384,Dog-friendly condo w/ fireplace & full kitchen - walk to restaurants & shopping,111797219,Vacasa Oregon,,Buckman,45.52316,-122.65164,Entire home/apt,159,1,11,9/24/2019,0.99,6,364
23692520,Dog-friendly Buckman condo w/ gas fireplace - walk to great restaurants & music!,111797219,Vacasa Oregon,,Buckman,45.5217,-122.65201,Entire home/apt,165,1,16,9/29/2019,0.94,6,365
23695890,Private Upstairs Suite in Sellwood!,6229011,Shannon,,Sellwood-Moreland Improvement League,45.47174,-122.65134,Private room,130,1,8,7/21/2019,0.42,2,148
23702620,"Cozy Apt, Close In SE Belmont Neighborhood",2135334,Todd,,Sunnyside,45.51601,-122.63436,Entire home/apt,88,1,166,10/13/2019,8.59,2,74
23709583,Artist's Eco Trailer,150301608,Anna,,South Tabor,45.49775,-122.58333,Entire home/apt,35,1,85,10/5/2019,4.41,1,19
23712817,Location! Updated Portland Victorian in Slabtown,75467561,John,,Northwest District,45.53086,-122.69057,Entire home/apt,180,2,67,9/16/2019,3.44,1,231
23716044,Pink Paradise,177730437,Scarlett,,Old Town/Chinatown,45.52337,-122.67365,Private room,66,1,0,,,1,102
23716905,Private Bedrooms at The  Historic Tabor Craftsman,16783920,Malia,,Mt. Tabor,45.50827,-122.60509,Private room,37,1,12,10/6/2019,0.62,1,38
23723472,Deb's Paradise,76519132,Deborah,,Humboldt,45.55954,-122.66976,Entire home/apt,75,3,12,9/15/2019,0.7,1,333
23733200,Cute Condo in St. Johns,3519345,Allison,,Cathedral Park,45.58971,-122.7578,Private room,91,2,1,11/24/2018,0.09,2,5
23733998,Cozy room in the heart of St. Johns neighborhood,3519345,Allison,,Cathedral Park,45.5915,-122.75831,Private room,39,2,2,9/18/2019,0.17,2,0
23770405,★ Orange is the New Red: Handbuilt NEPO BookNook ★,735469,Sam & Alex,,Concordia,45.56003,-122.62169,Entire home/apt,49,30,28,4/12/2019,1.46,2,63
23780161,Bright Queen Bedroom with Private Bath in NE,25079470,Rachel,,Roseway,45.55065,-122.58394,Private room,49,1,33,9/21/2019,2.02,2,365
23784002,Gorgeous Westside Townhouse-Fall/Winter Discounts!,98560,Michelle,,Northwest Heights,45.54049,-122.78209,Entire home/apt,105,30,0,,,1,333
23788761,Secured + Private Guesthouse • Free Parking •,178501752,Victor,,Rose City Park,45.54568,-122.59764,Entire home/apt,71,29,7,9/14/2019,0.59,1,331
23790599,"Bright, modern, private home in lively SE Portland",99241770,Annie,,Richmond,45.5048,-122.61623,Entire home/apt,95,2,96,10/9/2019,5.17,1,222
23791844,"Beautiful home in downtown Pearl, NW Portland",178534084,Ashish,,Pearl,45.52362,-122.68521,Entire home/apt,275,2,47,9/29/2019,2.53,1,339
23811823,Perfect SE Division St 2-bdrm/2-bath Craftsman,90661856,Mike,,Hosford-Abernethy,45.49873,-122.63668,Entire home/apt,135,1,96,9/26/2019,5.04,1,129
23826122,"Location, Location, Location + 2 Versatile Spaces!",20727837,George,,Northwest District,45.52749,-122.69656,Entire home/apt,400,2,48,9/29/2019,2.6,2,67
23836988,Artist retreat on a quiet dead end street,91490948,Jonathan,,Hazelwood,45.52901,-122.5419,Entire home/apt,78,1,4,9/26/2019,0.27,1,0
23843546,Charming 2bed/1ba Flat NE Dekum St. Triangle,116999751,Nette,,Woodlawn,45.57207,-122.65719,Entire home/apt,95,2,2,9/23/2018,0.15,1,12
